timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773495.58926,101,23,5,64
1733773495.589388,100,22,5,62
1733773495.5894904,100,22,5,62
1733773495.5895889,100,22,5,63
1733773495.5896964,99,22,5,66
1733773495.5897887,95,23,5,68
1733773495.589879,92,23,5,72
1733773495.5899749,92,24,5,70
1733773495.5900736,92,23,5,68
1733773495.5901732,89,23,5,66
1733773495.5902717,89,23,5,67
1733773495.590382,88,22,5,68
1733773495.5904803,88,22,4,65
1733773495.590584,88,22,5,63
1733773495.5906825,90,21,5,73
1733773495.5907824,90,21,5,73
1733773495.5908768,90,21,5,84
1733773495.590975,100,25,5,93
1733773495.5910728,103,24,5,89
1733773495.5911698,107,24,5,83
1733773495.5912669,106,23,5,82
1733773495.5913713,100,22,5,78
1733773495.5914617,96,22,5,77
1733773495.5915523,94,22,5,75
1733773495.5916421,94,22,5,75
1733773495.5917332,93,22,5,75
1733773495.5918233,89,22,5,73
1733773495.5919144,90,22,5,75
1733773495.5920005,90,21,4,71
1733773495.5920842,89,21,5,71
1733773495.5921671,89,21,5,69
1733773495.5922503,84,22,5,68
1733773495.5923402,85,21,5,66
1733773495.5924242,89,21,5,64
1733773495.5925076,86,23,5,67
1733773495.5925913,88,24,5,77
1733773495.5926738,89,23,5,75
1733773495.5927567,90,22,5,71
1733773495.592838,96,22,5,69
1733773495.5929158,98,22,5,65
1733773495.592993,97,22,5,64
1733773495.5930703,98,21,5,67
1733773495.5931482,98,21,5,68
1733773495.593232,101,22,5,72
1733773495.5933201,100,22,5,70
1733773495.5934038,100,22,5,74
1733773495.5934875,100,22,5,76
1733773495.593565,98,21,5,72
1733773495.5936427,98,22,5,68
1733773495.5937192,96,22,6,69
1733773495.5937963,95,21,4,67
1733773495.5938814,88,21,5,69
1733773495.593954,89,21,5,72
1733773495.5940268,92,21,5,75
1733773495.5940988,92,21,5,74
1733773495.5942173,90,21,5,73
1733773495.5943224,87,21,5,73
1733773495.5943944,93,21,5,70
1733773495.5944662,98,21,5,72
1733773495.594539,97,21,5,74
1733773495.594611,95,22,5,75
1733773495.5946827,93,22,5,79
1733773495.594755,95,22,5,77
1733773495.5948274,97,22,5,74
1733773495.594895,99,22,5,73
1733773495.5949633,98,22,5,73
1733773495.5950303,95,22,5,74
1733773495.595098,96,22,5,73
1733773495.595166,98,22,5,70
1733773495.5952346,97,22,5,69
1733773495.5953095,95,22,5,69
1733773495.5953772,95,22,5,70
1733773495.5954444,94,24,5,72
1733773495.595512,95,24,5,71
1733773495.5955794,94,23,5,71
1733773495.5956478,93,23,5,67
1733773495.5957153,93,22,5,68
1733773495.5957856,93,23,4,70
1733773495.5958533,95,23,5,79
1733773495.595921,97,22,5,76
1733773495.5959888,95,22,5,72
1733773495.5960557,92,23,5,76
1733773495.596123,99,23,4,77
1733773495.596196,103,23,5,73
1733773495.596264,97,23,5,76
1733773495.5963368,95,23,4,72
1733773495.5964048,96,22,5,70
1733773495.596473,97,22,5,71
1733773495.5965402,97,22,5,69
1733773495.5966074,99,22,5,68
1733773495.5966754,96,22,5,66
1733773495.5967429,98,22,5,64
1733773495.5968113,98,25,5,65
1733773495.596886,99,25,5,65
1733773495.5969546,95,24,5,62
1733773495.5970223,92,24,5,64
1733773495.5970895,86,24,5,68
1733773495.5971591,90,24,5,65
1733773495.597228,93,23,5,65
1733773495.5973032,94,25,5,68
1733773495.5973728,92,24,5,68
1733773495.6006203,93,24,5,67
1733773495.6106474,96,24,5,66
1733773495.6206646,99,25,5,67
1733773495.6306887,104,24,5,65
1733773495.6408105,100,24,5,66
1733773495.650933,101,23,5,66
1733773495.660981,107,25,5,71
1733773495.671069,106,25,5,69
1733773495.6810763,106,25,5,69
1733773495.6910567,105,26,5,76
1733773495.7014875,102,30,5,79
1733773495.7114754,103,31,5,77
1733773495.721259,104,30,5,76
1733773495.731262,104,29,5,75
1733773495.7416158,100,29,5,71
1733773495.7514024,99,29,5,73
1733773495.7614954,102,29,5,71
1733773495.771422,100,27,5,77
1733773495.7814195,100,28,5,80
1733773495.7913792,98,31,5,79
1733773495.8012738,98,30,5,83
1733773495.8113902,102,29,5,80
1733773495.8214736,102,31,5,80
1733773495.831554,99,31,5,77
1733773495.8411937,95,30,5,75
1733773495.851295,97,29,5,71
1733773495.861307,98,29,5,74
1733773495.871398,100,28,5,78
1733773495.881314,96,27,5,79
1733773495.891432,96,28,5,77
1733773495.9015987,95,28,5,77
1733773495.9111812,97,28,5,73
1733773495.921127,98,27,5,73
1733773495.9311903,96,28,5,77
1733773495.9412189,96,28,4,76
1733773495.9512424,91,28,5,74
1733773495.9612236,92,27,5,72
1733773495.971177,94,27,5,69
1733773495.9812355,92,26,5,73
1733773495.991255,91,27,5,76
1733773496.0012498,94,26,5,73
1733773496.0115774,96,26,5,71
1733773496.0212717,97,26,5,68
1733773496.0313685,95,26,5,68
1733773496.0413988,97,26,5,71
1733773496.0513475,98,26,5,72
1733773496.0614514,103,25,5,71
1733773496.0714486,103,25,5,69
1733773496.081441,102,24,5,68
1733773496.0915327,104,24,5,66
1733773496.1015303,104,24,5,66
1733773496.1115334,106,24,5,67
1733773496.1215634,104,24,5,65
1733773496.1314847,98,24,5,65
1733773496.141483,99,25,5,72
1733773496.1519175,99,25,5,69
1733773496.161744,100,25,5,68
1733773496.171672,99,26,5,67
1733773496.1818936,99,27,5,70
1733773496.192076,96,27,5,67
1733773496.2020788,95,27,5,68
1733773496.2121186,97,27,5,69
1733773496.2220898,99,27,5,71
1733773496.232515,102,28,5,72
1733773496.2421653,102,28,5,69
1733773496.2521791,105,28,5,68
1733773496.262156,108,27,5,71
1733773496.2721274,105,29,5,71
1733773496.282144,103,28,5,73
1733773496.2921286,104,28,5,70
1733773496.3022335,105,28,5,69
1733773496.3122387,107,27,5,69
1733773496.3222125,113,27,5,75
1733773496.3323188,119,27,5,74
1733773496.3423748,116,26,5,72
1733773496.3520863,114,27,5,71
1733773496.362002,108,26,5,77
1733773496.372061,105,30,5,91
1733773496.3820803,107,29,5,88
1733773496.3920367,104,29,5,82
1733773496.402103,103,27,5,80
1733773496.4120388,104,33,5,92
1733773496.4220238,105,33,5,87
1733773496.432031,105,32,5,84
1733773496.4421782,103,30,5,80
1733773496.4522414,103,30,5,86
1733773496.4624267,103,29,5,86
1733773496.472267,102,28,5,84
1733773496.482258,100,29,5,82
1733773496.492202,98,28,5,84
1733773496.5023267,102,27,5,82
1733773496.5123131,112,28,5,84
1733773496.5223038,108,28,5,79
1733773496.5323386,110,27,5,75
1733773496.5423198,109,27,5,78
1733773496.552376,110,26,5,77
1733773496.5625167,110,26,5,75
1733773496.5725515,108,26,5,73
1733773496.582571,103,25,5,71
1733773496.5925286,100,25,5,70
