timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773732.6571,106,24,5,77
1733773732.657274,102,24,5,75
1733773732.6574621,101,24,5,78
1733773732.657628,101,25,5,84
1733773732.6577938,100,27,5,90
1733773732.6579528,97,27,5,86
1733773732.6581197,94,26,5,86
1733773732.6582937,93,27,5,82
1733773732.6584573,90,26,4,81
1733773732.658622,92,26,5,83
1733773732.658787,94,26,5,84
1733773732.658966,99,26,5,80
1733773732.659161,100,26,5,78
1733773732.6593773,101,25,5,82
1733773732.6595862,102,24,5,86
1733773732.659806,105,25,5,82
1733773732.660034,106,25,5,79
1733773732.660263,103,25,5,75
1733773732.6605039,101,24,5,75
1733773732.6607323,105,25,5,86
1733773732.6609604,109,24,5,81
1733773732.6611898,111,24,5,77
1733773732.6614335,111,25,5,80
1733773732.6616616,115,23,5,80
1733773732.66188,114,24,5,81
1733773732.6620886,113,24,4,78
1733773732.6623065,110,23,5,74
1733773732.6625192,108,23,5,76
1733773732.662735,106,23,5,74
1733773732.6629457,104,23,5,73
1733773732.6631787,101,22,5,71
1733773732.663417,99,22,5,76
1733773732.663649,100,25,5,86
1733773732.6638722,97,25,5,86
1733773732.6640894,98,25,5,82
1733773732.6643374,100,24,5,89
1733773732.6645544,99,25,6,87
1733773732.6647673,99,26,4,88
1733773732.664979,97,25,5,84
1733773732.6651804,98,24,5,80
1733773732.6654036,101,25,5,80
1733773732.665597,96,24,5,76
1733773732.6657872,98,26,5,76
1733773732.6659646,95,27,5,78
1733773732.6661434,97,26,5,76
1733773732.6663325,99,26,5,73
1733773732.666512,94,25,5,70
1733773732.6667042,101,24,5,70
1733773732.6668956,101,24,5,67
1733773732.6670873,101,23,5,68
1733773732.6672869,102,23,5,71
1733773732.6674824,103,23,5,69
1733773732.6676748,105,23,5,67
1733773732.6678703,112,23,5,66
1733773732.6680765,116,25,5,69
1733773732.6682987,116,26,4,71
1733773732.6685095,110,25,5,69
1733773732.6687214,109,25,5,67
1733773732.6689382,107,25,5,78
1733773732.6691315,107,25,5,79
1733773732.6693368,107,25,5,79
1733773732.669531,107,25,5,75
1733773732.6697254,108,24,5,73
1733773732.669918,104,25,5,74
1733773732.6701264,105,24,5,76
1733773732.6703484,104,24,5,74
1733773732.6705585,106,24,5,71
1733773732.6707678,102,24,5,71
1733773732.6709788,100,25,5,77
1733773732.6711917,102,25,5,86
1733773732.6714134,104,25,5,82
1733773732.671608,95,24,5,79
1733773732.6717975,98,23,5,80
1733773732.671992,100,26,5,83
1733773732.6721754,100,26,5,86
1733773732.6723697,100,25,5,80
1733773732.6725402,97,24,5,75
1733773732.6727104,98,24,5,72
1733773732.672877,97,23,5,73
1733773732.673035,98,23,4,72
