timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774009.0549786,70,129,5,63
1733774009.0551064,70,131,5,62
1733774009.055234,72,128,5,62
1733774009.0553675,70,132,5,62
1733774009.0554867,73,126,5,62
1733774009.055605,75,125,5,62
1733774009.0557225,75,116,5,62
1733774009.0558393,74,103,5,64
1733774009.0559506,76,99,5,64
1733774009.05606,78,88,5,64
1733774009.0561686,79,82,4,66
1733774009.0562847,78,86,5,67
1733774009.0563943,79,77,5,64
1733774009.0565019,78,71,5,66
1733774009.0566118,84,66,5,65
1733774009.0567193,90,73,5,71
1733774009.0568357,89,67,5,68
1733774009.0569527,85,63,5,67
1733774009.0570624,82,66,5,68
1733774009.0571697,79,79,5,69
1733774009.057283,80,72,5,67
1733774009.0573924,78,65,5,66
1733774009.0575006,75,61,5,66
1733774009.057608,74,68,5,69
1733774009.0577161,76,65,5,67
1733774009.0578237,80,58,5,66
1733774009.0579314,81,60,5,69
1733774009.0580382,82,66,5,70
1733774009.058136,79,61,5,68
1733774009.0582345,79,58,5,69
1733774009.0583405,80,69,5,70
1733774009.0584385,80,66,5,69
1733774009.058536,81,71,5,69
1733774009.0586348,80,66,5,69
1733774009.0587325,80,84,5,72
1733774009.0588307,82,75,5,69
1733774009.0589266,84,67,5,70
1733774009.0590167,84,65,5,72
1733774009.0591068,82,62,5,74
1733774009.0591977,81,57,5,74
1733774009.0593293,80,60,5,76
1733774009.0594234,80,77,5,79
1733774009.0595133,84,87,5,78
1733774009.0596037,79,79,5,79
1733774009.0596943,76,75,5,78
1733774009.0597918,81,69,5,77
1733774009.0598817,81,64,5,77
1733774009.0599718,79,74,5,78
1733774009.0600622,80,94,5,78
1733774009.0601513,81,84,5,75
1733774009.0602415,83,80,5,75
1733774009.06034,83,78,5,74
1733774009.060423,84,80,5,74
1733774009.0605066,87,78,5,74
1733774009.0605898,86,75,5,71
1733774009.060673,93,72,5,68
1733774009.0607567,92,65,5,70
1733774009.0608397,89,67,5,72
1733774009.0609224,88,76,5,71
1733774009.061005,91,71,5,73
1733774009.0610886,95,66,5,72
1733774009.0611718,95,69,5,73
1733774009.0612566,94,70,5,70
1733774009.0613413,91,65,5,69
1733774009.0614188,88,66,5,69
1733774009.0614967,90,71,5,69
1733774009.0615737,90,68,5,67
1733774009.06165,89,68,5,65
1733774009.0617266,87,61,5,65
1733774009.061803,88,58,5,69
1733774009.0618804,94,81,5,67
1733774009.0619574,92,79,5,66
1733774009.062034,93,71,6,64
1733774009.0621119,92,69,5,71
1733774009.0621884,92,74,5,67
1733774009.062266,99,72,5,66
1733774009.0623531,97,77,5,65
1733774009.0624404,100,70,5,66
1733774009.0625172,99,70,5,63
1733774009.0626094,99,67,5,65
1733774009.0627208,103,69,5,65
1733774009.062828,99,80,5,64
1733774009.0629456,94,81,5,61
1733774009.0630548,90,84,5,60
1733774009.0631747,90,83,4,59
1733774009.0632997,92,75,5,61
1733774009.0634084,91,86,5,60
1733774009.063508,91,95,5,60
1733774009.0636153,87,87,5,58
1733774009.0637305,88,79,5,58
1733774009.0638072,89,82,5,61
1733774009.06388,89,76,5,60
1733774009.0639522,91,75,5,58
1733774009.064026,90,70,5,60
1733774009.064098,88,76,5,60
1733774009.0641756,94,108,5,59
1733774009.064254,93,103,5,57
1733774009.0643437,96,93,5,56
1733774009.064422,96,88,5,55
1733774009.0644953,95,93,5,56
1733774009.0652885,97,96,5,55
1733774009.075264,95,85,5,54
1733774009.085245,94,77,5,54
1733774009.0953104,93,81,5,53
1733774009.105338,94,87,5,53
1733774009.1153994,93,80,5,53
1733774009.1255972,91,81,5,52
1733774009.1355577,89,88,5,51
1733774009.145369,90,82,5,50
1733774009.1554298,90,72,5,50
1733774009.1656523,92,69,5,49
1733774009.1756868,94,71,5,49
1733774009.1855872,99,69,5,49
1733774009.195891,100,76,5,53
1733774009.205667,103,75,5,57
1733774009.2157996,106,98,5,64
1733774009.2258778,102,97,5,61
1733774009.23588,104,93,5,61
1733774009.2460074,102,95,5,58
1733774009.2559748,103,94,5,61
1733774009.2662313,103,104,5,63
1733774009.2758298,98,104,5,61
1733774009.2858315,99,105,4,59
1733774009.2958865,103,93,5,59
1733774009.3059337,103,85,5,58
1733774009.3159826,103,78,5,57
1733774009.3258355,98,88,5,56
1733774009.3357117,92,79,5,56
1733774009.345801,93,85,5,54
1733774009.3557723,93,88,5,54
1733774009.365748,93,81,5,53
1733774009.375697,92,82,5,54
1733774009.3857684,89,86,5,54
1733774009.3957868,87,88,5,53
1733774009.4058022,90,97,5,52
1733774009.4158273,95,97,5,53
1733774009.4257977,92,90,5,53
1733774009.4359138,92,84,5,53
1733774009.445987,94,76,5,55
1733774009.4559646,96,73,5,54
1733774009.466132,96,69,5,53
1733774009.4761477,94,63,5,51
1733774009.4860342,94,63,5,51
1733774009.4961488,97,68,5,52
1733774009.5062366,96,66,5,53
1733774009.5160756,93,64,5,52
1733774009.5262437,90,78,5,52
1733774009.5362308,86,80,5,52
1733774009.5463457,85,73,5,52
1733774009.556188,86,73,4,51
1733774009.5661993,88,66,5,51
1733774009.5763152,85,60,5,51
1733774009.5862746,84,59,5,50
1733774009.5964787,86,61,5,50
1733774009.6061547,89,77,5,53
1733774009.6161976,93,80,5,53
1733774009.6262145,94,74,5,54
1733774009.6361911,96,66,5,53
1733774009.6465313,103,63,5,58
1733774009.656538,101,72,5,58
1733774009.6665585,104,66,5,56
1733774009.676406,101,59,5,55
1733774009.6863215,100,56,5,55
1733774009.6967993,102,52,5,55
1733774009.706582,103,52,5,55
1733774009.7166317,102,48,5,54
1733774009.7266035,99,66,5,57
1733774009.736587,102,79,5,56
1733774009.7466676,100,104,5,55
1733774009.756526,99,95,5,56
1733774009.766476,96,88,5,55
1733774009.7765656,92,85,5,57
1733774009.786565,90,92,5,58
1733774009.796483,94,82,5,57
1733774009.80655,96,73,5,57
1733774009.8166327,98,82,5,57
1733774009.826557,97,84,5,60
1733774009.8365664,94,82,5,61
1733774009.8465497,96,73,5,61
1733774009.8566246,99,81,5,60
1733774009.866774,102,89,5,60
