timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771125.9419458,78,37,5,74
1733771125.942142,78,41,5,71
1733771125.9423676,78,45,5,68
1733771125.942549,76,43,5,68
1733771125.9427307,76,40,5,85
1733771125.942914,78,37,5,82
1733771125.9430952,77,35,5,77
1733771125.9432905,76,35,5,73
1733771125.9434605,79,49,5,69
1733771125.9436166,79,47,5,68
1733771125.9437704,80,43,5,67
1733771125.9439251,89,49,5,88
1733771125.9440784,90,45,5,86
1733771125.9442322,90,42,5,80
1733771125.9443963,87,39,5,80
1733771125.944535,82,44,5,82
1733771125.9446714,82,45,5,79
1733771125.944807,79,43,5,75
1733771125.9450362,81,45,4,74
1733771125.9451716,81,46,5,92
1733771125.945315,82,43,5,92
1733771125.9454489,80,41,5,86
1733771125.945579,84,42,5,81
1733771125.9456997,93,47,5,80
1733771125.9458191,94,44,5,81
1733771125.9459405,92,41,5,77
1733771125.9460602,88,38,4,79
1733771125.9461815,87,42,5,84
1733771125.9463136,88,39,4,81
1733771125.9464343,89,37,5,78
1733771125.946554,92,39,5,76
1733771125.9466658,90,41,5,71
1733771125.9467735,88,41,5,70
1733771125.9468822,89,41,5,68
1733771125.9469912,84,39,5,71
1733771125.947099,84,43,5,71
1733771125.9472065,90,46,5,79
1733771125.9473205,90,50,5,75
1733771125.947422,91,47,5,74
1733771125.94752,88,48,5,71
1733771125.9476178,85,44,5,67
1733771125.947716,86,41,5,74
1733771125.9478147,86,43,5,88
1733771125.947912,85,42,5,82
1733771125.94801,86,51,5,78
1733771125.9481077,86,50,5,74
1733771125.9482067,83,46,5,70
1733771125.948308,85,45,4,73
1733771125.9484093,83,42,5,78
1733771125.9485004,83,40,5,78
1733771125.94859,80,45,5,76
1733771125.94868,82,42,5,82
1733771125.94877,83,40,4,77
1733771125.9488616,83,48,4,72
1733771125.948952,81,50,5,69
1733771125.9490416,79,47,5,70
1733771125.9491317,77,48,5,70
1733771125.9492216,77,51,5,71
1733771125.9493144,79,48,5,70
1733771125.949405,80,44,5,74
1733771125.9494917,75,40,5,71
1733771125.9495752,77,55,5,69
1733771125.949658,78,60,5,68
1733771125.9497411,79,56,5,70
1733771125.9498246,80,52,5,67
1733771125.9499085,78,48,4,69
1733771125.9499912,77,46,5,68
1733771125.9500751,78,42,5,67
1733771125.950159,78,40,5,67
1733771125.9502425,78,45,5,70
1733771125.950331,78,50,5,68
1733771125.9504142,81,49,5,65
1733771125.9504976,81,47,5,67
1733771125.9505808,85,43,5,70
1733771125.9506588,82,42,5,68
1733771125.9507365,82,59,4,72
1733771125.9508138,82,59,4,76
1733771125.9508946,83,56,5,74
1733771125.950972,85,51,5,74
1733771125.9510493,82,47,5,73
1733771125.9511309,77,44,5,71
1733771125.9512084,76,47,5,68
1733771125.9512944,76,51,5,68
1733771125.9513724,77,53,5,80
1733771125.951451,82,55,5,76
1733771125.9515285,83,50,5,73
1733771125.9516056,81,50,5,77
1733771125.9516778,82,51,5,73
1733771125.95175,82,46,5,69
1733771125.9518225,82,48,5,80
1733771125.9518955,82,46,5,81
1733771125.9519677,85,48,5,76
1733771125.9520404,86,44,5,75
1733771125.9521139,88,50,5,75
1733771125.9521859,86,48,5,71
1733771125.952258,85,45,5,73
1733771125.9523363,90,46,5,72
