timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733771262.2021434,69,55,5,92
1733771262.2022383,73,52,5,89
1733771262.2023568,73,53,5,86
1733771262.2024386,70,50,5,81
1733771262.2025204,71,47,5,86
1733771262.2026021,73,58,5,89
1733771262.2026834,72,53,5,83
1733771262.2027645,73,52,5,90
1733771262.2028537,69,50,4,105
1733771262.2029357,69,45,5,98
1733771262.2030175,68,58,5,93
1733771262.2030985,76,62,4,90
1733771262.2031803,72,58,5,84
1733771262.2032614,70,55,5,83
1733771262.2033484,69,55,5,89
1733771262.2034366,70,54,5,105
1733771262.2035239,70,50,5,111
1733771262.2036061,70,46,5,103
1733771262.2036815,71,45,5,96
1733771262.2037568,72,78,5,93
1733771262.203832,69,73,5,89
1733771262.2039094,71,66,5,83
1733771262.2039845,73,60,5,84
1733771262.2040598,71,62,5,81
1733771262.2041357,73,64,5,92
1733771262.2042112,70,59,5,93
1733771262.204293,71,54,5,88
1733771262.2043684,78,57,5,83
1733771262.204444,82,57,5,81
1733771262.204518,81,53,5,79
1733771262.2045894,79,49,5,75
1733771262.2046597,73,53,4,73
1733771262.2047296,72,48,5,93
1733771262.204801,74,44,5,89
1733771262.204871,81,43,4,86
1733771262.204941,80,48,5,82
1733771262.2050111,79,55,5,77
1733771262.205081,80,62,5,73
1733771262.205151,76,58,5,89
1733771262.2052207,76,57,5,86
1733771262.2052941,79,54,5,83
1733771262.2053607,78,54,5,78
1733771262.2054262,79,57,4,80
1733771262.2054923,75,52,5,82
1733771262.2055583,77,48,5,83
1733771262.205625,75,47,5,79
1733771262.205691,76,50,5,76
1733771262.2057579,75,55,5,86
1733771262.2058306,73,54,5,103
1733771262.2058964,72,53,5,96
1733771262.2059622,71,51,5,91
1733771262.2060282,76,48,5,87
1733771262.2060945,73,48,5,82
1733771262.2061617,70,45,5,80
1733771262.206228,67,42,5,80
1733771262.206298,71,48,5,81
1733771262.2063677,70,55,5,84
1733771262.2064302,67,57,5,85
1733771262.2064934,68,55,5,80
1733771262.2065563,69,53,5,76
1733771262.2066185,69,53,5,73
1733771262.2066808,69,53,5,72
1733771262.2067428,73,56,5,80
1733771262.2068055,77,54,5,80
1733771262.2068672,74,51,5,83
1733771262.2069297,72,46,5,82
1733771262.2069924,73,42,4,79
1733771262.2070546,72,41,5,77
1733771262.2071166,68,60,5,74
1733771262.2071788,67,62,5,77
1733771262.2072403,67,57,5,76
1733771262.2073073,69,52,4,82
1733771262.207371,69,56,5,89
1733771262.207434,65,54,4,85
1733771262.2074962,62,51,5,81
1733771262.2075582,63,50,5,79
1733771262.2076204,64,56,5,79
1733771262.2076845,65,62,5,76
1733771262.207746,61,56,5,74
1733771262.2078078,60,51,5,76
1733771262.2078698,60,47,5,75
1733771262.2079308,59,44,5,71
1733771262.207952,60,41,5,72
1733771262.2079735,61,48,5,77
1733771262.2079945,63,44,4,82
1733771262.2080157,68,41,5,80
1733771262.2080371,70,40,5,76
1733771262.2080584,68,37,5,74
1733771262.2080793,68,45,5,70
1733771262.2081008,68,48,5,69
1733771262.208122,68,47,5,70
1733771262.2081435,67,43,5,66
1733771262.2081645,71,40,4,64
1733771262.2081854,73,37,4,62
1733771262.2082064,71,43,5,65
1733771262.2082276,71,42,4,63
1733771262.2082489,69,51,5,60
1733771262.20827,70,63,5,62
1733771262.2082937,69,68,5,67
1733771262.208315,72,62,5,83
1733771262.209685,75,56,5,86
1733771262.2195456,79,51,5,92
1733771262.229523,78,47,5,91
1733771262.2395613,76,43,5,94
1733771262.2495666,77,39,5,99
1733771262.2596214,80,39,5,100
1733771262.2696137,78,47,5,98
1733771262.2797523,76,64,4,100
1733771262.2895997,75,63,4,94
1733771262.2996554,75,58,5,92
1733771262.3096607,76,53,5,90
1733771262.3198082,73,49,5,94
1733771262.3299065,72,45,4,89
1733771262.3398252,71,42,5,89
1733771262.349833,73,40,5,89
1733771262.3598268,71,40,5,113
1733771262.369736,69,47,5,112
1733771262.3797748,67,51,5,109
1733771262.3898058,63,47,5,104
1733771262.399698,63,43,5,96
1733771262.4098558,64,43,5,101
1733771262.4198642,64,41,5,97
1733771262.430134,64,38,5,92
1733771262.4398835,63,43,5,92
1733771262.449844,69,46,5,102
1733771262.4598374,73,55,5,97
1733771262.469869,72,56,5,92
1733771262.4798448,70,58,5,88
1733771262.4898658,71,52,5,85
1733771262.4999344,83,48,5,84
1733771262.5100744,85,44,4,85
1733771262.520273,89,42,5,84
1733771262.5303664,86,48,5,82
1733771262.54054,81,50,5,94
1733771262.5504534,80,49,5,94
1733771262.560416,80,56,5,89
1733771262.5705485,77,58,5,88
1733771262.5803363,77,53,5,88
1733771262.5904372,72,49,5,93
1733771262.6005616,81,45,5,95
1733771262.6104956,80,42,5,91
1733771262.6206453,77,39,5,84
1733771262.6307182,76,39,5,89
1733771262.640607,73,48,4,89
1733771262.6506627,73,48,5,82
1733771262.66064,74,50,5,79
1733771262.6705124,71,58,5,80
1733771262.680465,70,54,5,83
1733771262.6905098,69,49,5,80
1733771262.7005975,72,45,5,76
1733771262.7105136,76,42,5,72
1733771262.720546,75,39,4,77
1733771262.7305832,75,37,5,82
1733771262.7406783,71,39,5,78
1733771262.7507555,72,46,5,88
1733771262.7607462,74,51,5,88
1733771262.770683,76,52,5,83
1733771262.780825,73,47,4,82
1733771262.790807,72,45,4,78
1733771262.8007414,71,43,5,75
1733771262.810835,70,44,5,72
1733771262.8209636,69,47,4,73
1733771262.830953,75,66,5,94
1733771262.8409314,78,61,5,93
1733771262.850801,79,57,5,89
1733771262.860807,77,55,5,85
