timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733772811.574627,197,143,4,54
1733772811.5747912,195,139,5,55
1733772811.5749574,194,135,5,56
1733772811.5751135,193,140,5,57
1733772811.5752707,193,134,5,57
1733772811.5754595,193,121,5,57
1733772811.575637,191,112,5,58
1733772811.5758142,194,106,5,58
1733772811.5759919,194,108,5,57
1733772811.5761707,190,109,4,59
1733772811.5763369,192,97,5,58
1733772811.5764842,189,97,5,60
1733772811.5766392,185,107,5,60
1733772811.5767832,189,98,5,58
1733772811.576928,186,90,4,59
1733772811.5770721,186,85,5,59
1733772811.5772216,182,102,5,59
1733772811.5773702,184,106,4,59
1733772811.5775006,190,94,5,59
1733772811.5776298,189,93,4,60
1733772811.5777574,188,99,4,58
1733772811.5778854,185,93,5,59
1733772811.5780158,189,84,5,59
1733772811.5781446,196,99,4,59
1733772811.57827,192,99,5,59
1733772811.578402,192,119,5,57
1733772811.578526,189,115,5,59
1733772811.5786526,194,103,5,58
1733772811.5787778,197,107,5,57
1733772811.5789034,195,117,6,56
1733772811.579028,195,113,5,55
1733772811.5791478,194,111,5,55
1733772811.57926,196,108,5,55
1733772811.5793767,200,99,5,54
1733772811.5794814,195,89,5,55
1733772811.5795856,191,93,5,54
1733772811.5796978,186,107,5,53
1733772811.57981,188,109,5,53
1733772811.579924,190,111,5,55
1733772811.5800304,187,100,5,54
1733772811.580127,183,90,4,53
1733772811.5802245,181,97,5,53
1733772811.5803368,187,116,5,56
1733772811.5804403,188,113,4,55
1733772811.580545,185,104,5,57
1733772811.5806482,184,122,5,56
1733772811.5807512,183,142,5,59
1733772811.5808542,189,157,5,58
1733772811.580957,198,160,5,58
1733772811.5810597,197,144,5,61
1733772811.5811605,199,128,5,60
1733772811.5812554,195,125,4,61
1733772811.5813582,201,145,5,60
1733772811.5814543,207,150,5,59
1733772811.5815494,200,143,5,58
1733772811.5816448,198,145,5,57
1733772811.5817404,197,133,5,56
1733772811.5818353,198,126,5,55
1733772811.5819185,201,123,4,56
1733772811.581943,196,141,5,56
1733772811.5819676,195,136,5,56
1733772811.5819921,190,127,5,56
1733772811.5820167,190,113,5,58
1733772811.5820415,187,127,5,58
1733772811.5820658,183,124,5,58
1733772811.582091,184,110,5,58
1733772811.582114,183,98,5,60
1733772811.582137,188,98,5,60
1733772811.582162,194,109,5,59
1733772811.5821865,191,102,5,59
1733772811.58221,192,91,5,58
1733772811.5822334,192,86,5,58
1733772811.5822563,198,91,5,56
1733772811.5822835,207,129,5,56
1733772811.582308,202,120,5,55
1733772811.5823348,201,111,5,54
1733772811.5823581,200,98,5,55
1733772811.582383,202,99,5,55
1733772811.5824082,203,117,4,55
1733772811.5824335,198,118,5,57
1733772811.5824587,195,104,5,55
1733772811.5824838,192,107,5,55
1733772811.582509,192,119,5,55
1733772811.582534,188,111,5,55
1733772811.5825596,184,100,5,55
1733772811.582583,183,91,5,54
1733772811.5826106,186,129,5,54
1733772811.5826354,189,145,4,55
1733772811.5826602,189,130,4,56
1733772811.5826848,188,137,5,57
1733772811.5827093,188,132,5,58
1733772811.5827343,188,122,5,57
1733772811.5827591,193,113,5,59
1733772811.5827842,197,105,5,58
1733772811.5828087,196,144,4,58
1733772811.5828362,202,153,5,59
1733772811.5828617,202,135,5,61
1733772811.5828896,206,123,5,60
1733772811.5829153,205,125,5,59
1733772811.5829415,199,125,5,58
1733772811.5829704,196,119,4,57
1733772811.5907164,194,116,5,57
1733772811.600475,195,121,5,56
1733772811.6105146,196,107,4,55
1733772811.6204495,192,96,5,55
1733772811.6305192,185,92,5,56
1733772811.6406615,185,108,4,55
1733772811.6506038,188,102,4,56
1733772811.6605864,186,97,4,55
1733772811.6706622,183,114,5,58
1733772811.680649,182,105,5,56
1733772811.6909578,183,111,5,57
1733772811.7010171,188,109,5,58
1733772811.7108526,188,97,5,58
1733772811.7210438,186,90,4,60
1733772811.7309372,188,89,5,58
1733772811.740936,187,80,5,58
1733772811.7509336,191,83,5,59
1733772811.761031,190,79,4,59
1733772811.7713246,187,103,5,59
1733772811.7812507,190,106,5,58
1733772811.7911305,188,100,5,58
1733772811.8010445,195,97,5,60
1733772811.8110924,192,89,5,61
1733772811.821107,191,84,5,62
1733772811.8312473,185,81,5,60
1733772811.841392,183,96,5,59
1733772811.851235,188,125,4,60
1733772811.8614695,186,116,5,61
1733772811.8715596,182,118,5,62
1733772811.8815858,182,111,4,60
1733772811.8914323,183,113,5,61
1733772811.9015255,188,121,5,62
1733772811.9115024,186,119,5,62
1733772811.9215307,183,120,5,62
1733772811.9315357,185,111,5,60
1733772811.941597,189,121,5,60
1733772811.9515653,196,113,5,63
1733772811.961587,192,101,5,62
1733772811.971861,196,105,5,71
1733772811.9816918,193,105,5,69
1733772811.9918194,193,117,5,69
1733772812.001843,198,110,5,69
1733772812.011743,192,119,5,67
