timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733773656.674199,116,25,5,82
1733773656.6742601,118,24,5,81
1733773656.6743307,115,25,5,81
1733773656.6743848,125,24,5,81
1733773656.6744394,127,25,5,86
1733773656.6744938,128,24,5,84
1733773656.6745515,127,24,5,80
1733773656.6746058,123,23,5,80
1733773656.6746647,121,23,5,77
1733773656.6747189,121,23,5,74
1733773656.674773,117,23,5,78
1733773656.6748302,114,22,5,85
1733773656.6748848,111,23,5,84
1733773656.674938,111,23,5,85
1733773656.6749887,113,22,4,82
1733773656.6750414,113,23,5,81
1733773656.6750932,111,22,5,85
1733773656.675145,111,23,5,85
1733773656.6751962,111,23,5,83
1733773656.6752477,120,24,5,83
1733773656.675302,124,23,5,79
1733773656.6753519,125,24,5,87
1733773656.6754007,122,25,5,95
1733773656.6754534,122,27,5,101
1733773656.6755068,125,28,5,103
1733773656.6755564,121,28,5,99
1733773656.675609,126,28,5,100
1733773656.6756616,125,27,5,101
1733773656.6757107,122,27,5,96
1733773656.6757598,121,26,6,91
1733773656.6758084,125,27,4,97
1733773656.6758578,123,26,5,99
1733773656.675906,120,25,5,95
1733773656.6759558,124,24,5,99
1733773656.676005,128,24,5,93
1733773656.6760538,128,25,5,97
1733773656.6761072,124,29,5,116
1733773656.6761603,125,29,5,115
1733773656.6762135,122,29,5,113
1733773656.6762624,120,29,5,120
1733773656.676317,122,29,5,119
1733773656.6763663,122,30,5,115
1733773656.676415,122,29,5,109
1733773656.6764634,123,29,5,112
1733773656.676512,124,30,5,108
1733773656.6765604,124,29,6,101
1733773656.676608,123,28,5,95
1733773656.6766524,125,27,5,92
1733773656.6766996,130,29,5,105
1733773656.6767883,132,29,5,106
1733773656.6769085,130,29,5,102
1733773656.677029,125,28,5,103
1733773656.6771426,127,29,5,99
1733773656.6772397,127,29,5,95
1733773656.6773162,127,28,5,93
1733773656.6773603,124,28,5,89
1733773656.6774056,121,27,5,85
1733773656.6774576,117,28,5,95
1733773656.6775048,122,29,5,101
1733773656.6775482,126,35,5,97
1733773656.677599,129,36,5,107
1733773656.677646,129,35,5,105
1733773656.6776931,127,41,5,119
1733773656.6777368,130,41,5,124
1733773656.67778,124,42,5,124
1733773656.6778243,119,40,5,115
1733773656.6778686,120,42,5,121
1733773656.6779125,121,39,4,116
1733773656.677956,121,37,5,106
1733773656.6780005,123,36,5,106
1733773656.6780438,126,35,5,101
1733773656.6780853,123,33,5,96
1733773656.6781292,112,46,5,140
1733773656.6781728,113,44,5,131
1733773656.6782167,118,41,4,127
1733773656.6782606,120,40,5,128
1733773656.6783092,116,38,4,121
1733773656.6783552,117,35,5,116
1733773656.678399,120,34,5,112
1733773656.678477,124,34,5,108
1733773656.6786156,125,34,5,116
1733773656.6787574,121,35,5,120
1733773656.6788993,120,35,5,119
1733773656.6789985,123,38,5,125
1733773656.6790788,131,37,5,117
1733773656.6791582,133,37,5,123
1733773656.6792378,129,37,5,118
1733773656.6793702,127,37,4,117
1733773656.6794553,131,39,5,120
1733773656.6796048,133,40,5,114
1733773656.6797564,133,38,5,110
1733773656.680073,130,36,5,109
1733773656.680264,129,36,5,102
1733773656.6804693,129,36,5,110
1733773656.6806567,133,36,5,113
1733773656.6808512,131,35,5,105
1733773656.6810365,128,34,5,104
1733773656.6812203,121,34,5,100
1733773656.6814058,115,35,5,97
1733773656.68157,121,34,5,96
1733773656.681749,120,35,4,109
1733773656.6897895,116,37,5,107
1733773656.699655,116,36,5,102
1733773656.7095985,116,35,5,105
1733773656.7195837,118,38,5,110
1733773656.7296193,116,38,5,110
1733773656.7397964,115,36,5,120
1733773656.7501106,113,41,5,124
1733773656.7600555,113,43,5,118
1733773656.7701263,116,44,5,115
1733773656.7800825,118,45,5,127
1733773656.7900596,116,54,5,133
1733773656.7998662,119,51,4,122
1733773656.8101995,123,49,5,115
1733773656.820188,126,49,5,107
1733773656.830102,128,46,5,109
1733773656.84025,122,46,5,115
1733773656.85034,123,45,5,109
1733773656.8602765,119,44,5,108
1733773656.8702154,117,46,5,114
1733773656.8802402,116,46,5,113
1733773656.890233,115,44,5,116
1733773656.9002306,115,46,5,115
1733773656.910067,123,45,5,105
1733773656.9201128,123,42,5,103
1733773656.9300816,114,40,5,98
1733773656.9402165,112,39,5,101
1733773656.950405,110,40,5,98
1733773656.960248,112,39,5,97
1733773656.9701822,116,40,5,95
1733773656.980227,113,38,5,101
1733773656.9904432,116,39,5,108
1733773657.0005262,112,39,5,101
1733773657.010339,109,37,5,94
1733773657.0202544,114,37,5,89
1733773657.0301619,124,35,5,85
1733773657.0404472,123,35,5,92
1733773657.0503876,120,37,5,97
1733773657.060294,118,37,4,92
1733773657.0703325,120,37,5,88
1733773657.080448,120,37,5,86
1733773657.0906456,116,36,5,82
1733773657.1003587,115,35,5,95
1733773657.110494,144,37,5,97
1733773657.1206436,166,37,5,93
1733773657.1304548,161,35,5,94
1733773657.140553,151,35,5,89
1733773657.1506798,150,35,5,84
1733773657.1607203,145,33,5,81
1733773657.1707375,148,34,5,102
1733773657.1807609,157,37,5,109
1733773657.190899,148,36,5,101
1733773657.2006903,149,38,5,109
1733773657.2109141,146,42,5,124
1733773657.2208023,144,44,5,128
1733773657.2306736,147,41,5,124
1733773657.240586,143,39,5,115
1733773657.2507582,146,37,5,108
1733773657.2608702,144,36,5,118
1733773657.2707353,145,38,5,119
1733773657.2807276,143,36,5,109
1733773657.2908924,139,35,5,101
1733773657.3007603,139,35,5,109
1733773657.3107536,136,36,5,114
1733773657.320816,140,34,5,112
1733773657.3308172,135,32,5,108
1733773657.340995,129,31,5,105
1733773657.3508542,130,33,5,117
1733773657.360762,125,32,5,111
1733773657.3709857,127,31,5,112
1733773657.3810878,128,31,5,106
1733773657.3909063,124,29,5,101
1733773657.4011178,123,33,5,120
1733773657.4110336,126,34,5,125
1733773657.420993,129,34,5,124
1733773657.4309816,124,33,5,118
1733773657.441035,125,32,5,116
1733773657.451068,124,32,5,110
1733773657.460992,132,32,5,107
1733773657.4709558,130,31,5,109
1733773657.4810693,123,30,5,110
1733773657.4911747,120,33,5,116
1733773657.5011106,121,33,5,109
1733773657.5111191,126,31,5,113
1733773657.5210087,125,32,5,110
1733773657.53127,122,30,5,103
1733773657.5412443,118,29,5,107
1733773657.5512524,116,29,5,115
1733773657.5612051,117,30,5,108
1733773657.5713956,120,29,4,106
1733773657.5813868,121,28,5,108
1733773657.591332,116,29,5,102
1733773657.6012099,120,28,5,95
1733773657.6113513,114,29,5,105
1733773657.6213052,112,29,5,102
1733773657.631246,115,29,5,102
1733773657.6415498,114,28,5,96
1733773657.6513574,116,28,5,107
1733773657.6614017,128,30,5,107
1733773657.6713066,130,31,5,105
1733773657.6812692,126,29,5,101
