timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774793.504355,110,87,5,56
1733774793.504446,108,101,5,56
1733774793.5045261,109,94,5,56
1733774793.5046048,110,95,4,56
1733774793.5046897,110,97,5,56
1733774793.5047686,112,91,5,55
1733774793.5048463,110,89,5,54
1733774793.504924,111,82,5,55
1733774793.505002,110,86,5,57
1733774793.5050943,110,100,5,57
1733774793.5051785,108,97,5,57
1733774793.5052621,105,93,5,55
1733774793.5053535,103,87,5,56
1733774793.5054364,104,94,5,57
1733774793.50552,105,95,5,56
1733774793.5056043,104,90,5,55
1733774793.5056903,103,87,5,57
1733774793.5057747,106,89,5,57
1733774793.505859,109,81,5,57
1733774793.506072,111,72,5,56
1733774793.50617,112,75,5,57
1733774793.5062618,112,80,5,56
1733774793.5063608,112,80,5,55
1733774793.5064514,115,76,5,56
1733774793.5065417,115,69,5,56
1733774793.506634,113,70,5,55
1733774793.5067248,113,72,5,59
1733774793.5068152,113,80,5,59
1733774793.5069056,113,77,5,57
1733774793.5069973,113,71,5,58
1733774793.5071037,108,101,5,57
1733774793.5072095,108,105,5,57
1733774793.5073156,106,94,4,57
1733774793.507414,106,89,5,58
1733774793.5075197,105,102,5,57
1733774793.5076246,104,104,5,56
1733774793.5077305,103,117,5,58
1733774793.5078351,104,117,5,57
1733774793.5079403,106,110,5,56
1733774793.508053,107,105,5,56
1733774793.5081677,109,106,5,56
1733774793.5082881,108,102,4,55
1733774793.5083954,110,92,5,55
1733774793.5085025,112,85,5,54
1733774793.508608,112,98,5,55
1733774793.5087142,108,93,5,54
1733774793.5088239,110,87,5,55
1733774793.508925,110,84,5,56
1733774793.509023,113,81,5,55
1733774793.5091202,111,79,5,54
1733774793.509217,109,87,5,56
1733774793.50932,108,82,5,55
1733774793.509418,109,75,5,55
1733774793.5095234,111,107,5,54
1733774793.5096292,109,107,5,55
1733774793.509727,106,96,5,56
1733774793.5098326,106,105,5,55
