timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774026.4803438,73,84,5,52
1733774026.4805958,71,77,5,52
1733774026.4808369,73,80,5,51
1733774026.4810777,73,82,5,50
1733774026.481376,76,76,5,51
1733774026.4815917,76,75,5,51
1733774026.481808,74,75,5,51
1733774026.4820235,71,71,5,51
1733774026.4822376,73,72,5,51
1733774026.4824667,77,65,5,51
1733774026.4826808,78,62,5,50
1733774026.482898,76,76,5,50
1733774026.4831324,77,73,5,50
1733774026.48338,80,69,5,51
1733774026.4836133,80,76,5,52
1733774026.4838476,80,76,5,52
1733774026.4840813,78,68,5,52
1733774026.484329,78,62,5,51
1733774026.4845626,78,58,5,51
1733774026.4847984,79,64,5,52
1733774026.4850578,76,62,5,52
1733774026.4853294,74,63,5,51
1733774026.4855917,72,76,5,51
1733774026.4858513,72,68,5,50
1733774026.4861107,72,75,5,51
1733774026.4863865,70,75,5,50
1733774026.486648,70,69,5,50
1733774026.48691,66,62,5,51
1733774026.4872034,68,63,5,50
1733774026.487514,70,63,5,51
1733774026.4878047,72,59,5,51
1733774026.4880674,71,71,5,51
1733774026.4885225,72,65,5,51
1733774026.488684,74,60,5,50
1733774026.4888098,73,57,5,52
1733774026.488925,74,56,5,53
1733774026.4890335,75,69,5,53
1733774026.4891434,77,62,5,53
1733774026.4892528,77,67,5,56
1733774026.489372,78,65,5,55
1733774026.48948,76,61,5,54
1733774026.4895906,74,95,5,54
1733774026.4896991,72,94,5,53
1733774026.489805,72,88,5,52
1733774026.4899042,72,91,5,52
1733774026.4900365,70,85,5,51
1733774026.4901752,69,94,5,50
1733774026.4905157,69,91,5,49
1733774026.490728,71,89,5,50
1733774026.4909253,72,80,5,49
1733774026.4911218,70,71,5,49
1733774026.49135,69,73,5,53
1733774026.4915628,66,89,5,52
1733774026.4917614,69,82,5,51
1733774026.491967,70,81,5,51
1733774026.4921715,70,75,5,53
1733774026.4923887,69,76,5,53
1733774026.4925888,70,69,5,54
1733774026.4927866,73,71,5,56
1733774026.4929845,76,78,5,60
1733774026.493193,75,75,5,58
1733774026.4934244,74,69,5,58
1733774026.493639,74,68,5,61
1733774026.4938574,76,74,5,61
1733774026.4940777,74,75,5,62
1733774026.4942868,73,71,5,61
1733774026.4944875,72,73,5,63
1733774026.4946842,68,75,5,64
1733774026.4948802,69,67,5,62
1733774026.495071,70,65,5,65
1733774026.4952528,70,65,5,63
1733774026.4954462,71,66,5,63
1733774026.495629,73,59,5,62
1733774026.495811,73,66,4,61
1733774026.4959939,72,65,5,61
1733774026.4961753,70,75,5,60
1733774026.4963648,71,73,5,58
1733774026.4965508,70,68,5,57
1733774026.4967325,71,78,5,59
1733774026.4969072,69,85,5,59
1733774026.4970775,69,85,5,60
1733774026.4972472,69,76,5,59
1733774026.497425,69,76,5,58
1733774026.497595,72,71,5,57
1733774026.4977655,72,82,5,57
1733774026.4979353,72,89,5,57
1733774026.4981065,73,95,5,56
1733774026.4982991,72,141,5,62
1733774026.4984841,77,165,5,61
1733774026.4986675,75,153,5,60
1733774026.4988515,73,169,5,60
1733774026.4990387,75,198,5,62
1733774026.4992232,75,199,5,60
1733774026.499407,73,183,5,61
1733774026.4995844,73,160,5,59
1733774026.4997633,71,151,5,61
1733774026.4999404,71,137,5,59
1733774026.5001152,73,142,5,58
1733774026.5002854,75,129,5,58
1733774026.500451,76,135,5,58
1733774026.5006132,73,125,5,57
1733774026.500668,73,145,5,56
1733774026.5034223,75,146,5,54
1733774026.513428,78,146,5,54
1733774026.5234237,77,143,5,56
1733774026.5335298,77,134,5,58
1733774026.5435429,77,138,5,57
1733774026.5534568,76,130,5,58
1733774026.563502,76,126,5,57
1733774026.5735943,74,135,5,60
1733774026.5835876,70,129,5,58
1733774026.5937076,70,128,5,57
1733774026.603816,69,127,5,56
1733774026.6137855,68,121,5,58
1733774026.623866,68,121,5,58
1733774026.6338136,67,108,5,57
1733774026.6437047,68,136,5,58
1733774026.6537006,71,139,5,58
1733774026.6639001,71,134,5,61
1733774026.6739292,70,153,5,64
1733774026.6837983,71,148,5,63
1733774026.6938522,74,142,5,64
1733774026.7038536,77,136,4,64
1733774026.7138562,81,123,5,63
1733774026.7237787,81,128,5,66
1733774026.7339175,78,129,5,64
1733774026.7438931,78,125,5,62
1733774026.7538965,77,133,5,63
1733774026.7639132,77,127,5,62
1733774026.774053,76,145,5,67
1733774026.7839143,75,145,5,66
1733774026.7939734,73,136,5,64
1733774026.8039777,73,128,5,64
1733774026.814353,73,126,5,69
1733774026.824092,71,120,5,67
1733774026.8343368,69,107,5,65
1733774026.8444161,70,114,5,67
1733774026.8542075,73,110,5,65
1733774026.86422,73,121,5,65
1733774026.8742306,72,133,5,68
1733774026.8843005,72,129,5,65
1733774026.8942332,72,120,4,63
1733774026.9042485,73,121,5,62
1733774026.9141166,75,128,5,61
1733774026.9242218,73,124,5,61
1733774026.934243,71,127,5,60
1733774026.9442294,71,128,5,60
1733774026.9542582,72,124,4,59
1733774026.9642677,73,117,5,58
1733774026.9742577,73,109,5,58
1733774026.9841707,72,112,5,61
1733774026.9942539,72,107,5,60
1733774027.004206,72,112,5,59
1733774027.0143986,70,114,5,58
1733774027.0246487,68,128,5,57
1733774027.0347354,66,122,5,56
1733774027.0446725,66,113,5,57
1733774027.0546198,68,106,5,56
1733774027.064611,67,102,5,55
1733774027.0745344,67,97,5,55
1733774027.0844073,66,94,5,54
1733774027.094545,67,95,5,55
1733774027.1046991,69,91,5,53
1733774027.114643,72,92,5,55
1733774027.1246233,72,98,5,54
1733774027.1346474,74,110,5,56
1733774027.1446505,76,107,5,58
1733774027.1545696,81,104,5,57
1733774027.1647363,82,98,5,56
1733774027.174617,81,89,5,55
1733774027.1847026,79,92,5,54
1733774027.1949441,79,109,5,54
1733774027.2048094,80,115,5,54
1733774027.214883,83,117,5,58
1733774027.2251112,80,110,5,59
1733774027.2350492,78,122,5,59
1733774027.2449777,75,129,5,57
1733774027.2549777,78,126,5,57
1733774027.2651145,81,118,5,57
1733774027.2749314,77,117,5,58
1733774027.285026,75,110,5,57
1733774027.2951105,76,103,5,57
1733774027.3051028,76,106,5,56
1733774027.3149867,78,105,5,56
1733774027.3251474,75,102,5,56
1733774027.3350372,76,105,5,58
1733774027.345067,77,104,6,56
1733774027.3550305,78,127,5,55
1733774027.3650808,82,121,5,56
1733774027.3753679,79,121,4,55
1733774027.3853006,78,111,5,54
1733774027.395422,77,112,5,53
1733774027.4054358,79,117,4,53
1733774027.4152546,79,121,5,53
1733774027.4251676,76,117,5,53
1733774027.435051,76,118,5,52
1733774027.445083,74,117,5,52
1733774027.455166,74,108,5,52
1733774027.4651043,73,107,5,52
1733774027.4750605,72,106,4,51
1733774027.4850667,73,97,5,51
