timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733770504.9231195,66,50,5,68
1733770504.92316,69,49,5,68
1733770504.923199,75,62,5,66
1733770504.92324,75,70,5,70
1733770504.9232857,70,65,5,71
1733770504.923324,66,65,5,74
1733770504.9233623,62,59,5,71
1733770504.9234004,63,55,5,69
1733770504.9234388,69,59,4,69
1733770504.9234774,70,76,5,69
1733770504.9235156,68,70,5,68
1733770504.9235566,66,65,5,70
1733770504.923595,67,63,5,73
1733770504.923633,69,63,5,74
1733770504.923671,67,57,4,71
1733770504.923709,66,52,4,74
1733770504.9237468,62,61,5,73
1733770504.9237847,64,75,5,71
1733770504.9238229,65,69,5,72
1733770504.9238608,63,63,4,74
1733770504.9238992,60,71,5,84
1733770504.9239419,60,65,5,79
1733770504.9239826,60,59,5,78
1733770504.9240239,65,54,5,78
1733770504.9240656,67,62,5,77
1733770504.9241073,66,59,4,75
1733770504.924148,64,58,5,72
1733770504.9241893,65,53,5,71
1733770504.9242318,67,51,5,71
1733770504.9242742,69,51,4,70
1733770504.9243243,67,50,5,72
1733770504.9243672,65,61,5,68
1733770504.9244094,70,58,5,65
1733770504.9244525,70,53,5,71
1733770504.9244947,67,50,5,68
1733770504.9245374,65,47,4,65
1733770504.9245815,63,50,5,63
1733770504.9246256,63,51,5,69
1733770504.9246716,63,53,5,66
1733770504.924716,61,56,5,64
1733770504.924761,61,54,4,65
1733770504.9248059,60,50,5,63
1733770504.924851,67,46,5,61
1733770504.9248958,68,49,5,65
1733770504.9249399,65,54,4,67
1733770504.924984,65,54,4,69
1733770504.9250283,67,51,5,68
1733770504.9250722,68,47,5,66
1733770504.9251168,67,44,4,65
1733770504.925161,63,47,5,63
1733770504.9252083,63,59,5,61
1733770504.9252548,64,61,5,59
1733770504.9253068,67,61,4,58
1733770504.9253542,63,55,5,61
1733770504.9254005,63,54,5,63
1733770504.9254467,62,50,5,66
1733770504.9254951,58,62,5,68
1733770504.9255428,61,66,5,67
1733770504.9255915,60,61,5,66
1733770504.9256403,58,56,5,64
1733770504.9256897,58,52,5,71
1733770504.9257383,59,54,5,73
1733770504.9257863,60,60,4,68
1733770504.925835,59,61,5,72
1733770504.925884,61,57,5,71
1733770504.9259331,61,55,5,67
1733770504.9259815,64,53,5,68
1733770504.92603,67,50,5,67
1733770504.9260783,65,49,4,68
1733770504.926127,67,53,5,74
1733770504.926175,69,56,5,80
1733770504.9262233,70,53,5,77
1733770504.926272,69,51,4,75
1733770504.9263318,71,51,5,81
1733770504.9263844,71,48,4,77
1733770504.926438,69,48,5,75
1733770504.9264917,68,50,4,78
1733770504.926547,69,57,5,78
1733770504.9266007,67,55,5,76
1733770504.926655,63,51,5,73
1733770504.9267094,64,50,5,71
1733770504.9267638,61,48,4,69
1733770504.9268184,67,46,5,67
1733770504.9268723,66,47,5,67
