timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774381.6440392,177,92,5,71
1733774381.6441364,179,102,5,69
1733774381.644227,181,96,4,68
1733774381.6443365,177,91,5,70
1733774381.6444275,169,87,5,67
1733774381.6445186,170,81,5,68
1733774381.6446092,174,80,5,66
1733774381.6446996,184,95,5,71
1733774381.6447902,181,87,5,70
1733774381.6448817,180,78,5,68
1733774381.6449718,177,70,5,70
1733774381.645062,174,93,5,70
1733774381.6451533,179,95,5,68
1733774381.6452436,177,87,5,67
1733774381.6453402,179,77,4,68
1733774381.6454318,179,76,5,68
1733774381.6455238,180,81,4,67
1733774381.6456137,185,74,5,64
1733774381.6457055,180,75,5,63
1733774381.6457965,175,72,5,65
1733774381.6458871,172,69,5,63
1733774381.6459782,175,63,5,61
1733774381.6460688,179,58,5,61
1733774381.646158,174,58,5,64
1733774381.6462426,174,74,5,63
1733774381.646335,171,80,5,69
1733774381.6464193,174,94,5,69
1733774381.6465034,176,94,5,67
1733774381.6465871,173,87,5,68
1733774381.6466708,174,77,5,66
1733774381.646755,174,71,5,67
1733774381.6468391,180,65,5,68
1733774381.6469226,185,75,5,65
1733774381.6470041,180,74,5,66
1733774381.6470826,182,87,5,67
1733774381.6471608,183,95,5,67
1733774381.6472406,187,90,5,68
1733774381.6473265,190,86,5,65
1733774381.6474044,186,87,5,65
1733774381.6474836,184,81,5,65
1733774381.647563,184,72,5,65
1733774381.6476414,188,81,5,64
1733774381.6477208,189,92,5,63
1733774381.6477993,185,97,5,65
1733774381.6478832,182,102,4,64
1733774381.6479626,180,92,5,63
1733774381.6480412,183,83,5,65
1733774381.64812,180,92,5,64
1733774381.6482005,176,92,5,65
1733774381.6482854,175,92,5,65
1733774381.6483636,173,99,5,66
1733774381.6484487,179,110,5,66
1733774381.648541,180,117,5,65
1733774381.648626,178,127,5,65
1733774381.6487105,181,120,5,66
1733774381.6487944,180,110,5,65
1733774381.6488786,186,100,5,66
1733774381.6489573,188,91,5,63
1733774381.6490355,182,86,5,62
1733774381.6491132,182,83,5,62
1733774381.6491876,185,74,5,61
1733774381.6492603,189,87,4,62
1733774381.6493392,191,88,5,61
1733774381.6494129,186,82,5,60
1733774381.6494865,186,92,5,60
1733774381.6495607,179,87,5,62
1733774381.649634,181,85,5,61
1733774381.649707,181,80,4,60
1733774381.6497798,176,84,5,61
1733774381.6498537,177,78,5,60
1733774381.649927,175,74,5,65
1733774381.65,179,74,5,63
1733774381.6500733,181,68,5,62
1733774381.6501467,177,63,5,61
1733774381.6502194,178,72,5,62
1733774381.6503007,178,68,5,62
1733774381.6503742,183,62,5,61
1733774381.650451,182,60,5,59
1733774381.6505253,180,66,5,59
1733774381.650599,182,76,5,58
1733774381.6506724,187,75,5,59
1733774381.650746,192,76,5,58
1733774381.6508214,190,93,5,59
1733774381.6508944,184,91,5,59
1733774381.6509683,184,96,5,58
1733774381.6510417,185,99,3,57
1733774381.6511152,187,89,5,59
1733774381.6511893,183,87,5,57
1733774381.6512632,178,94,5,59
1733774381.6513429,174,87,5,60
1733774381.651416,174,90,5,58
1733774381.6514904,178,85,5,59
1733774381.6515641,173,85,5,59
1733774381.651638,172,99,5,61
1733774381.6517117,171,96,5,60
1733774381.6517854,174,96,5,58
1733774381.6518595,180,91,5,63
1733774381.651934,176,90,5,62
1733774381.6520078,174,84,5,64
1733774381.6520822,177,80,5,63
1733774381.6521566,181,89,4,63
1733774381.6587987,184,102,5,64
1733774381.6687975,185,105,5,63
1733774381.678774,183,97,5,65
1733774381.6889946,183,112,5,66
1733774381.6990876,186,113,5,63
1733774381.7091117,188,109,5,66
1733774381.7191472,185,107,5,64
1733774381.7292728,184,103,5,63
1733774381.7393992,183,103,5,62
1733774381.7491949,183,112,5,61
1733774381.7597046,182,101,5,60
1733774381.7688982,179,94,5,59
1733774381.7789447,177,93,5,62
1733774381.7889006,177,88,5,60
1733774381.7989311,179,86,5,60
1733774381.8089373,181,88,5,60
1733774381.818966,179,82,4,59
1733774381.8290148,176,82,5,60
1733774381.8391092,181,79,5,60
1733774381.8490539,187,82,5,61
1733774381.859052,186,94,5,62
1733774381.8690798,184,88,5,61
1733774381.879062,183,87,5,61
1733774381.8891306,184,80,5,59
1733774381.8993998,185,80,5,59
1733774381.9090793,185,75,4,59
1733774381.9191115,183,97,5,58
1733774381.92927,183,116,5,66
1733774381.9392488,183,114,5,64
1733774381.9493148,186,128,5,63
1733774381.9593894,184,127,4,61
1733774381.9695714,179,113,5,59
1733774381.9795039,177,108,5,61
1733774381.9894762,175,108,5,61
1733774381.9994621,178,104,5,60
1733774382.0093277,178,99,5,60
1733774382.0194993,174,114,4,59
1733774382.0294237,174,125,4,59
1733774382.0396311,178,112,5,58
1733774382.0496876,181,108,5,59
1733774382.059724,180,113,4,58
1733774382.0697932,176,108,4,56
1733774382.0798068,176,110,5,59
1733774382.089795,178,108,5,59
1733774382.0997725,181,113,5,58
1733774382.109529,180,100,6,58
1733774382.1195195,177,101,5,56
1733774382.1295054,176,93,5,56
1733774382.1395435,179,96,5,56
1733774382.149368,186,91,5,56
1733774382.1594527,184,96,5,56
1733774382.1695726,184,104,5,56
1733774382.17965,180,99,5,56
1733774382.1896775,182,109,5,56
1733774382.1996713,184,112,5,56
1733774382.2097347,180,108,5,54
1733774382.2197716,177,105,5,56
1733774382.2297773,175,98,5,56
1733774382.2399223,178,94,5,55
1733774382.2498293,180,93,5,55
1733774382.2598023,180,85,5,53
1733774382.2698233,180,94,5,55
1733774382.2798378,181,94,5,55
1733774382.290071,185,87,5,54
1733774382.3000247,188,86,5,54
1733774382.3099146,185,78,5,54
1733774382.3199708,185,75,4,54
1733774382.3299682,186,71,4,55
1733774382.340103,192,78,5,58
1733774382.349941,194,110,5,68
1733774382.3599565,191,114,5,66
1733774382.369971,188,116,5,65
1733774382.3800914,188,113,5,68
1733774382.3901272,189,106,5,68
1733774382.4000525,187,117,5,65
1733774382.4100885,184,111,5,66
1733774382.4201198,181,105,5,64
1733774382.4301264,179,123,5,64
1733774382.4401705,180,117,5,64
1733774382.4501767,180,105,6,64
1733774382.460115,179,105,5,67
1733774382.4701812,177,104,5,67
1733774382.480246,180,107,5,67
1733774382.490117,187,98,4,65
1733774382.5000854,187,92,5,66
1733774382.5101225,184,85,5,65
1733774382.520184,185,101,5,63
1733774382.53039,186,115,5,63
1733774382.540267,192,117,5,64
1733774382.5503254,196,116,5,63
1733774382.5605075,192,104,5,62
1733774382.5704095,194,93,5,60
1733774382.5804229,194,96,5,63
1733774382.590415,196,89,5,62
1733774382.6004117,195,81,5,62
1733774382.6105294,193,73,4,62
1733774382.6205726,194,77,5,62
1733774382.6305249,191,87,5,62
1733774382.6404536,194,93,5,61
1733774382.6505363,190,110,5,60
