timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1733774354.8210278,141,103,5,56
1733774354.8211596,145,112,5,56
1733774354.82129,149,100,5,55
1733774354.8213983,151,90,4,55
1733774354.8215125,147,103,5,54
1733774354.8216286,148,108,5,59
1733774354.821744,150,102,5,58
1733774354.8218594,152,108,5,58
1733774354.821974,153,101,5,59
1733774354.8220832,152,91,4,59
1733774354.8221812,148,85,5,58
1733774354.8222837,147,82,5,60
1733774354.8223836,151,81,5,61
1733774354.8224814,153,78,5,60
1733774354.8225796,148,84,5,59
1733774354.8227065,147,88,5,59
1733774354.8228045,144,87,5,59
1733774354.8229027,147,85,5,58
1733774354.823001,150,96,5,60
1733774354.8231015,151,114,5,62
1733774354.8231986,148,133,5,63
1733774354.8233047,149,119,5,62
1733774354.8234024,155,106,5,61
1733774354.823493,156,97,5,58
1733774354.8235848,157,95,5,58
1733774354.8236763,156,85,5,58
1733774354.8237667,157,94,5,56
1733774354.8238657,157,108,5,56
1733774354.8239558,157,113,5,56
1733774354.8240457,155,104,5,56
1733774354.8241293,155,98,4,57
1733774354.8242195,153,133,5,57
1733774354.8243172,155,120,5,56
1733774354.8244076,153,125,5,55
1733774354.8244972,148,117,5,54
1733774354.824587,146,109,5,54
1733774354.824676,147,100,5,54
1733774354.82476,148,96,5,53
1733774354.8248441,149,94,5,53
1733774354.824934,144,105,5,55
1733774354.8250232,142,109,5,55
1733774354.8251078,145,103,5,54
1733774354.825191,147,100,5,54
1733774354.8252747,148,105,5,54
1733774354.8253634,148,123,5,54
1733774354.8254473,145,126,5,57
1733774354.8255315,148,138,5,56
1733774354.8256154,150,141,5,57
1733774354.825699,151,128,5,57
1733774354.825783,149,129,4,57
1733774354.825867,149,117,5,58
1733774354.8259513,150,119,5,58
1733774354.826036,153,117,5,56
1733774354.8261209,151,125,5,55
1733774354.8262048,148,117,5,54
1733774354.8262925,146,132,5,58
1733774354.8263714,146,131,5,60
1733774354.8264503,149,124,5,58
1733774354.8265295,146,114,5,57
1733774354.8266084,142,143,4,59
1733774354.8266869,141,146,5,57
1733774354.826766,145,140,5,56
1733774354.826845,147,125,5,56
1733774354.8269234,145,120,5,58
1733774354.8270018,147,123,5,59
1733774354.827082,145,115,5,61
1733774354.8271613,150,113,5,62
1733774354.8272448,154,126,5,64
1733774354.8273342,150,120,5,62
1733774354.8274183,148,127,5,63
1733774354.827502,147,119,5,66
1733774354.8275864,149,117,5,65
1733774354.8276706,148,108,5,64
1733774354.827755,145,110,5,65
1733774354.827839,146,108,5,64
1733774354.827923,144,107,5,65
1733774354.828007,146,102,5,64
1733774354.8280938,147,113,5,62
1733774354.8281837,144,123,4,63
1733774354.8282738,142,118,5,62
1733774354.8283691,142,109,5,60
1733774354.8284595,145,107,5,59
1733774354.828551,148,110,5,58
1733774354.8286421,146,121,5,58
1733774354.8287332,146,115,5,58
1733774354.8288238,145,114,5,58
1733774354.8289135,149,106,5,57
1733774354.8290036,152,100,5,57
1733774354.829094,150,104,5,57
1733774354.8291855,149,100,5,57
1733774354.8292959,149,106,5,56
1733774354.8293939,154,106,5,55
1733774354.8294916,156,104,5,55
1733774354.8295894,152,101,5,55
1733774354.8296804,149,92,5,55
1733774354.8297713,147,93,5,57
1733774354.8298624,147,93,5,56
1733774354.8299553,146,95,5,57
1733774354.8300486,145,90,5,57
1733774354.8301415,143,84,5,56
1733774354.83024,142,131,5,60
1733774354.8328288,144,141,5,60
1733774354.8429115,144,174,5,60
1733774354.8528779,141,162,5,60
1733774354.8628957,139,146,5,61
1733774354.872968,140,141,5,60
1733774354.8829262,143,132,5,60
1733774354.8931167,146,143,5,61
