timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655268.7755058,24,306,335,97
1734655268.7756553,24,294,315,93
1734655268.775837,24,309,327,97
1734655268.7759829,23,332,352,106
1734655268.7761302,23,356,373,113
1734655268.776261,22,340,354,108
1734655268.7763927,23,335,348,105
1734655268.7765243,24,341,350,106
1734655268.7766535,25,347,363,107
1734655268.7767923,25,332,344,102
1734655268.776924,26,343,345,105
1734655268.7770534,27,354,359,108
1734655268.7771833,28,359,366,107
1734655268.7773082,27,340,351,100
1734655268.777427,28,349,361,102
1734655268.7775483,28,361,368,106
1734655268.7776601,30,336,345,99
1734655268.777772,30,320,334,94
1734655268.7778883,29,304,322,90
1734655268.7779994,30,289,350,87
1734655268.778109,28,280,369,84
1734655268.7782197,27,268,356,81
1734655268.7783277,34,258,358,79
1734655268.7784307,34,252,332,77
1734655268.7785335,36,245,318,75
1734655268.7786365,34,233,305,71
1734655268.7787385,31,225,289,69
1734655268.778845,31,213,285,65
1734655268.7789476,30,206,272,63
1734655268.7790494,28,198,267,60
1734655268.7791536,36,193,264,57
1734655268.7792563,37,185,246,56
1734655268.779356,34,181,268,56
1734655268.7794514,37,175,264,53
1734655268.7795458,34,178,269,50
1734655268.7796397,32,169,294,47
1734655268.7797344,31,158,299,45
1734655268.7798328,32,162,324,42
1734655268.7799273,34,157,341,40
1734655268.7800224,34,152,373,38
1734655268.780116,35,143,386,37
1734655268.780205,44,151,465,36
1734655268.7802935,43,135,421,34
1734655268.7803822,41,125,437,32
1734655268.780471,41,135,488,30
1734655268.7805595,40,133,524,29
1734655268.7806475,37,136,555,27
1734655268.7807355,35,134,533,26
1734655268.7808287,37,145,563,25
1734655268.7809172,38,147,561,25
1734655268.7810056,37,134,543,25
1734655268.7810934,44,145,534,27
1734655268.7811806,41,134,536,24
1734655268.781264,38,129,502,23
1734655268.7813466,37,153,499,21
1734655268.7814298,34,150,468,20
1734655268.781514,33,136,428,18
1734655268.7815967,33,126,412,17
1734655268.7816472,32,112,397,16
1734655268.7816737,30,108,388,14
1734655268.7817001,29,123,404,15
1734655268.7817264,28,122,407,15
1734655268.781753,27,119,393,14
1734655268.781781,27,115,369,12
1734655268.7818074,28,123,445,11
1734655268.7818341,28,132,436,11
1734655268.7818604,27,132,459,10
1734655268.781887,28,126,413,10
1734655268.7819118,28,136,396,9
1734655268.7819366,27,136,401,9
1734655268.7819614,27,125,430,9
1734655268.7819862,27,121,396,8
1734655268.7820115,26,113,382,7
1734655268.7820365,26,106,423,7
1734655268.782064,26,110,413,6
1734655268.7820933,25,109,396,6
1734655268.7821202,27,101,386,6
1734655268.7821548,28,104,393,6
1734655268.7821798,30,107,424,7
1734655268.7822037,29,97,405,7
1734655268.7822292,28,117,396,7
1734655268.7822568,27,113,382,6
1734655268.7822819,26,101,367,5
1734655268.782305,25,94,377,6
1734655268.7823303,25,117,344,6
1734655268.7823555,27,156,360,6
1734655268.7823806,27,143,360,6
1734655268.7824054,27,134,380,5
1734655268.7824304,27,137,353,5
1734655268.7824554,28,169,354,7
1734655268.7824805,27,151,335,6
1734655268.7825058,25,134,305,6
1734655268.7825308,25,122,287,6
1734655268.782558,24,119,294,7
1734655268.782585,24,129,307,8
1734655268.7826116,24,166,314,17
1734655268.7826393,24,170,324,22
1734655268.7826679,24,154,305,20
1734655268.7826946,26,144,310,19
1734655268.7827218,28,158,370,20
1734655268.7834864,31,224,392,39
1734655268.793645,32,231,393,42
1734655268.8035557,30,234,463,47
1734655268.8137376,31,243,451,47
1734655268.8236768,30,225,428,43
1734655268.8341105,29,213,442,38
1734655268.84402,29,201,420,35
1734655268.8540678,29,187,383,33
1734655268.8638947,28,171,345,30
1734655268.873837,30,214,348,26
1734655268.8839924,30,212,366,26
1734655268.893988,28,188,349,23
1734655268.9040558,29,191,347,26
1734655268.9137187,27,199,356,23
1734655268.9238708,29,190,328,24
1734655268.9339206,27,179,314,25
1734655268.9439683,29,210,358,38
1734655268.9539466,30,229,428,41
1734655268.9639745,31,262,436,52
1734655268.9738429,30,283,427,61
1734655268.983673,32,305,440,57
1734655268.9937103,30,267,410,51
1734655269.003875,30,251,389,49
1734655269.0139148,31,227,352,44
1734655269.023954,30,208,343,40
1734655269.0340285,29,184,364,36
1734655269.0439293,29,166,335,32
1734655269.0540411,30,179,315,29
1734655269.0639718,32,181,334,27
1734655269.0738854,30,164,360,25
1734655269.0839987,30,159,339,23
1734655269.0939367,31,152,329,21
1734655269.1039984,32,145,330,20
1734655269.1139302,30,139,311,20
1734655269.1237168,33,123,294,18
1734655269.1338885,33,136,286,16
1734655269.143904,30,141,298,14
1734655269.1538956,29,127,284,14
1734655269.1636174,29,120,285,12
1734655269.1737068,28,125,292,16
1734655269.1837502,27,121,271,17
1734655269.1938467,26,110,256,15
1734655269.2038188,29,149,268,30
1734655269.2140503,28,148,293,30
1734655269.2240596,26,152,305,31
1734655269.2334385,25,139,298,29
1734655269.243598,26,134,278,35
1734655269.2537286,26,132,281,34
1734655269.264008,25,163,298,45
1734655269.2739475,25,171,327,45
1734655269.2834976,25,203,375,53
