timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734650883.4404824,20,35,78,3
1734650883.4406443,20,33,76,3
1734650883.4408379,21,31,72,3
1734650883.4409916,21,41,86,3
1734650883.4411452,20,49,88,3
1734650883.4412982,21,47,92,3
1734650883.441452,19,49,99,3
1734650883.4415987,19,47,92,3
1734650883.4417322,18,43,94,3
1734650883.4418812,18,40,94,3
1734650883.442016,20,37,89,3
1734650883.4421487,19,35,86,3
1734650883.4422822,19,38,86,3
1734650883.4424138,18,37,85,3
1734650883.4425313,18,38,82,3
1734650883.442649,18,37,95,3
1734650883.4427676,17,35,94,3
1734650883.4428973,17,36,88,3
1734650883.443016,17,39,94,3
1734650883.4431334,18,38,94,3
1734650883.4432516,21,36,91,3
1734650883.4433703,20,34,87,3
1734650883.4434884,24,37,94,3
1734650883.443595,23,37,90,3
1734650883.443702,21,35,86,3
1734650883.4438162,21,33,80,3
1734650883.4439235,20,32,75,3
1734650883.4440286,20,30,76,3
1734650883.4441352,20,45,80,3
1734650883.4442427,20,51,89,3
1734650883.4443488,20,50,83,3
1734650883.4444559,19,50,79,3
1734650883.444562,18,47,96,3
1734650883.4446616,19,43,89,3
1734650883.4447582,20,40,83,3
1734650883.444867,20,37,78,3
1734650883.4449632,19,35,75,3
1734650883.4450598,19,35,79,3
1734650883.4451566,24,32,73,3
1734650883.4452538,27,32,80,4
1734650883.4453516,30,31,79,5
1734650883.4454563,32,29,77,6
1734650883.4455523,35,29,80,13
1734650883.4456484,37,27,91,12
1734650883.4457438,36,26,85,11
1734650883.445848,53,25,87,14
1734650883.445943,56,25,86,14
1734650883.4460385,51,24,84,12
1734650883.4461336,60,25,82,18
1734650883.446229,61,24,83,19
1734650883.446324,59,23,91,20
1734650883.4464188,54,23,92,17
1734650883.4465215,52,22,103,16
1734650883.446614,51,22,94,15
1734650883.446702,50,22,99,14
1734650883.4467974,58,22,96,19
1734650883.4468927,59,27,101,17
1734650883.446987,55,25,103,16
1734650883.4470809,59,26,103,15
1734650883.447175,54,29,113,14
1734650883.447269,54,29,131,13
1734650883.4473643,52,33,143,12
1734650883.4473915,53,34,139,11
1734650883.447415,52,32,131,14
1734650883.4474385,58,31,131,15
1734650883.4474628,64,34,135,15
1734650883.4474864,63,34,130,14
1734650883.4475102,59,34,131,12
1734650883.4475338,55,33,127,11
1734650883.4475574,55,40,121,10
1734650883.4475796,54,45,129,9
1734650883.4476016,59,41,126,9
1734650883.4476237,56,39,120,9
1734650883.4476457,56,40,127,8
1734650883.4476676,54,40,124,8
1734650883.4476914,53,40,118,10
1734650883.4477155,55,39,125,10
1734650883.4477396,53,40,119,9
1734650883.4477618,48,44,119,9
1734650883.447786,54,43,127,9
1734650883.4478083,55,40,125,9
1734650883.4478302,56,37,120,8
1734650883.4478526,55,35,114,7
1734650883.447875,54,35,120,7
1734650883.4478977,52,34,125,9
1734650883.4479218,56,32,122,10
1734650883.4479444,52,35,120,9
1734650883.4479668,54,37,132,8
1734650883.4479895,54,34,130,8
1734650883.4480119,55,32,126,7
1734650883.448034,50,33,133,7
1734650883.448057,50,32,133,6
1734650883.4480793,51,31,127,6
1734650883.448102,55,30,120,7
1734650883.4481246,61,29,116,7
1734650883.4481475,57,28,112,8
1734650883.44817,56,27,125,7
1734650883.4481926,51,31,126,7
1734650883.448215,49,29,121,6
1734650883.4482377,53,28,122,6
1734650883.4482603,53,32,118,5
1734650883.4517484,53,33,122,5
1734650883.4616282,50,33,123,5
1734650883.4714875,48,31,127,5
1734650883.4816341,49,30,117,5
1734650883.4917233,55,29,106,7
1734650883.5017107,54,35,102,7
1734650883.5115721,52,37,111,9
1734650883.5215466,48,38,109,8
1734650883.531695,45,40,118,7
1734650883.5419147,45,40,115,7
1734650883.5519278,50,38,118,7
1734650883.562134,49,37,122,7
1734650883.5720704,49,37,118,7
1734650883.5821836,50,41,119,7
1734650883.5920556,47,49,118,8
1734650883.6020188,44,45,113,7
1734650883.612113,40,41,108,6
1734650883.6219506,42,40,108,7
1734650883.6319702,42,43,117,7
1734650883.64204,40,47,113,6
1734650883.6519332,40,44,110,6
1734650883.662041,42,42,106,6
1734650883.6721294,43,43,109,9
1734650883.6820686,43,41,103,8
1734650883.6917698,41,38,98,9
1734650883.7021012,38,36,101,8
1734650883.7117426,38,33,99,7
1734650883.7219408,39,34,108,7
1734650883.7318416,40,39,107,6
1734650883.741967,47,44,117,6
1734650883.7519069,49,41,118,8
1734650883.7619054,47,38,107,8
1734650883.7718866,47,36,105,7
1734650883.7820349,46,37,105,7
1734650883.7919178,45,35,104,6
1734650883.8015833,43,38,108,6
1734650883.811612,45,43,112,6
1734650883.8218803,44,44,108,6
1734650883.8320115,49,43,105,5
1734650883.8420906,47,40,100,6
1734650883.851933,49,37,100,6
1734650883.8619378,48,38,102,7
1734650883.8718886,46,36,99,7
1734650883.8820167,44,36,97,6
1734650883.8917692,42,42,94,6
1734650883.9017506,40,39,99,6
1734650883.9120305,38,37,120,5
1734650883.9218414,43,35,120,5
1734650883.9321108,43,36,132,5
1734650883.9419556,44,37,129,5
