timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671496.4784944,18,50,86,3
1734671496.4786522,18,47,78,3
1734671496.4788454,19,44,78,3
1734671496.4789991,20,45,77,3
1734671496.4791403,19,51,84,3
1734671496.4792814,20,58,84,4
1734671496.4794197,20,67,79,4
1734671496.47956,21,90,83,3
1734671496.479687,22,96,90,3
1734671496.4798543,23,125,119,3
1734671496.4800043,23,129,119,5
1734671496.480153,24,124,108,6
1734671496.480301,25,114,115,6
1734671496.480444,27,110,106,5
1734671496.4805722,29,109,100,5
1734671496.4807045,28,110,102,6
1734671496.4808483,27,159,114,6
1734671496.4809802,26,149,107,5
1734671496.4811087,25,190,126,5
1734671496.4812384,27,223,143,5
1734671496.4813669,27,213,148,5
1734671496.4814906,28,202,165,5
1734671496.4816105,31,266,167,4
1734671496.4817312,33,262,181,6
1734671496.4818673,34,315,209,6
1734671496.4819863,39,347,273,8
1734671496.4821036,38,324,256,9
1734671496.482229,44,392,264,12
1734671496.4823565,49,370,278,14
1734671496.4824831,48,420,297,15
1734671496.4826,44,388,279,14
1734671496.4827151,50,361,268,14
1734671496.4828446,52,400,304,14
1734671496.4829614,56,372,332,12
1734671496.4830773,52,365,322,11
1734671496.4831932,48,408,317,12
1734671496.4833055,47,395,371,11
1734671496.4834108,46,377,394,12
1734671496.4835172,47,367,393,12
1734671496.4836226,52,354,385,13
1734671496.4837286,55,325,387,15
1734671496.4838474,53,332,378,13
1734671496.483953,50,307,364,12
1734671496.48406,49,327,385,13
1734671496.484171,46,325,400,12
1734671496.4842796,42,299,368,11
1734671496.4843712,41,287,336,9
1734671496.484464,40,266,314,9
1734671496.484558,40,289,333,8
1734671496.48465,48,294,347,7
1734671496.4847474,48,272,344,11
1734671496.4848626,47,283,345,11
1734671496.48499,43,285,338,11
1734671496.4850907,39,323,333,10
1734671496.485194,36,326,307,9
1734671496.4852848,36,310,305,8
1734671496.4853778,34,284,297,8
1734671496.4854658,34,270,300,8
1734671496.4855506,38,295,285,8
1734671496.485635,38,305,268,7
1734671496.4857202,39,281,249,7
1734671496.4858158,37,260,246,6
1734671496.4859004,37,286,275,6
1734671496.4859855,37,315,306,5
1734671496.4860702,36,314,290,7
1734671496.4861581,36,293,275,7
1734671496.4862423,39,260,265,7
1734671496.4863276,40,258,251,7
1734671496.4864123,41,267,260,6
1734671496.4864962,37,240,252,7
1734671496.4865813,36,259,264,7
1734671496.4866638,35,254,258,6
1734671496.486743,32,267,250,6
1734671496.4869578,30,267,231,6
1734671496.4870439,28,254,224,5
1734671496.487126,29,228,210,5
1734671496.487208,30,202,197,5
1734671496.4872913,31,186,200,5
1734671496.4873738,34,218,200,7
1734671496.4874556,34,263,253,9
1734671496.4875376,32,320,284,8
1734671496.4876196,32,316,285,7
1734671496.4877005,31,303,281,9
1734671496.4877822,34,275,269,9
1734671496.4878728,37,254,257,10
1734671496.4879558,43,275,248,10
1734671496.4880326,40,270,243,9
1734671496.4881094,38,265,229,8
1734671496.4881861,36,299,298,7
1734671496.4882627,34,321,349,7
1734671496.4883387,32,312,354,6
1734671496.488416,30,280,323,6
1734671496.4884925,31,277,321,6
1734671496.488571,32,364,316,7
1734671496.4886487,40,346,310,7
1734671496.4887304,41,323,303,8
1734671496.4888098,42,287,273,8
1734671496.488888,40,251,249,8
1734671496.4889648,37,288,248,8
1734671496.4890416,34,289,243,7
1734671496.4891193,32,259,242,7
1734671496.489197,32,236,259,6
1734671496.4989023,32,287,300,6
1734671496.5088494,31,346,319,5
1734671496.5187275,32,321,297,5
1734671496.5288613,35,287,282,5
1734671496.5388925,46,284,271,6
1734671496.5488698,45,254,278,6
1734671496.5588582,46,228,275,9
1734671496.5688703,43,210,259,8
1734671496.5788908,41,214,258,7
1734671496.5892644,39,221,242,7
1734671496.5989861,38,226,242,6
1734671496.6091194,38,245,241,6
1734671496.6193278,37,261,248,6
1734671496.6294034,36,252,248,5
1734671496.63941,37,227,235,5
1734671496.6492255,43,202,231,6
1734671496.6591563,42,211,217,6
1734671496.6692028,39,206,245,5
1734671496.6791205,36,213,236,5
1734671496.6892014,34,200,233,5
1734671496.6991076,33,183,228,4
1734671496.7093165,32,204,233,4
1734671496.719017,30,215,228,4
1734671496.7291424,32,194,227,4
1734671496.7391455,32,183,222,4
1734671496.7489526,38,180,224,4
1734671496.7590666,42,166,218,4
1734671496.7691016,39,164,231,4
1734671496.7790859,37,168,238,4
1734671496.7889574,34,181,254,3
1734671496.7989564,32,171,265,3
1734671496.8090787,29,167,250,3
1734671496.8189218,30,193,252,4
1734671496.8291895,34,182,272,4
1734671496.8391745,38,191,271,4
1734671496.8491242,38,171,249,3
1734671496.859214,39,161,230,3
1734671496.8691225,37,151,222,3
1734671496.8791153,35,165,221,4
1734671496.8890963,35,184,236,4
1734671496.8990922,32,207,224,3
1734671496.9091601,30,236,224,4
1734671496.9190288,30,261,235,3
1734671496.928985,32,242,227,3
1734671496.9390118,40,216,208,3
1734671496.9486792,50,191,196,4
1734671496.9587276,51,176,182,4
1734671496.968609,51,199,174,4
1734671496.9785676,49,209,196,4
