timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734650414.795618,19,31,78,4
1734650414.795796,18,32,73,4
1734650414.7959564,17,35,72,4
1734650414.7961142,17,35,81,3
1734650414.7962723,16,38,89,3
1734650414.7964306,16,36,82,4
1734650414.796587,17,33,78,3
1734650414.7967436,16,52,87,3
1734650414.7969115,17,54,86,3
1734650414.7970693,16,54,85,3
1734650414.7972267,18,79,95,3
1734650414.7973845,17,79,92,3
1734650414.7975497,18,80,98,3
1734650414.7977304,19,76,102,3
1734650414.7979279,18,73,101,3
1734650414.7980845,20,66,92,3
1734650414.7982414,21,62,86,3
1734650414.798398,21,63,92,3
1734650414.7985547,24,60,97,3
1734650414.7987134,26,55,91,3
1734650414.7988882,25,50,83,7
1734650414.799054,31,48,87,13
1734650414.7992191,29,45,83,12
1734650414.7993867,28,43,81,12
1734650414.7995536,46,40,85,14
1734650414.7997265,62,40,94,22
1734650414.799916,63,42,114,24
1734650414.8000941,65,49,124,25
1734650414.8002748,64,54,136,21
1734650414.80045,65,55,151,19
1734650414.8006206,63,58,142,26
1734650414.8008018,60,63,145,23
1734650414.8009722,69,57,151,25
1734650414.8011444,72,53,159,24
1734650414.8013163,71,53,178,21
1734650414.8014953,68,54,196,21
1734650414.8016782,74,54,214,20
1734650414.8018706,72,56,216,19
1734650414.8020432,75,59,214,22
1734650414.8022163,70,57,249,19
1734650414.8023934,66,62,288,16
1734650414.8025723,61,58,330,17
1734650414.8027468,65,57,350,17
1734650414.8029504,60,61,371,15
1734650414.803116,55,62,411,13
1734650414.8031888,52,61,417,14
1734650414.803261,49,64,390,15
1734650414.803333,59,61,385,22
1734650414.8034055,56,64,413,20
1734650414.8034773,55,65,370,17
1734650414.8035493,55,67,400,16
1734650414.8036213,59,69,375,15
1734650414.8036962,88,72,342,34
1734650414.803769,81,94,372,30
1734650414.8038526,79,103,368,27
1734650414.8039265,80,97,344,25
1734650414.8040047,76,109,341,22
1734650414.8040822,72,115,320,21
1734650414.8041627,65,104,296,18
1734650414.8042374,61,95,297,17
1734650414.8043113,58,91,300,15
1734650414.8043854,57,93,318,14
1734650414.804459,57,88,342,12
1734650414.8045316,60,93,325,12
1734650414.804603,58,87,316,13
1734650414.8046775,59,86,294,11
1734650414.8047516,57,77,281,12
1734650414.8048332,59,74,281,12
1734650414.8049068,55,69,268,13
1734650414.8049781,56,65,266,11
1734650414.8050497,53,77,251,10
1734650414.805122,54,76,244,10
1734650414.8051884,52,78,280,9
1734650414.8052602,61,78,276,11
1734650414.8053322,59,69,289,10
1734650414.8054042,61,79,352,12
1734650414.805476,57,77,326,11
1734650414.8055506,56,74,314,10
1734650414.8056226,57,71,300,13
1734650414.805695,52,65,280,12
1734650414.8057683,48,60,271,11
1734650414.8058481,47,81,298,10
1734650414.805916,44,88,334,9
1734650414.8059897,53,94,339,10
1734650414.8060575,54,89,308,9
1734650414.8061235,50,87,321,9
1734650414.8061955,50,90,340,11
1734650414.8062677,48,84,321,10
1734650414.8063345,46,80,309,9
1734650414.8064017,47,83,325,8
1734650414.8064692,49,77,307,7
1734650414.8065372,48,87,359,7
1734650414.8066092,49,86,369,13
1734650414.806683,48,79,382,13
1734650414.8067555,49,78,382,11
1734650414.8068316,51,72,358,10
1734650414.8068986,49,72,358,9
1734650414.8069658,49,75,419,8
1734650414.8070328,53,70,416,7
1734650414.8070998,51,73,389,7
1734650414.8071673,49,74,394,6
1734650414.807472,49,74,433,8
1734650414.8176568,50,73,425,8
1734650414.8275917,52,69,416,7
1734650414.8378112,49,73,416,7
1734650414.8478236,48,74,387,7
1734650414.8579557,50,72,349,6
1734650414.8676589,48,71,328,6
1734650414.8778212,50,72,330,7
1734650414.8878493,47,92,363,6
1734650414.89827,58,95,353,8
1734650414.9080374,57,90,325,9
1734650414.9177709,58,83,332,8
1734650414.9278855,55,79,341,7
1734650414.937973,61,75,334,8
1734650414.9479878,58,68,331,8
1734650414.9579678,53,67,326,7
1734650414.9678159,49,67,310,7
1734650414.9779675,47,65,294,6
1734650414.9879205,46,76,315,7
1734650414.9978707,46,73,328,7
1734650415.007913,43,75,324,6
1734650415.017903,53,80,308,9
1734650415.027985,56,74,299,9
1734650415.0379205,57,72,323,8
1734650415.0479066,54,76,341,7
1734650415.057881,49,70,331,8
1734650415.0680172,46,73,310,7
1734650415.0780017,46,72,323,7
1734650415.0878773,45,66,334,6
1734650415.097861,44,65,321,6
1734650415.107686,43,63,295,6
1734650415.117887,42,62,303,6
1734650415.1278799,44,71,339,6
1734650415.1377983,51,78,332,7
1734650415.1476467,51,76,338,7
1734650415.1577141,48,75,326,6
1734650415.167828,47,70,310,5
1734650415.1777308,47,82,319,5
1734650415.1879416,44,84,296,6
1734650415.1980608,44,81,280,6
1734650415.2079463,47,91,347,5
1734650415.2180119,47,92,367,6
1734650415.227901,46,86,370,6
1734650415.237757,48,81,343,7
1734650415.2479594,45,74,331,6
1734650415.2578788,59,68,336,11
1734650415.2680473,63,74,317,12
1734650415.2781246,61,76,321,11
1734650415.2879376,57,72,341,10
1734650415.2978506,56,75,391,9
