timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656497.383876,32,40,82,3
1734656497.383953,30,38,89,3
1734656497.3840327,28,36,96,3
1734656497.3841052,30,33,90,3
1734656497.384178,28,32,88,3
1734656497.3842509,26,30,87,3
1734656497.3843234,26,29,84,3
1734656497.3843951,25,43,91,3
1734656497.3844733,28,40,95,3
1734656497.3845465,28,37,98,3
1734656497.3846197,28,37,104,3
1734656497.384692,27,47,103,3
1734656497.3847644,27,44,101,3
1734656497.384841,25,41,96,3
1734656497.3849084,24,38,94,3
1734656497.3849757,23,35,89,3
1734656497.3850484,22,33,100,3
1734656497.3851154,21,31,93,3
1734656497.3851824,20,29,90,3
1734656497.3852494,19,28,84,3
1734656497.3853164,20,28,85,3
1734656497.3853838,20,27,87,3
1734656497.3854513,21,33,84,3
1734656497.385519,20,36,81,3
1734656497.3855836,21,34,86,3
1734656497.3856492,21,31,85,3
1734656497.3857129,23,30,82,3
1734656497.3857815,22,28,80,3
1734656497.3858452,21,26,83,3
1734656497.3859084,20,26,82,3
1734656497.3859718,20,25,80,3
1734656497.386035,19,24,79,3
1734656497.386098,18,23,77,3
1734656497.3861609,17,23,76,3
1734656497.3862236,16,22,74,3
1734656497.3862865,16,22,71,3
1734656497.38635,16,21,72,3
1734656497.386413,16,24,73,3
1734656497.3864765,15,24,72,3
1734656497.3865397,17,24,73,3
1734656497.3866024,19,24,74,3
1734656497.3866658,20,23,74,3
1734656497.3867283,20,23,75,4
1734656497.386797,21,23,77,4
1734656497.3868608,22,26,77,6
1734656497.3869236,20,25,79,7
1734656497.3869867,20,25,78,7
1734656497.3870497,20,24,80,6
1734656497.3871124,22,24,80,7
1734656497.387175,21,24,85,6
1734656497.3872387,23,23,87,6
1734656497.3873017,24,24,92,5
1734656497.387365,28,25,94,6
1734656497.3874292,29,25,98,5
1734656497.3874922,35,25,98,6
1734656497.3875604,34,24,103,6
1734656497.3876286,32,24,103,6
1734656497.3876972,32,25,103,6
1734656497.387765,33,25,102,6
1734656497.387838,32,27,102,8
1734656497.3879056,32,28,105,7
1734656497.3879743,32,28,109,7
1734656497.3880427,36,28,110,7
1734656497.388111,39,29,107,6
1734656497.3881788,41,31,113,9
1734656497.3882487,42,32,109,9
1734656497.3883164,43,32,110,8
1734656497.3883853,44,33,104,7
1734656497.388454,45,34,106,7
1734656497.3885221,45,35,105,6
1734656497.388591,46,34,100,9
1734656497.3886595,47,33,104,9
1734656497.388728,48,34,118,9
1734656497.3888028,49,35,121,8
1734656497.3888774,52,33,142,10
1734656497.388953,53,37,138,12
1734656497.3890278,54,39,181,19
1734656497.3891056,58,42,170,18
1734656497.389181,63,43,159,19
1734656497.3892548,64,39,145,21
1734656497.389329,62,40,135,23
1734656497.389403,65,40,127,21
1734656497.3894775,65,38,118,19
1734656497.3895519,68,37,116,18
1734656497.3896272,70,35,109,16
1734656497.3897014,69,34,105,16
1734656497.3897824,72,33,102,18
1734656497.389852,72,33,97,20
1734656497.3899212,73,32,97,25
1734656497.3899903,73,33,99,25
1734656497.3900425,72,31,97,24
1734656497.3900652,80,31,95,34
1734656497.3900907,83,30,96,33
1734656497.390118,82,29,93,34
1734656497.3901448,86,34,116,31
1734656497.3901706,88,36,122,29
1734656497.3901978,86,34,116,30
1734656497.3902218,84,34,119,29
1734656497.3902464,82,34,136,28
1734656497.3902707,76,34,138,28
1734656497.3902953,77,32,129,26
1734656497.3969467,77,31,122,26
1734656497.4067595,75,30,118,26
1734656497.416811,71,28,114,33
1734656497.4269361,73,31,110,35
1734656497.4369435,77,30,104,35
1734656497.4469361,75,29,103,34
1734656497.4568787,74,28,103,33
1734656497.4671102,72,28,101,29
1734656497.4768572,68,27,98,28
1734656497.4873173,64,27,98,26
1734656497.4971693,63,26,97,23
1734656497.5070474,61,25,100,29
1734656497.517107,62,25,122,29
1734656497.5271826,76,26,130,29
1734656497.5372808,70,26,121,27
1734656497.5472243,69,25,116,24
1734656497.5572622,65,25,119,25
1734656497.5673761,61,25,115,24
1734656497.5772722,59,25,117,21
1734656497.587233,56,25,126,19
1734656497.597423,58,25,123,20
1734656497.607424,53,24,136,23
1734656497.6171978,58,23,144,26
1734656497.6271846,68,26,140,26
1734656497.6374185,72,26,132,25
1734656497.6473782,66,26,134,22
1734656497.65732,66,26,124,23
1734656497.667166,64,28,115,22
1734656497.6772857,57,27,106,20
1734656497.6872602,53,26,101,18
1734656497.6969576,55,25,102,23
1734656497.7071705,58,25,101,27
1734656497.7172933,67,25,100,27
1734656497.727148,63,25,97,27
1734656497.737168,62,25,94,24
1734656497.7471242,59,26,97,21
1734656497.757168,58,25,94,20
1734656497.7671812,55,24,94,21
1734656497.7770925,55,24,90,27
1734656497.7870014,63,30,88,26
1734656497.7970777,61,31,95,23
1734656497.807113,59,30,88,20
1734656497.8170998,56,28,82,18
1734656497.8272083,53,27,85,17
1734656497.8372293,55,27,98,21
1734656497.8472812,53,27,92,21
1734656497.8572574,49,27,99,19
1734656497.867246,55,29,97,19
1734656497.8770776,53,30,99,17
1734656497.887333,52,30,93,15
