timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656596.7875192,25,19,51,3
1734656596.7876334,24,19,52,3
1734656596.787741,23,19,51,3
1734656596.7878914,23,19,51,3
1734656596.7879887,22,19,49,3
1734656596.7880857,22,21,51,3
1734656596.7881825,22,20,51,3
1734656596.7882793,22,20,51,3
1734656596.7883763,22,20,50,3
1734656596.7884743,22,20,50,3
1734656596.7885728,21,20,50,3
1734656596.7886708,20,20,50,2
1734656596.7887716,19,20,50,3
1734656596.788877,19,21,48,3
1734656596.7889695,20,21,48,3
1734656596.7890584,19,21,49,3
1734656596.7891486,20,22,51,3
1734656596.7892382,21,22,54,3
1734656596.7893276,21,22,54,3
1734656596.7894156,22,21,54,3
1734656596.789505,22,22,53,3
1734656596.7895935,23,24,50,3
1734656596.7896821,22,25,51,3
1734656596.789771,23,25,51,3
1734656596.789865,24,25,51,3
1734656596.7899494,23,24,51,3
1734656596.7900312,23,23,51,3
1734656596.7901127,23,24,51,3
1734656596.7901945,23,24,52,3
1734656596.7902765,24,24,50,3
1734656596.7903593,25,25,48,3
1734656596.7904415,26,25,49,3
1734656596.7905226,26,24,49,3
1734656596.790605,26,23,47,3
1734656596.7906873,27,23,46,3
1734656596.7907693,45,22,44,3
1734656596.7908573,45,23,42,3
1734656596.7909372,64,23,42,3
1734656596.7910137,59,22,43,3
1734656596.7910898,54,24,43,3
1734656596.7911654,47,24,41,3
1734656596.791242,43,24,41,3
1734656596.7913175,38,25,41,3
1734656596.7913935,35,25,42,3
1734656596.7914696,32,27,41,3
1734656596.7915454,29,30,41,3
1734656596.7916214,26,30,41,3
1734656596.7916977,25,33,45,3
1734656596.7917778,24,32,48,3
1734656596.7918544,23,32,51,3
1734656596.7919304,23,31,51,3
1734656596.7920046,22,30,50,3
1734656596.792076,21,30,50,3
1734656596.7921474,20,32,58,3
1734656596.7922182,19,32,56,3
1734656596.7922883,18,32,57,3
1734656596.7923594,18,36,58,3
1734656596.7924306,18,34,56,3
1734656596.792502,18,34,53,3
1734656596.792573,18,35,52,3
1734656596.7926433,18,34,51,3
1734656596.792715,18,39,50,3
1734656596.792791,20,37,48,3
1734656596.7928622,21,38,53,3
1734656596.7929335,23,36,54,3
1734656596.7930057,24,45,61,3
1734656596.7930758,25,58,80,3
1734656596.793142,26,60,91,3
1734656596.7932146,28,64,108,3
1734656596.7932863,28,95,144,3
1734656596.7933643,30,118,159,3
1734656596.793442,30,155,263,3
1734656596.7935195,35,241,313,3
1734656596.7935975,38,223,311,3
1734656596.79364,40,262,330,3
1734656596.7936647,45,297,385,4
1734656596.7936895,51,324,388,4
1734656596.793716,58,299,388,3
1734656596.7937405,61,285,385,4
1734656596.7937653,67,337,438,5
1734656596.7937922,69,352,439,5
1734656596.793817,71,361,431,5
1734656596.7938418,73,342,406,5
1734656596.7938666,71,349,438,5
1734656596.793894,72,348,487,5
1734656596.7939196,71,343,491,5
1734656596.7939475,74,327,488,4
1734656596.7939742,74,312,450,4
1734656596.793999,75,314,426,4
1734656596.7940235,73,331,421,4
1734656596.7940488,73,317,456,4
1734656596.7940736,75,295,417,4
1734656596.794099,74,283,387,4
1734656596.7941241,73,275,392,4
1734656596.7941492,72,279,381,4
1734656596.794176,74,299,372,4
1734656596.7942007,72,287,370,4
1734656596.7942252,69,275,373,4
1734656596.79425,70,269,365,4
1734656596.794275,70,283,371,4
1734656596.7942998,67,296,351,4
1734656596.8043654,65,341,371,4
1734656596.8143246,61,330,339,3
1734656596.824182,60,304,379,4
1734656596.8343327,58,289,370,4
1734656596.8443651,56,275,351,3
1734656596.854323,56,297,337,3
1734656596.8643117,54,289,319,3
1734656596.874285,54,287,338,3
1734656596.8844693,53,273,310,3
1734656596.8944745,52,281,327,3
1734656596.9046865,54,276,309,3
1734656596.914567,51,270,297,3
1734656596.9249766,50,262,358,3
1734656596.9350193,48,248,344,3
1734656596.94486,47,227,320,3
1734656596.9548893,47,238,299,3
1734656596.9646282,46,238,271,3
1734656596.974988,43,253,289,3
1734656596.984853,42,251,286,3
1734656596.9949026,42,253,267,3
1734656597.0049577,42,241,242,3
1734656597.0145547,45,236,241,3
1734656597.0246725,71,230,234,3
1734656597.0346522,82,211,237,3
1734656597.0446155,85,208,249,3
1734656597.054687,78,209,256,3
1734656597.064489,70,201,236,3
1734656597.07448,66,194,236,3
1734656597.0846167,60,181,218,3
1734656597.094623,56,165,232,3
1734656597.1046374,53,168,214,3
1734656597.1143546,52,154,206,3
1734656597.124664,54,149,198,3
1734656597.1346967,52,153,212,3
1734656597.1444793,48,177,215,3
1734656597.1547244,45,165,220,3
1734656597.164616,43,158,212,3
1734656597.174274,40,146,192,3
1734656597.1843078,39,139,186,3
1734656597.1944401,40,131,261,3
1734656597.204448,38,137,245,3
1734656597.2144613,36,149,240,3
1734656597.224575,37,153,262,3
1734656597.2346096,36,146,260,3
1734656597.2445204,38,142,252,3
1734656597.2545714,37,146,226,3
1734656597.2644725,36,150,226,3
1734656597.2745407,35,150,242,3
1734656597.284468,34,160,247,3
1734656597.2945478,34,186,286,3
