timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734673307.5166326,42,64,201,14
1734673307.5168643,51,84,288,23
1734673307.5170615,74,136,506,47
1734673307.5172634,146,278,982,110
1734673307.5174549,163,301,982,121
1734673307.5176487,193,345,982,152
1734673307.5178506,198,339,982,156
1734673307.5180402,225,378,982,185
1734673307.5182197,230,378,982,191
1734673307.518389,215,346,982,174
1734673307.5185585,200,321,982,158
1734673307.5187266,187,295,982,143
1734673307.518913,176,269,982,129
1734673307.5190773,166,248,982,115
1734673307.5192282,156,232,932,104
1734673307.5193717,144,217,866,94
1734673307.5195165,135,203,800,86
1734673307.5196595,128,195,748,78
1734673307.5198207,120,187,696,71
1734673307.5199645,112,184,658,64
1734673307.5201097,108,167,622,58
1734673307.5202541,101,162,580,53
1734673307.5203888,100,157,555,48
1734673307.5205138,94,145,516,47
1734673307.5206394,97,139,508,42
1734673307.5207634,93,135,469,38
1734673307.520897,88,136,439,35
1734673307.5210204,84,132,430,33
1734673307.5211384,84,123,426,31
1734673307.5212529,85,129,401,30
1734673307.5213675,83,120,397,28
1734673307.5214822,78,122,381,27
1734673307.5215979,77,115,378,25
1734673307.5217125,85,109,361,23
1734673307.521834,82,112,376,26
1734673307.521948,88,116,363,24
1734673307.5220625,86,117,353,23
1734673307.5221741,82,110,338,22
1734673307.522284,78,126,343,20
1734673307.5223885,74,123,376,19
1734673307.5224946,71,120,388,18
1734673307.5226007,70,123,394,17
1734673307.522707,67,115,410,16
1734673307.5228198,65,116,398,16
1734673307.5229259,67,110,400,15
1734673307.5230265,63,103,407,14
1734673307.5231173,63,95,416,13
1734673307.5232131,66,112,423,12
1734673307.5233097,66,123,444,13
1734673307.5234063,69,115,431,12
1734673307.523505,65,110,454,11
1734673307.523601,63,115,435,12
1734673307.5236979,60,113,428,11
1734673307.5238025,57,112,394,10
1734673307.5239005,63,105,370,11
1734673307.523998,64,101,353,11
1734673307.524089,62,99,327,11
1734673307.5241854,60,112,310,10
1734673307.524279,59,120,324,10
1734673307.5243697,73,112,297,11
1734673307.5244613,68,108,279,12
1734673307.524553,68,107,303,13
1734673307.5246434,64,105,330,12
1734673307.5247328,64,117,358,12
1734673307.5248308,59,116,356,11
1734673307.5249248,57,106,346,10
1734673307.5250158,57,109,313,11
1734673307.525104,59,110,344,10
1734673307.525189,73,106,309,14
1734673307.5252736,70,103,297,12
1734673307.5253596,67,111,294,12
1734673307.525444,62,116,278,12
1734673307.525529,58,121,263,11
1734673307.5256095,54,119,279,9
1734673307.5256891,52,117,291,9
1734673307.525769,51,117,288,9
1734673307.5258539,51,119,303,8
1734673307.525934,52,112,296,8
1734673307.526014,53,113,280,8
1734673307.526095,51,100,322,7
1734673307.5261703,52,98,358,8
1734673307.5262482,51,110,345,7
1734673307.5263278,50,107,322,8
1734673307.526407,50,111,340,8
1734673307.5264857,49,114,341,8
1734673307.526564,53,122,342,7
1734673307.5266418,52,116,338,7
1734673307.526721,52,113,323,6
1734673307.5268066,53,106,311,6
1734673307.5268857,52,100,348,7
1734673307.5269647,57,110,337,6
1734673307.527043,61,119,317,6
1734673307.5271213,58,115,298,6
1734673307.527202,63,111,329,6
1734673307.5272806,60,106,311,6
1734673307.5273604,64,109,297,6
1734673307.52744,58,107,283,6
1734673307.52752,64,100,276,6
1734673307.5275936,62,98,264,5
1734673307.5276678,60,93,255,9
1734673307.527741,60,84,253,8
1734673307.5289972,55,83,247,7
1734673307.5389094,57,78,240,6
1734673307.549041,54,87,237,6
1734673307.5590374,52,98,241,6
1734673307.5688927,56,95,240,6
1734673307.5789096,56,97,242,6
1734673307.5889637,62,109,300,6
1734673307.5991127,64,102,293,5
1734673307.6092336,62,92,286,6
1734673307.619269,59,89,287,5
1734673307.6294222,56,85,304,5
1734673307.6391382,55,83,302,5
1734673307.6491823,51,83,303,5
1734673307.659152,51,82,312,5
1734673307.6691623,48,81,307,5
1734673307.6791596,54,85,289,5
1734673307.6891718,53,94,294,6
1734673307.699117,52,86,282,6
1734673307.7091734,52,88,290,6
1734673307.7193122,50,94,266,5
1734673307.7292647,52,110,280,5
1734673307.7391233,51,110,262,5
1734673307.749315,53,109,257,5
1734673307.759243,55,113,280,5
1734673307.769089,55,109,269,6
1734673307.7792218,54,101,269,6
1734673307.7889533,55,94,246,6
1734673307.7993872,55,118,259,5
1734673307.8091002,55,119,278,5
1734673307.8192534,54,111,286,6
1734673307.8292131,49,106,259,5
1734673307.8392007,47,101,260,5
1734673307.8494687,72,123,344,10
1734673307.8593168,69,126,369,9
1734673307.8693016,65,121,355,8
1734673307.8792074,61,111,325,7
1734673307.8891218,70,116,331,10
1734673307.8993118,75,161,353,10
1734673307.9091792,71,153,353,9
1734673307.9191911,65,142,340,8
1734673307.9292965,69,147,359,11
1734673307.9390194,66,145,351,10
1734673307.9492807,63,131,321,9
1734673307.9591277,62,127,310,8
1734673307.969154,61,131,314,8
1734673307.9791477,61,121,294,7
1734673307.989032,60,111,318,7
1734673307.9992037,57,102,299,6
1734673308.0091972,51,100,324,6
1734673308.019086,49,90,326,6
