timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672891.4597478,18,19,37,3
1734672891.4598908,17,20,37,3
1734672891.4600039,17,19,36,3
1734672891.460113,16,19,35,3
1734672891.4602218,16,19,36,3
1734672891.4603395,15,19,36,3
1734672891.4604495,14,19,38,3
1734672891.4605584,14,19,38,3
1734672891.4606674,14,19,38,3
1734672891.4607995,14,19,37,3
1734672891.460924,14,19,37,3
1734672891.4610465,15,19,37,3
1734672891.4611712,16,19,38,3
1734672891.4612916,16,19,37,3
1734672891.4614124,17,19,38,3
1734672891.4615343,18,19,37,3
1734672891.4616563,18,19,39,3
1734672891.4617784,18,19,38,3
1734672891.4619088,17,19,38,3
1734672891.46203,17,19,38,3
1734672891.4621508,16,19,38,3
1734672891.4622717,15,19,38,3
1734672891.462392,15,19,37,3
1734672891.4625127,14,19,37,3
1734672891.4626248,14,19,37,3
1734672891.4627347,15,19,36,3
1734672891.4628565,15,19,36,3
1734672891.4629662,14,19,35,3
1734672891.4630752,14,19,35,3
1734672891.4631853,14,19,35,3
1734672891.463295,14,20,36,3
1734672891.4634047,14,19,35,3
1734672891.4635131,14,19,34,3
1734672891.4636223,14,19,34,3
1734672891.4637215,14,19,34,3
1734672891.4638276,14,19,34,3
1734672891.4639282,14,19,35,3
1734672891.4640272,14,19,35,3
1734672891.4641275,15,19,35,3
1734672891.4642258,14,19,34,3
1734672891.464324,15,19,34,3
1734672891.4644234,15,19,33,3
1734672891.4645226,15,19,34,3
1734672891.4646206,15,19,34,3
1734672891.4647212,15,19,34,3
1734672891.4648197,15,19,35,3
1734672891.4649115,14,19,35,3
1734672891.4650028,14,19,35,3
1734672891.4650939,14,19,36,3
1734672891.4651842,14,19,36,3
1734672891.4652753,14,19,37,3
1734672891.4653664,14,19,38,3
1734672891.465457,14,19,39,3
1734672891.4655485,14,20,40,3
1734672891.4656405,15,19,39,3
1734672891.465732,15,20,41,3
1734672891.4658341,16,20,43,3
1734672891.4659276,16,20,44,3
1734672891.4660203,16,19,43,3
1734672891.4661036,17,19,43,3
1734672891.4661918,17,20,43,3
1734672891.466279,18,19,42,3
1734672891.4663632,18,19,42,3
1734672891.466448,17,19,42,3
1734672891.466532,17,19,43,2
1734672891.4666185,16,19,44,3
1734672891.4667048,16,19,45,3
1734672891.4668014,15,19,46,3
1734672891.4668863,15,19,48,3
1734672891.4669707,14,19,48,2
1734672891.467055,14,19,50,3
1734672891.4671395,13,18,51,3
1734672891.4672325,14,19,51,3
1734672891.4673266,13,19,51,3
1734672891.4674184,13,19,51,3
1734672891.4675124,13,18,52,3
1734672891.4676056,13,18,52,3
1734672891.467702,13,19,53,3
1734672891.4678075,13,19,53,3
1734672891.4679077,13,18,52,3
1734672891.4680107,13,18,51,3
1734672891.4681158,13,18,49,3
1734672891.4682198,14,18,47,3
1734672891.4683242,14,18,45,3
1734672891.468427,14,18,43,2
1734672891.46853,15,18,42,3
1734672891.4686358,15,18,40,3
1734672891.468739,14,18,39,3
1734672891.4688632,14,18,40,2
1734672891.4689674,14,18,41,2
1734672891.4690683,14,18,41,3
1734672891.469166,14,19,42,3
1734672891.4692602,14,18,43,3
1734672891.4693575,15,18,43,3
1734672891.4694514,15,18,43,3
1734672891.469546,15,19,45,3
1734672891.4696386,15,19,44,2
1734672891.4697313,14,18,44,3
1734672891.469833,14,18,44,3
1734672891.4699283,14,19,44,3
1734672891.4700243,14,18,45,3
1734672891.4740505,14,19,45,3
1734672891.4839864,15,18,45,3
1734672891.4938598,16,18,45,3
1734672891.50385,17,18,45,3
1734672891.5139148,17,18,45,3
1734672891.5238924,18,18,45,3
1734672891.5338411,18,18,45,3
1734672891.543805,18,19,46,3
1734672891.55384,18,18,44,2
1734672891.5637712,17,18,45,3
1734672891.573867,18,18,44,2
1734672891.583908,18,19,43,3
1734672891.593849,18,19,43,3
1734672891.6039505,17,18,43,3
1734672891.6137152,18,18,44,3
1734672891.6239746,16,18,45,3
1734672891.6338694,16,19,44,3
1734672891.6439557,15,18,46,3
1734672891.6538746,15,19,47,3
1734672891.6639347,15,18,48,3
1734672891.673945,14,18,49,3
1734672891.683963,14,18,50,3
1734672891.6939766,14,18,51,3
1734672891.7038171,14,18,52,3
1734672891.7138758,13,18,52,3
1734672891.723867,13,18,51,3
1734672891.7338371,13,19,51,3
1734672891.7438555,13,19,48,3
1734672891.753845,13,18,46,3
1734672891.763844,14,19,45,3
1734672891.7739377,14,18,45,3
1734672891.7839072,14,18,46,3
1734672891.7937737,14,18,46,3
1734672891.8039188,13,18,46,3
1734672891.813886,13,19,45,3
1734672891.8239243,13,18,45,3
1734672891.8341134,13,18,45,3
1734672891.844123,12,18,45,3
1734672891.854094,13,18,45,3
1734672891.8641567,13,18,46,3
1734672891.874196,12,18,47,3
1734672891.8841712,12,18,50,3
1734672891.894057,12,18,52,3
1734672891.9041142,12,18,54,3
1734672891.9141042,12,19,55,3
1734672891.9241323,11,19,55,2
1734672891.9341404,12,18,56,3
1734672891.9437418,12,19,57,3
1734672891.9537525,12,19,57,2
1734672891.9640152,12,19,56,3
