timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656388.5483418,37,41,99,3
1734656388.5484593,36,37,90,3
1734656388.5485854,35,35,88,3
1734656388.5486937,34,33,91,3
1734656388.548841,32,32,89,3
1734656388.548952,32,37,99,3
1734656388.549061,32,36,99,3
1734656388.5491705,32,34,96,3
1734656388.5492718,32,32,94,3
1734656388.5493777,32,30,91,3
1734656388.549475,32,29,90,3
1734656388.5495734,35,28,88,3
1734656388.5496793,33,34,104,3
1734656388.5497947,33,45,100,3
1734656388.549892,33,44,94,3
1734656388.549988,33,40,86,3
1734656388.5500848,32,37,84,3
1734656388.5501835,32,35,84,3
1734656388.5502791,31,34,89,3
1734656388.5503678,29,32,89,3
1734656388.550456,27,31,86,3
1734656388.5505452,27,33,81,3
1734656388.550635,27,42,75,3
1734656388.5507243,26,39,73,3
1734656388.5508192,25,37,73,3
1734656388.5509095,24,34,98,3
1734656388.5509975,24,32,97,3
1734656388.5510871,25,32,97,3
1734656388.5511758,25,30,89,3
1734656388.5512657,26,28,84,3
1734656388.5513484,26,27,77,3
1734656388.5514314,27,26,73,3
1734656388.5515137,31,25,68,3
1734656388.5515954,33,24,66,3
1734656388.5516775,44,24,64,3
1734656388.5517597,43,25,65,3
1734656388.55185,44,24,67,4
1734656388.551932,43,24,66,4
1734656388.5520134,50,23,66,4
1734656388.5520952,46,24,66,6
1734656388.5521777,42,24,68,7
1734656388.5522604,39,23,68,7
1734656388.5523424,36,24,68,6
1734656388.5524185,36,24,76,6
1734656388.552496,37,27,73,9
1734656388.552572,36,26,75,8
1734656388.552654,38,27,80,10
1734656388.5527313,39,28,81,9
1734656388.55282,38,29,82,11
1734656388.5529034,39,29,81,14
1734656388.5529852,38,30,83,14
1734656388.5530698,43,32,85,12
1734656388.5531554,45,33,88,11
1734656388.5532382,47,32,93,10
1734656388.5533152,48,34,94,8
1734656388.5533893,51,34,93,8
1734656388.5534608,52,38,98,7
1734656388.5535316,55,38,97,9
1734656388.5536032,56,39,98,8
1734656388.5536864,60,40,104,11
1734656388.5537686,61,43,100,11
1734656388.5538616,63,45,99,10
1734656388.5539453,68,43,106,15
1734656388.5540283,74,44,111,15
1734656388.5541108,75,43,106,20
1734656388.5542305,81,44,108,23
1734656388.5543463,90,51,105,23
1734656388.5544257,97,54,118,25
1734656388.5545084,101,56,135,22
1734656388.5545857,98,60,147,23
1734656388.5546682,102,73,201,41
1734656388.5547507,100,87,198,37
1734656388.554842,99,84,188,35
1734656388.5549204,96,80,169,34
1734656388.5549989,92,75,178,38
1734656388.5550764,92,69,180,35
1734656388.555154,88,66,166,31
1734656388.5552351,87,64,164,36
1734656388.555313,88,62,152,37
1734656388.555391,86,57,141,32
1734656388.555467,88,55,136,37
1734656388.5555406,88,53,131,40
1734656388.5556135,94,52,139,35
1734656388.5556865,88,51,128,37
1734656388.5557597,89,48,120,36
1734656388.5558424,97,47,115,32
1734656388.5559156,94,46,111,31
1734656388.5559893,92,45,108,38
1734656388.5560625,88,43,101,36
1734656388.556135,84,42,100,34
1734656388.5562031,85,42,97,30
1734656388.556272,83,41,90,30
1734656388.5563405,82,39,91,32
1734656388.556411,83,38,90,36
1734656388.5564802,81,38,87,39
1734656388.5565498,81,40,89,40
1734656388.5566182,78,41,87,37
1734656388.5566866,76,40,86,37
1734656388.5567563,81,41,86,43
1734656388.556834,82,38,84,46
1734656388.5569031,80,40,78,44
1734656388.5669594,83,39,77,40
1734656388.5768318,86,39,75,38
1734656388.5868638,85,38,77,35
1734656388.5969403,80,37,77,38
1734656388.606941,77,38,80,35
1734656388.6169438,72,39,79,30
1734656388.6270087,73,40,85,41
1734656388.6371653,79,40,88,45
1734656388.6472216,96,39,88,46
1734656388.6570656,93,40,86,52
1734656388.6669667,98,38,85,62
1734656388.6769302,92,38,89,58
1734656388.6871097,86,38,90,52
1734656388.6971207,83,36,91,53
1734656388.7069592,78,37,92,52
1734656388.717061,74,36,97,48
1734656388.7269907,82,37,91,47
1734656388.737029,89,35,86,46
1734656388.747092,90,33,87,41
1734656388.7569442,86,33,90,42
1734656388.7669964,89,33,94,58
1734656388.7770116,86,32,94,53
1734656388.7869859,79,30,96,46
1734656388.7970185,80,30,99,47
1734656388.8070164,78,30,94,52
1734656388.8171706,76,32,95,51
1734656388.827028,77,30,107,47
1734656388.8370888,80,30,102,42
1734656388.8470716,84,30,104,49
1734656388.8571475,86,30,105,61
1734656388.8669786,80,30,105,59
1734656388.8770022,76,31,102,54
1734656388.8870764,72,33,97,47
1734656388.896924,78,32,91,42
1734656388.9069507,77,32,86,44
1734656388.9169867,78,32,81,48
1734656388.9268746,77,31,85,44
1734656388.9369805,73,31,98,42
1734656388.9468982,82,30,97,40
1734656388.9569638,85,30,94,43
1734656388.9671273,89,30,95,43
1734656388.9770458,86,30,95,42
1734656388.987042,81,30,94,44
1734656388.9970858,84,32,100,42
1734656389.007073,80,31,100,40
1734656389.0171554,79,31,94,38
1734656389.027068,79,30,87,34
1734656389.0371192,81,29,83,34
1734656389.0471535,80,29,82,35
1734656389.0570312,83,29,82,32
