timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656260.280896,15,43,62,3
1734656260.2810013,14,40,61,3
1734656260.2810946,14,37,58,3
1734656260.2811859,14,34,57,3
1734656260.2812836,17,32,56,3
1734656260.281376,17,31,54,3
1734656260.281466,18,30,66,3
1734656260.281558,17,29,61,3
1734656260.2816482,17,28,60,3
1734656260.2817395,19,34,62,4
1734656260.2818408,19,38,62,4
1734656260.2819319,20,38,61,4
1734656260.282022,20,36,59,4
1734656260.2821057,20,34,68,3
1734656260.2821891,20,32,70,3
1734656260.282272,20,30,70,3
1734656260.2823575,20,29,67,3
1734656260.2824411,20,28,66,3
1734656260.2825236,19,27,62,3
1734656260.282608,18,38,65,3
1734656260.2826922,19,46,65,3
1734656260.2827814,19,48,76,3
1734656260.2828646,18,54,74,3
1734656260.282948,17,50,73,3
1734656260.2830317,16,47,85,3
1734656260.28311,17,46,86,3
1734656260.2831872,16,50,91,3
1734656260.2832644,18,53,88,3
1734656260.2833414,20,69,97,3
1734656260.2834184,20,80,93,4
1734656260.283502,22,85,102,5
1734656260.283585,23,79,124,7
1734656260.2836757,44,82,149,11
1734656260.2837658,47,90,153,12
1734656260.2838628,44,91,157,17
1734656260.283953,62,95,147,20
1734656260.2840424,84,94,151,40
1734656260.2841346,108,90,147,50
1734656260.2842236,129,94,170,49
1734656260.2843118,157,94,170,86
1734656260.2844079,159,102,181,85
1734656260.2844973,157,99,184,89
1734656260.284586,142,88,197,78
1734656260.2846751,134,89,194,68
1734656260.2847638,126,90,212,58
1734656260.2848668,115,82,252,51
1734656260.284957,110,78,238,49
1734656260.2850518,111,105,267,44
1734656260.2851412,104,94,264,39
1734656260.2852252,94,85,276,35
1734656260.2853105,84,82,257,30
1734656260.2853942,77,79,240,27
1734656260.28548,74,78,227,26
1734656260.285565,74,84,260,23
1734656260.2856479,97,83,256,27
1734656260.2857308,93,77,253,24
1734656260.2858236,90,71,262,21
1734656260.285908,84,67,255,21
1734656260.285992,77,61,235,22
1734656260.2860758,72,57,238,22
1734656260.2861235,68,65,244,19
1734656260.2861512,70,81,262,21
1734656260.2861764,68,75,250,20
1734656260.2862024,64,74,272,17
1734656260.2862277,60,67,265,15
1734656260.286254,63,62,296,14
1734656260.2862825,68,58,269,15
1734656260.286308,77,55,256,14
1734656260.2863328,73,69,252,16
1734656260.286358,69,83,253,16
1734656260.2863832,64,88,254,15
1734656260.286408,58,89,261,13
1734656260.2864335,55,84,248,14
1734656260.2864587,54,85,243,12
1734656260.2864838,65,82,246,20
1734656260.286509,67,77,246,19
1734656260.2865338,64,74,245,21
1734656260.2865608,62,80,232,19
1734656260.2865853,58,74,228,17
1734656260.2866108,53,79,238,15
1734656260.286636,50,85,256,13
1734656260.286661,47,83,232,12
1734656260.2866857,53,89,237,11
1734656260.2867107,62,90,235,10
1734656260.2867365,67,83,218,12
1734656260.2867615,68,80,202,15
1734656260.2867925,65,73,190,15
1734656260.2868178,60,98,239,14
1734656260.2868428,54,95,306,12
1734656260.2868676,49,96,290,11
1734656260.2868912,45,98,276,9
1734656260.2869189,42,100,263,9
1734656260.2869449,44,103,254,9
1734656260.2869737,47,91,280,11
1734656260.2870011,51,81,275,11
1734656260.287027,49,76,286,11
1734656260.287056,46,82,267,10
1734656260.2870793,42,80,256,9
1734656260.287103,42,76,286,8
1734656260.2871265,41,83,272,8
1734656260.2871501,40,75,250,9
1734656260.2917366,41,73,240,8
1734656260.3015397,45,82,251,9
1734656260.3116705,45,80,242,11
1734656260.321708,45,77,250,12
1734656260.331695,51,77,252,12
1734656260.3417296,49,81,240,11
1734656260.3517988,45,90,230,10
1734656260.362022,43,97,213,9
1734656260.3720756,40,105,232,8
1734656260.382249,38,101,231,7
1734656260.3919895,37,95,222,7
1734656260.4019847,35,85,221,8
1734656260.412113,38,81,266,9
1734656260.4220192,38,82,257,8
1734656260.4321566,38,81,248,8
1734656260.4421115,37,81,227,8
1734656260.45215,40,75,206,12
1734656260.4618747,40,85,207,11
1734656260.4718833,38,76,185,10
1734656260.4816732,35,89,168,8
1734656260.4917548,35,84,177,8
1734656260.5021727,36,85,200,10
1734656260.5120087,35,80,201,14
1734656260.5219793,34,92,199,12
1734656260.5320053,34,83,192,11
1734656260.5420282,35,83,191,11
1734656260.551893,33,85,234,9
1734656260.5618215,32,91,225,9
1734656260.5720873,31,100,219,11
1734656260.581878,32,96,230,10
1734656260.5919576,37,86,243,14
1734656260.6020179,39,84,221,15
1734656260.6119096,37,92,211,15
1734656260.621873,37,84,211,14
1734656260.6318357,35,78,207,12
1734656260.6420257,32,73,211,11
1734656260.652027,32,78,225,11
1734656260.6620421,30,91,216,10
1734656260.671974,29,84,221,9
1734656260.6820078,30,85,215,9
1734656260.6920586,33,81,218,11
1734656260.702036,35,75,255,12
1734656260.7118526,35,69,264,13
1734656260.721657,33,68,278,12
1734656260.7319329,32,75,271,11
1734656260.7418385,32,76,254,10
1734656260.75185,30,74,244,9
1734656260.7618332,31,68,243,9
1734656260.7719443,33,83,243,8
1734656260.781821,33,84,245,13
