timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671475.1205611,69,25,100,3
1734671475.1206777,68,25,102,3
1734671475.1208286,65,25,97,3
1734671475.120933,59,25,89,3
1734671475.1210344,54,25,87,3
1734671475.121137,50,31,82,3
1734671475.1212409,45,32,76,3
1734671475.1213417,43,36,80,3
1734671475.1214435,39,39,81,3
1734671475.1215396,36,39,83,3
1734671475.121634,33,46,84,3
1734671475.1217284,31,44,81,3
1734671475.1218305,30,44,76,3
1734671475.1219242,29,43,92,3
1734671475.122016,27,45,90,3
1734671475.1221092,27,47,88,3
1734671475.1222012,27,44,89,3
1734671475.122299,25,74,118,3
1734671475.1223917,26,92,121,3
1734671475.1224854,26,87,116,3
1734671475.1225784,25,90,121,3
1734671475.1226785,30,107,126,3
1734671475.122777,31,115,126,4
1734671475.1228838,34,170,136,4
1734671475.122984,33,179,149,6
1734671475.1230843,31,192,155,5
1734671475.123184,34,216,165,6
1734671475.1232843,38,236,170,6
1734671475.1233792,37,241,179,6
1734671475.123472,37,271,200,7
1734671475.1235633,41,274,246,7
1734671475.1236563,45,252,261,9
1734671475.1237566,54,240,275,10
1734671475.1238568,56,231,285,9
1734671475.1239488,51,302,295,8
1734671475.1240413,52,315,323,9
1734671475.1241317,49,325,321,8
1734671475.1242225,47,332,377,8
1734671475.1243253,43,356,370,11
1734671475.1244173,43,365,382,12
1734671475.1245084,43,346,389,11
1734671475.124602,52,321,410,10
1734671475.1246948,60,318,388,10
1734671475.1247866,59,369,408,11
1734671475.124885,60,378,429,12
1734671475.124977,53,361,415,12
1734671475.1250682,51,350,440,11
1734671475.125159,51,362,448,11
1734671475.1252503,48,392,434,10
1734671475.1253355,49,365,426,9
1734671475.1254165,51,363,437,8
1734671475.125497,51,342,414,8
1734671475.1255846,60,360,391,12
1734671475.1256711,59,389,374,13
1734671475.1257582,57,361,362,11
1734671475.125865,53,334,370,10
1734671475.1259456,50,308,373,9
1734671475.126026,46,354,378,8
1734671475.1261067,43,323,353,8
1734671475.1261878,43,299,354,7
1734671475.1262681,42,288,320,7
1734671475.1263542,42,285,305,10
1734671475.1264431,42,295,299,10
1734671475.1264699,42,301,279,10
1734671475.126495,41,277,272,9
1734671475.1265218,39,281,287,9
1734671475.1265466,39,266,318,8
1734671475.1265721,36,250,314,8
1734671475.126599,36,240,300,8
1734671475.1266234,37,223,287,7
1734671475.1266484,40,250,290,6
1734671475.1266732,40,249,290,6
1734671475.1266983,40,246,279,6
1734671475.1267233,38,288,339,8
1734671475.126749,38,274,331,9
1734671475.126776,40,255,346,10
1734671475.1268067,40,241,333,9
1734671475.1268349,40,233,336,8
1734671475.1268628,37,224,312,7
1734671475.1268919,37,222,292,6
1734671475.126917,45,226,288,6
1734671475.126944,44,211,289,9
1734671475.1269774,46,242,300,8
1734671475.1270044,43,246,281,7
1734671475.1270328,42,241,261,7
1734671475.1270592,40,242,263,6
1734671475.1270888,38,262,251,6
1734671475.1271143,39,243,241,6
1734671475.1271398,39,221,231,6
1734671475.1271648,38,204,226,5
1734671475.127191,35,202,214,5
1734671475.127217,35,190,212,4
1734671475.127243,34,181,213,4
1734671475.127268,34,187,221,4
1734671475.1272936,35,188,256,5
1734671475.1273186,35,216,256,6
1734671475.1273434,38,242,289,8
1734671475.1273682,53,230,276,7
1734671475.1273932,55,207,255,7
1734671475.1274183,51,188,238,7
1734671475.127444,50,186,229,6
1734671475.1370928,46,188,238,6
1734671475.1471915,44,194,280,6
1734671475.157156,41,212,277,5
1734671475.167179,39,247,273,5
1734671475.1771314,38,260,279,5
1734671475.1872149,37,257,258,4
1734671475.1973608,38,236,252,4
1734671475.2076528,38,212,231,5
1734671475.217495,37,200,229,9
1734671475.2273686,36,197,241,8
1734671475.2375925,36,196,247,7
1734671475.2474234,34,204,278,7
1734671475.2574434,34,217,267,7
1734671475.2675178,34,248,291,6
1734671475.2774599,34,224,288,6
1734671475.287542,34,208,273,5
1734671475.297411,36,183,261,5
1734671475.3077376,39,177,240,5
1734671475.3175747,40,167,226,8
1734671475.3273733,41,171,235,8
1734671475.3376808,39,175,245,7
1734671475.3476503,38,192,263,7
1734671475.3577251,36,209,309,6
1734671475.3677287,33,209,294,6
1734671475.377703,34,185,276,7
1734671475.3873377,37,167,255,8
1734671475.3976383,38,172,259,7
1734671475.407357,41,162,257,6
1734671475.4170897,40,193,240,6
1734671475.4269435,37,192,242,5
1734671475.4371345,35,224,279,5
1734671475.4470782,34,224,263,5
1734671475.457103,32,200,245,5
1734671475.4671483,35,186,235,5
1734671475.477063,40,169,227,5
1734671475.4869838,41,182,215,7
1734671475.4970014,44,198,234,6
1734671475.5072045,44,217,274,6
1734671475.5172698,40,220,281,5
1734671475.5273316,38,239,301,6
1734671475.5376306,37,262,322,5
1734671475.5474412,35,243,287,5
1734671475.5576031,33,213,262,5
1734671475.5674922,32,200,242,5
1734671475.5774798,31,190,234,4
1734671475.5874686,35,182,224,4
1734671475.5973318,37,206,251,4
1734671475.6074533,37,236,285,4
1734671475.6172552,35,239,269,4
1734671475.6272879,36,365,300,4
