timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655396.4273345,19,52,85,3
1734655396.4275343,18,51,83,3
1734655396.4277158,17,47,79,3
1734655396.4279244,18,43,74,3
1734655396.4281044,19,41,74,3
1734655396.4282846,18,38,70,3
1734655396.4284496,18,38,69,3
1734655396.4286146,17,37,70,3
1734655396.4287877,16,36,69,3
1734655396.4289546,16,40,67,3
1734655396.4291193,16,37,66,3
1734655396.4292831,15,56,64,3
1734655396.429436,15,57,67,3
1734655396.429589,15,52,66,3
1734655396.4297411,14,47,65,3
1734655396.4299047,14,43,64,3
1734655396.4300578,13,40,65,3
1734655396.4302108,13,37,70,3
1734655396.4303615,13,34,68,3
1734655396.4305046,13,32,66,3
1734655396.4306464,13,51,63,3
1734655396.4308012,14,65,74,3
1734655396.4309447,15,59,71,3
1734655396.431089,17,54,66,3
1734655396.431231,26,49,62,3
1734655396.4313738,34,47,62,3
1734655396.4315128,37,44,66,3
1734655396.4316473,35,41,67,3
1734655396.4317894,44,40,88,7
1734655396.4319248,45,37,84,7
1734655396.4320583,50,36,86,6
1734655396.4322028,64,37,103,9
1734655396.432347,66,39,110,9
1734655396.4324932,63,42,132,9
1734655396.432592,58,41,152,8
1734655396.4326537,64,40,151,11
1734655396.4327161,70,38,164,11
1734655396.4327805,82,46,166,11
1734655396.4328427,80,47,240,10
1734655396.4329007,76,47,255,9
1734655396.432965,86,66,298,12
1734655396.433028,83,72,327,11
1734655396.433091,92,74,376,13
1734655396.4331574,93,103,395,13
1734655396.4332242,92,105,374,12
1734655396.4332902,84,99,387,10
1734655396.4333632,82,103,381,11
1734655396.4334323,80,99,404,11
1734655396.4335015,88,99,402,13
1734655396.433578,86,102,371,13
1734655396.4336517,86,113,384,12
1734655396.433725,93,119,362,13
1734655396.433817,110,109,349,13
1734655396.4339035,102,109,345,12
1734655396.433981,102,116,357,10
1734655396.4340491,98,111,345,9
1734655396.4341164,95,105,357,8
1734655396.4341886,101,109,367,8
1734655396.434256,91,106,360,8
1734655396.4343235,98,105,342,7
1734655396.4343958,97,102,328,11
1734655396.4344683,93,104,306,11
1734655396.434536,84,95,283,10
1734655396.4345987,92,86,276,9
1734655396.4346611,86,83,295,8
1734655396.4347243,93,81,302,9
1734655396.4347913,88,75,283,8
1734655396.4348614,85,109,288,8
1734655396.4349334,87,114,275,10
1734655396.435004,88,103,248,9
1734655396.4351487,82,92,234,8
1734655396.4352126,87,89,240,9
1734655396.4352758,87,86,245,9
1734655396.4353397,83,83,244,8
1734655396.4354036,92,87,228,8
1734655396.4354725,86,100,223,7
1734655396.4355414,78,113,297,7
1734655396.4356124,71,111,275,7
1734655396.4356809,68,112,247,6
1734655396.4357483,77,103,224,6
1734655396.435821,75,98,261,7
1734655396.4358845,69,95,244,6
1734655396.4359481,75,92,234,7
1734655396.436011,70,97,294,7
1734655396.436075,66,95,293,6
1734655396.436143,75,103,271,7
1734655396.4362063,73,98,244,6
1734655396.43627,68,97,259,7
1734655396.4363334,67,95,272,6
1734655396.436397,74,91,289,8
1734655396.4364605,69,90,295,8
1734655396.4365244,62,92,312,9
1734655396.4365933,64,89,394,16
1734655396.4366632,62,91,386,15
1734655396.436731,62,99,378,13
1734655396.4368033,60,94,495,26
1734655396.4368804,60,101,485,27
1734655396.4369497,56,94,455,25
1734655396.4370184,75,86,423,22
1734655396.4370866,71,81,452,21
1734655396.4371552,76,82,422,22
1734655396.4455266,75,78,377,19
1734655396.455573,68,104,362,17
1734655396.46548,71,111,328,15
1734655396.4755633,72,102,325,13
1734655396.48549,67,95,342,12
1734655396.4954038,64,91,353,11
1734655396.5055428,64,87,337,10
1734655396.5159159,66,82,335,11
1734655396.5259354,86,85,331,12
1734655396.5359964,82,130,375,12
1734655396.545958,84,123,353,12
1734655396.555954,81,117,321,11
1734655396.565755,80,110,299,10
1734655396.5758333,74,104,282,9
1734655396.5856693,69,97,286,8
1734655396.5956538,70,95,294,8
1734655396.6057045,74,93,275,10
1734655396.615503,74,88,260,9
1734655396.6255348,72,88,277,9
1734655396.6356668,68,88,281,8
1734655396.6455739,64,80,256,7
1734655396.65571,68,101,255,7
1734655396.6656933,60,109,263,6
1734655396.6755192,68,112,265,9
1734655396.685609,67,103,254,9
1734655396.69543,66,92,244,8
1734655396.7054372,66,85,230,10
1734655396.715546,67,81,236,9
1734655396.7254755,69,85,240,8
1734655396.7355642,65,95,226,7
1734655396.7456179,63,90,207,7
1734655396.7558165,59,100,216,7
1734655396.7656,60,96,205,9
1734655396.775554,60,94,198,8
1734655396.7854354,59,87,200,7
1734655396.7954133,56,85,186,8
1734655396.8053117,62,86,202,8
1734655396.8156085,64,82,210,8
1734655396.825623,59,82,200,8
1734655396.835523,55,82,192,7
1734655396.845342,55,78,189,6
1734655396.8553972,53,84,191,6
1734655396.865428,50,78,198,7
1734655396.8754117,50,79,209,7
1734655396.8854172,60,96,204,8
1734655396.89541,64,91,212,8
1734655396.9053664,61,95,221,8
1734655396.915517,61,106,248,8
1734655396.9255106,58,101,238,8
1734655396.9354494,54,91,238,7
