timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656196.4383495,19,25,58,3
1734656196.438574,18,24,58,3
1734656196.438829,18,23,56,3
1734656196.4390461,18,23,52,3
1734656196.4392629,17,22,55,3
1734656196.4394674,17,22,59,3
1734656196.439662,16,21,55,3
1734656196.4398694,17,22,55,3
1734656196.4400654,17,22,55,3
1734656196.440261,17,22,53,3
1734656196.440449,17,21,50,3
1734656196.4406269,21,23,48,4
1734656196.4408157,22,22,47,5
1734656196.440995,23,23,45,5
1734656196.4411745,24,23,43,6
1734656196.4413548,23,23,44,5
1734656196.441525,22,23,46,5
1734656196.4416907,21,22,47,5
1734656196.4418645,21,22,48,4
1734656196.4420311,21,22,49,5
1734656196.442196,20,21,47,4
1734656196.4423628,20,21,48,4
1734656196.4425232,20,21,49,4
1734656196.4426775,22,21,48,4
1734656196.4428427,23,21,47,4
1734656196.4429977,22,21,51,3
1734656196.4431515,23,20,55,3
1734656196.4433053,23,22,60,4
1734656196.4434578,23,30,61,4
1734656196.4436016,22,29,96,3
1734656196.4437184,22,28,102,3
1734656196.4437795,27,40,112,4
1734656196.4438415,34,44,138,11
1734656196.4439042,49,50,157,20
1734656196.4439666,49,79,185,19
1734656196.4440289,77,82,237,23
1734656196.4440913,85,97,222,20
1734656196.4441586,95,123,213,22
1734656196.4443097,116,129,245,28
1734656196.444382,154,122,274,57
1734656196.444454,145,114,305,58
1734656196.4445255,154,111,332,52
1734656196.4445965,156,100,338,46
1734656196.444668,159,109,308,50
1734656196.4447393,160,108,286,49
1734656196.444932,151,105,259,43
1734656196.4449625,168,103,261,48
1734656196.4449904,160,100,277,45
1734656196.4450178,144,103,264,40
1734656196.445045,132,114,258,35
1734656196.4450734,144,114,246,32
1734656196.445101,146,109,288,29
1734656196.4451303,146,114,304,29
1734656196.4451582,134,119,350,26
1734656196.4451866,138,115,365,26
1734656196.4452145,129,113,343,30
1734656196.4452431,121,120,388,26
1734656196.445272,118,115,365,23
1734656196.4453006,107,117,345,20
1734656196.44533,101,114,320,20
1734656196.4453561,95,116,374,18
1734656196.4453826,85,108,341,16
1734656196.4454107,110,109,350,32
1734656196.445438,107,116,343,29
1734656196.445464,99,135,336,26
1734656196.44549,92,132,342,22
1734656196.4455159,83,129,320,20
1734656196.4455414,78,125,293,19
1734656196.445567,71,130,284,17
1734656196.4455924,64,117,275,14
1734656196.4456174,64,105,300,17
1734656196.4456425,64,101,280,18
1734656196.445668,79,106,285,17
1734656196.4456933,92,111,323,19
1734656196.445721,93,102,319,19
1734656196.4457462,85,109,310,18
1734656196.4457715,77,111,278,16
1734656196.4458053,70,110,290,14
1734656196.4458678,64,117,294,13
1734656196.4459505,67,122,313,12
1734656196.4460375,67,123,295,12
1734656196.4461203,65,109,271,10
1734656196.4462025,62,107,260,10
1734656196.4462805,62,106,257,9
1734656196.4463587,60,100,239,8
1734656196.4464312,57,97,246,9
1734656196.4465091,54,110,288,8
1734656196.4465868,55,128,288,7
1734656196.4466653,55,125,277,6
1734656196.446742,56,117,263,6
1734656196.4468288,58,111,237,6
1734656196.4469073,60,107,284,7
1734656196.4469807,61,99,268,7
1734656196.4470556,57,94,261,6
1734656196.4471345,53,111,262,6
1734656196.4472122,51,128,277,7
1734656196.4472911,51,119,307,7
1734656196.4473696,50,105,329,6
1734656196.4474413,50,98,302,7
1734656196.4475193,52,96,279,12
1734656196.4475975,58,97,262,16
1734656196.4548528,52,114,250,14
1734656196.4647586,49,109,283,15
1734656196.4747577,45,110,273,13
1734656196.4847527,43,107,265,12
1734656196.494904,42,110,269,10
1734656196.5047054,44,100,284,9
1734656196.514621,47,94,310,9
1734656196.5245485,53,93,291,9
1734656196.534875,51,93,311,9
1734656196.545154,51,89,305,13
1734656196.5550387,49,93,309,12
1734656196.5651054,46,113,322,11
1734656196.5752556,44,126,302,10
1734656196.5850544,42,127,303,9
1734656196.5951698,41,119,325,9
1734656196.605124,41,112,367,8
1734656196.615081,41,102,376,10
1734656196.6252334,58,126,388,11
1734656196.635199,61,123,354,10
1734656196.64525,58,120,355,11
1734656196.6550012,58,120,353,10
1734656196.6649964,57,119,364,9
1734656196.6750817,54,118,351,8
1734656196.6852093,49,106,327,7
1734656196.695054,47,104,332,9
1734656196.7051084,50,104,311,11
1734656196.7151477,62,95,288,15
1734656196.7251325,60,106,323,15
1734656196.7350833,59,100,364,13
1734656196.7450278,57,94,399,12
1734656196.754868,55,88,397,11
1734656196.7652533,53,100,427,10
1734656196.7750893,53,98,418,11
1734656196.785007,51,92,384,9
1734656196.7948074,50,97,401,8
1734656196.8049786,48,97,379,8
1734656196.8150482,50,113,389,7
1734656196.8250065,49,123,388,7
1734656196.8351624,57,120,381,10
1734656196.845023,62,111,352,10
1734656196.8549173,63,105,348,9
1734656196.8647194,60,111,346,8
1734656196.8749945,64,114,312,9
1734656196.8850427,58,110,306,8
1734656196.895056,54,104,318,7
1734656196.9046576,51,98,319,7
1734656196.9149268,49,110,319,6
1734656196.9249527,51,133,424,6
1734656196.934936,57,127,384,7
1734656196.9448304,56,114,342,6
