timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651234.9559946,19,40,78,3
1734651234.9560986,19,53,76,3
1734651234.9561985,18,48,75,3
1734651234.9562962,18,44,75,3
1734651234.9563942,17,41,73,3
1734651234.9564936,17,37,70,3
1734651234.9565911,17,36,70,3
1734651234.9566886,17,34,68,3
1734651234.9568002,17,32,75,3
1734651234.9568992,18,35,68,3
1734651234.9569967,20,42,76,3
1734651234.9570937,20,46,74,3
1734651234.95719,22,42,70,3
1734651234.9572873,21,39,67,3
1734651234.9573836,20,36,66,3
1734651234.95748,19,34,64,3
1734651234.9575765,20,32,64,3
1734651234.9576745,20,37,67,3
1734651234.9577718,22,40,67,3
1734651234.9578815,22,43,67,3
1734651234.9579775,21,40,66,3
1734651234.9580724,21,38,64,3
1734651234.9581625,22,38,68,3
1734651234.9582515,22,43,71,3
1734651234.95834,33,42,72,3
1734651234.9584298,36,41,69,3
1734651234.9585185,34,44,68,3
1734651234.9586065,33,42,68,3
1734651234.9586954,33,40,69,3
1734651234.9587927,31,52,69,3
1734651234.9588811,31,55,69,3
1734651234.9589705,35,55,66,3
1734651234.9590526,36,57,72,4
1734651234.9591358,38,54,71,8
1734651234.959218,40,53,84,8
1734651234.9593074,55,52,108,8
1734651234.959403,62,51,116,10
1734651234.9594991,57,50,125,10
1734651234.9595873,56,55,135,9
1734651234.9596834,63,64,176,13
1734651234.9597852,73,60,172,21
1734651234.9598806,76,65,173,23
1734651234.9599757,78,81,180,22
1734651234.960071,77,79,177,21
1734651234.960159,74,87,215,19
1734651234.9602494,71,82,225,17
1734651234.9603374,71,77,221,15
1734651234.9604251,69,71,217,14
1734651234.9605136,80,70,214,14
1734651234.960601,77,69,213,15
1734651234.960689,75,68,229,13
1734651234.960783,71,64,219,12
1734651234.9608727,68,68,213,10
1734651234.9609623,71,96,205,10
1734651234.9610443,69,95,207,9
1734651234.9611266,70,86,197,9
1734651234.9612076,68,78,195,9
1734651234.961284,70,75,204,8
1734651234.9613607,66,74,209,9
1734651234.9614367,64,67,189,8
1734651234.9615126,63,65,201,8
1734651234.9615893,58,69,206,7
1734651234.961666,59,87,218,6
1734651234.9617426,58,82,221,6
1734651234.9618244,54,84,213,5
1734651234.9619014,53,79,214,5
1734651234.9619753,50,74,201,5
1734651234.9620476,57,70,199,5
1734651234.9621189,58,71,214,5
1734651234.9621909,59,68,208,6
1734651234.9622633,60,68,221,6
1734651234.9623609,62,71,235,6
1734651234.962469,65,76,261,6
1734651234.9625523,61,77,245,6
1734651234.9626262,59,79,240,5
1734651234.9626987,57,80,224,6
1734651234.9627705,56,88,240,7
1734651234.9628563,55,89,228,6
1734651234.962929,53,89,229,6
1734651234.9630013,56,81,223,5
1734651234.9630733,56,84,260,5
1734651234.9631457,62,86,262,6
1734651234.9632177,66,94,267,7
1734651234.9632952,62,108,264,7
1734651234.9633737,58,147,269,8
1734651234.9634573,63,230,323,11
1734651234.9635425,58,229,301,11
1734651234.9636261,62,209,288,10
1734651234.963704,60,189,266,9
1734651234.963788,62,172,241,9
1734651234.9638667,60,157,222,8
1734651234.9639452,58,142,210,8
1734651234.964024,54,131,203,8
1734651234.9641037,52,124,191,7
1734651234.9641829,52,133,209,6
1734651234.9642606,50,134,203,6
1734651234.9643385,49,121,209,5
1734651234.9644167,46,120,201,6
1734651234.9644957,46,113,199,6
1734651234.964574,44,108,199,5
1734651234.9646528,45,101,200,5
1734651234.970356,47,108,206,5
1734651234.9803982,45,103,206,5
1734651234.9900773,47,98,208,5
1734651235.0002563,43,101,200,4
1734651235.0104904,39,107,204,4
1734651235.0202746,39,103,197,5
1734651235.0304344,43,95,192,5
1734651235.040487,46,87,188,5
1734651235.050575,45,77,186,4
1734651235.0605757,41,83,208,4
1734651235.0706577,38,84,216,4
1734651235.0805645,46,88,213,4
1734651235.0905857,49,90,207,4
1734651235.1005032,46,89,216,4
1734651235.1103063,43,83,210,4
1734651235.1204836,41,86,199,5
1734651235.1305993,40,84,198,5
1734651235.140573,37,77,185,4
1734651235.1505406,37,72,174,4
1734651235.1604552,39,72,172,5
1734651235.1704252,39,69,181,4
1734651235.1805944,40,69,170,4
1734651235.190434,40,66,166,5
1734651235.2005088,41,64,172,4
1734651235.2105072,44,61,182,5
1734651235.2205741,51,62,188,5
1734651235.2304544,48,81,188,5
1734651235.240538,45,85,193,5
1734651235.2505293,43,86,183,5
1734651235.2603343,41,79,186,4
1734651235.2705784,41,71,168,4
1734651235.2805245,44,67,163,4
1734651235.2904572,43,66,166,4
1734651235.3006837,48,68,172,5
1734651235.310323,49,67,182,5
1734651235.3203638,47,74,171,5
1734651235.3304167,47,69,170,4
1734651235.3404493,44,76,189,4
1734651235.3503807,43,83,180,4
1734651235.3604257,42,79,171,4
1734651235.3704736,40,75,166,4
1734651235.3804874,41,70,175,5
1734651235.3904452,42,69,170,4
1734651235.4004617,39,63,180,4
1734651235.4102347,44,72,173,4
1734651235.4203405,42,67,166,4
1734651235.430493,41,68,163,4
1734651235.4403422,42,73,160,4
1734651235.4505131,41,78,154,3
1734651235.460397,38,70,155,4
