timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653907.276504,15,41,55,3
1734653907.2766082,15,43,57,3
1734653907.2767086,14,42,55,3
1734653907.2768533,14,41,54,3
1734653907.2769485,14,39,56,3
1734653907.2770402,14,37,57,3
1734653907.2771325,16,35,56,3
1734653907.277223,17,33,54,3
1734653907.2773123,17,33,69,3
1734653907.2774022,18,32,73,3
1734653907.2774916,18,30,70,3
1734653907.277581,18,29,68,3
1734653907.2776701,18,28,65,3
1734653907.2777607,18,27,63,3
1734653907.2778633,18,26,59,3
1734653907.2779508,18,29,62,3
1734653907.278034,19,28,63,3
1734653907.278118,20,27,62,3
1734653907.2781994,20,26,61,3
1734653907.278283,20,25,64,3
1734653907.2783656,20,24,67,2
1734653907.2784476,21,23,65,3
1734653907.27853,20,24,76,3
1734653907.2786133,21,24,86,3
1734653907.2786968,22,25,86,3
1734653907.2787926,23,32,87,3
1734653907.2788863,23,49,112,3
1734653907.278976,23,65,130,3
1734653907.27906,25,96,141,3
1734653907.2791426,26,95,139,3
1734653907.279232,26,109,147,3
1734653907.2793212,26,103,154,3
1734653907.2794094,24,139,170,5
1734653907.2794988,24,170,216,6
1734653907.2795887,26,193,234,7
1734653907.2796779,28,187,218,7
1734653907.2797663,30,242,255,7
1734653907.2798707,30,296,293,7
1734653907.2799592,28,283,285,6
1734653907.2800453,29,275,269,6
1734653907.2801287,28,258,267,5
1734653907.280212,28,301,291,5
1734653907.280295,26,285,286,5
1734653907.2803774,26,255,262,6
1734653907.2804608,24,243,253,6
1734653907.280544,26,271,265,6
1734653907.2806275,25,244,280,5
1734653907.280711,28,274,290,5
1734653907.2808034,27,311,305,5
1734653907.2808857,26,283,292,5
1734653907.2809684,26,264,297,6
1734653907.2810493,26,235,287,5
1734653907.2811265,24,218,269,6
1734653907.2812045,25,232,263,8
1734653907.281282,24,238,263,7
1734653907.2813594,24,225,253,7
1734653907.2814367,24,241,299,6
1734653907.2815146,25,241,297,6
1734653907.2815921,29,245,366,7
1734653907.2816696,31,226,341,7
1734653907.281747,30,205,308,6
1734653907.2818346,31,213,296,7
1734653907.281912,33,217,278,9
1734653907.2819893,35,283,279,9
1734653907.2820678,33,280,291,8
1734653907.2821445,31,292,298,7
1734653907.2822185,29,295,312,7
1734653907.282292,31,279,320,7
1734653907.2823658,29,288,314,6
1734653907.282439,29,288,315,6
1734653907.2825108,28,267,303,6
1734653907.2825835,29,258,304,6
1734653907.2826567,32,272,350,5
1734653907.2827308,31,262,364,5
1734653907.2828147,31,250,349,5
1734653907.2828884,28,246,324,5
1734653907.2829404,27,231,306,4
1734653907.2829666,26,221,294,4
1734653907.2829916,26,229,275,4
1734653907.2830167,27,248,266,5
1734653907.2830417,28,238,268,4
1734653907.2830663,29,230,290,4
1734653907.2830932,28,227,305,4
1734653907.283118,28,244,294,4
1734653907.2831435,29,286,320,4
1734653907.2831683,29,261,297,4
1734653907.283193,27,232,292,5
1734653907.2832184,27,235,269,9
1734653907.2832432,27,223,260,8
1734653907.2832685,26,226,247,7
1734653907.2832932,26,240,249,7
1734653907.2833185,27,228,232,6
1734653907.2833433,26,240,268,6
1734653907.283369,26,247,307,5
1734653907.2833943,26,237,306,5
1734653907.2834196,26,227,294,6
1734653907.2834446,28,221,305,5
1734653907.2834704,27,208,305,5
1734653907.2834954,26,221,316,5
1734653907.283521,26,263,336,5
1734653907.2835462,26,272,323,4
1734653907.2880604,27,308,306,4
1734653907.2980638,26,300,298,4
1734653907.308095,26,278,269,4
1734653907.3179326,25,249,252,4
1734653907.3280113,27,238,259,4
1734653907.3379931,27,257,293,4
1734653907.3480003,27,262,299,4
1734653907.3582406,26,283,308,4
1734653907.3682177,26,302,296,4
1734653907.3782215,26,305,296,4
1734653907.3882933,27,314,310,4
1734653907.398164,27,288,304,5
1734653907.4084094,27,287,277,6
1734653907.4184835,27,294,325,6
1734653907.428451,27,340,330,6
1734653907.4383821,27,364,344,5
1734653907.4484236,27,387,350,5
1734653907.4583836,28,377,323,5
1734653907.4684222,27,343,314,5
1734653907.4785259,28,355,298,5
1734653907.4884946,28,349,304,4
1734653907.4984987,28,318,291,4
1734653907.5085163,27,311,284,5
1734653907.518464,28,308,290,5
1734653907.5282788,28,367,284,5
1734653907.5383477,30,361,301,9
1734653907.548387,28,347,308,9
1734653907.5584025,29,333,289,8
1734653907.5685577,27,314,271,7
1734653907.5784519,27,331,295,7
1734653907.5885143,27,335,307,7
1734653907.5984251,26,322,300,7
1734653907.6083257,27,325,279,6
1734653907.618442,27,312,270,6
1734653907.6284935,27,398,299,5
1734653907.6384377,30,466,280,5
1734653907.6484632,33,460,306,5
1734653907.6584048,32,434,312,5
1734653907.6685588,34,420,312,8
1734653907.678439,33,381,317,8
1734653907.6885612,31,371,347,8
1734653907.6985893,30,339,335,8
1734653907.7085774,30,317,332,7
1734653907.7186408,30,312,311,7
1734653907.7286515,30,317,313,6
1734653907.7386277,28,324,341,6
1734653907.748345,30,321,317,5
1734653907.7584264,30,308,302,5
1734653907.7683797,29,275,277,5
1734653907.7783942,30,324,278,5
