timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656175.7240472,17,47,75,3
1734656175.7241354,16,44,76,3
1734656175.7242274,22,54,72,10
1734656175.7243316,25,59,70,15
1734656175.724428,25,56,68,15
1734656175.7245185,24,52,74,14
1734656175.724608,25,59,77,13
1734656175.7246983,26,56,72,13
1734656175.724791,27,54,72,13
1734656175.724875,25,50,67,12
1734656175.7249587,26,46,63,11
1734656175.7250412,26,49,62,10
1734656175.7251182,25,49,68,9
1734656175.7251976,24,52,68,8
1734656175.725275,24,52,72,7
1734656175.725353,25,48,74,7
1734656175.7254312,25,47,73,6
1734656175.7255068,24,55,91,5
1734656175.7255795,24,60,96,5
1734656175.725652,26,72,92,5
1734656175.7257237,25,75,98,5
1734656175.7258,26,71,99,7
1734656175.7258835,31,87,137,11
1734656175.725974,32,109,133,15
1734656175.7260625,50,107,150,16
1734656175.7261527,59,106,163,17
1734656175.7262416,58,101,160,16
1734656175.726325,57,97,155,16
1734656175.7264092,72,98,149,24
1734656175.7264924,90,99,150,37
1734656175.7265797,90,107,162,40
1734656175.7266688,127,109,196,48
1734656175.726758,124,121,186,63
1734656175.7268507,121,118,177,68
1734656175.72694,112,116,193,60
1734656175.72703,122,105,200,57
1734656175.7271135,112,95,211,50
1734656175.7271965,106,95,219,44
1734656175.7272804,105,92,225,39
1734656175.727365,105,91,315,36
1734656175.7274437,96,90,303,35
1734656175.7275229,92,88,315,34
1734656175.727601,83,81,318,29
1734656175.7276762,76,86,318,25
1734656175.7277498,70,80,317,22
1734656175.7278352,68,104,352,22
1734656175.7279086,70,97,376,22
1734656175.7279823,74,92,374,20
1734656175.7280557,80,89,370,18
1734656175.7281294,87,91,363,23
1734656175.7282019,93,98,356,23
1734656175.7282758,87,93,328,21
1734656175.7283492,79,88,301,19
1734656175.7284243,71,90,310,17
1734656175.728498,70,81,298,15
1734656175.7285714,66,86,283,13
1734656175.7286441,62,98,281,19
1734656175.7287173,69,93,283,20
1734656175.728795,71,95,316,20
1734656175.728869,69,97,347,20
1734656175.7289479,67,102,338,21
1734656175.729028,60,108,342,19
1734656175.7291062,56,119,322,17
1734656175.7291856,53,124,289,15
1734656175.729264,61,121,323,14
1734656175.729344,79,118,334,16
1734656175.7294228,83,109,308,19
1734656175.7295012,95,110,306,19
1734656175.7295797,88,117,316,18
1734656175.729659,82,114,279,20
1734656175.7297375,73,123,260,18
1734656175.7298224,67,110,237,16
1734656175.7299004,66,114,277,14
1734656175.7299793,66,117,320,14
1734656175.7300577,68,119,332,13
1734656175.730137,67,113,318,12
1734656175.7302167,73,109,286,12
1734656175.730299,76,105,258,12
1734656175.7303767,71,110,238,14
1734656175.7304554,65,127,230,13
1734656175.7305334,59,122,228,12
1734656175.730596,63,113,225,12
1734656175.7306263,60,103,205,11
1734656175.7306533,60,101,211,13
1734656175.7306788,59,97,203,12
1734656175.730704,64,99,202,11
1734656175.730731,72,114,286,16
1734656175.7307582,71,111,314,15
1734656175.730787,63,123,300,13
1734656175.7308137,58,133,283,12
1734656175.7308402,56,154,268,11
1734656175.7308736,54,157,276,10
1734656175.730901,63,155,280,9
1734656175.7309263,66,153,304,8
1734656175.7309518,69,158,275,9
1734656175.730979,73,167,272,10
1734656175.7310045,77,149,262,9
1734656175.7310312,75,136,243,11
1734656175.7310584,69,156,234,16
1734656175.7310872,62,143,219,14
1734656175.7316675,56,168,226,12
1734656175.7416437,52,163,229,11
1734656175.7516472,50,170,267,11
1734656175.761665,49,166,328,10
1734656175.7716875,46,166,299,10
1734656175.7817123,56,162,283,12
1734656175.7916834,62,190,274,16
1734656175.801823,59,176,294,14
1734656175.8117478,56,172,296,14
1734656175.8217502,52,159,350,12
1734656175.8321683,49,151,326,11
1734656175.8419867,48,157,356,12
1734656175.8520157,46,144,343,13
1734656175.8620594,45,135,328,13
1734656175.8721015,47,127,327,13
1734656175.8821409,54,118,320,13
1734656175.8921514,53,113,323,14
1734656175.9020748,52,125,384,13
1734656175.91209,53,123,374,15
1734656175.9221125,51,127,386,14
1734656175.9321995,47,128,363,12
1734656175.9422138,45,121,336,11
1734656175.9522402,47,111,359,10
1734656175.962169,52,105,332,10
1734656175.9721298,67,110,315,14
1734656175.98215,72,125,344,18
1734656175.9919438,68,121,330,16
1734656176.0019522,70,121,301,16
1734656176.01194,66,121,302,16
1734656176.0219223,63,129,294,14
1734656176.0321953,58,150,291,13
1734656176.0421426,56,159,299,12
1734656176.052049,54,168,297,10
1734656176.061924,56,173,273,10
1734656176.0718098,62,166,322,11
1734656176.0820997,58,172,294,12
1734656176.0921924,59,179,312,11
1734656176.1021314,57,172,334,12
1734656176.1117268,55,163,368,12
1734656176.122114,51,176,366,11
1734656176.1316886,56,158,330,11
1734656176.14206,54,148,340,14
1734656176.1520975,51,140,323,19
1734656176.161955,50,148,356,20
1734656176.17216,51,139,339,20
1734656176.1820846,51,144,368,18
1734656176.191913,49,133,374,18
1734656176.2018788,46,128,423,16
1734656176.2119486,43,133,428,14
1734656176.221899,41,126,461,13
1734656176.2318022,44,113,443,14
