timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651250.0010464,22,46,78,3
1734651250.0011115,23,55,78,3
1734651250.0011728,22,49,85,3
1734651250.0012343,23,53,85,3
1734651250.0013008,24,52,84,3
1734651250.0013618,23,47,80,3
1734651250.0014215,22,43,81,3
1734651250.0014813,21,40,79,3
1734651250.0015416,20,38,73,3
1734651250.0016024,20,39,71,3
1734651250.0016615,19,40,70,3
1734651250.0017211,19,36,67,3
1734651250.0017984,18,34,71,3
1734651250.0018597,19,37,67,3
1734651250.001919,18,39,65,3
1734651250.0019796,23,36,64,3
1734651250.0020387,22,35,65,3
1734651250.0021007,22,40,65,3
1734651250.0021603,22,40,69,3
1734651250.0022194,23,39,69,3
1734651250.0022788,23,41,70,3
1734651250.0023386,23,42,69,3
1734651250.0023985,24,44,73,3
1734651250.0024593,26,50,75,3
1734651250.0025191,27,50,75,3
1734651250.002582,26,51,91,3
1734651250.0026417,27,55,87,3
1734651250.0027015,29,57,95,3
1734651250.0027657,31,58,101,4
1734651250.0028307,30,57,94,7
1734651250.0028949,35,54,93,7
1734651250.0029578,34,55,90,6
1734651250.0030258,38,73,110,7
1734651250.0030942,36,77,123,7
1734651250.0031676,52,108,146,7
1734651250.0032413,75,129,164,8
1734651250.0033147,81,157,184,7
1734651250.0033884,84,164,181,8
1734651250.0034618,80,154,182,7
1734651250.0035355,75,141,178,8
1734651250.0036085,72,127,180,9
1734651250.0036879,72,118,197,11
1734651250.0037673,69,113,188,11
1734651250.0038514,65,104,178,10
1734651250.003925,63,104,183,9
1734651250.0039988,66,98,215,12
1734651250.0040762,62,100,230,11
1734651250.00415,61,98,215,10
1734651250.004219,60,92,232,9
1734651250.0042932,60,96,219,10
1734651250.004367,60,104,231,9
1734651250.0044413,60,112,242,8
1734651250.004515,60,113,226,8
1734651250.0045893,72,118,238,9
1734651250.004662,67,119,228,9
1734651250.004741,69,125,235,10
1734651250.0048268,65,118,253,11
1734651250.004911,63,124,256,10
1734651250.0049884,59,123,256,9
1734651250.005067,57,119,301,9
1734651250.005145,61,121,287,8
1734651250.005224,65,121,262,7
1734651250.0053031,63,113,240,8
1734651250.005381,62,109,248,8
1734651250.0054593,58,114,244,7
1734651250.0055385,59,109,248,7
1734651250.0056164,56,102,253,9
1734651250.0056937,55,115,246,8
1734651250.005772,52,110,255,8
1734651250.0058587,63,109,245,8
1734651250.0059373,68,106,243,7
1734651250.0060158,62,106,243,7
1734651250.0060937,60,102,227,6
1734651250.006167,58,97,240,6
1734651250.0062447,59,118,258,6
1734651250.006323,57,130,257,6
1734651250.0064015,56,120,240,6
1734651250.0064826,53,116,223,5
1734651250.0065603,51,112,233,6
1734651250.006638,49,105,240,6
1734651250.006716,48,100,244,5
1734651250.0067978,53,99,265,6
1734651250.0068703,50,92,260,5
1734651250.0069427,54,90,259,5
1734651250.0070171,56,87,239,5
1734651250.00709,62,97,236,5
1734651250.007168,57,105,228,5
1734651250.0072467,53,115,214,5
1734651250.0073252,49,107,199,4
1734651250.0074,56,95,188,7
1734651250.007478,59,109,200,7
1734651250.007557,56,116,228,6
1734651250.007635,55,118,209,6
1734651250.007715,51,107,191,5
1734651250.0077932,50,98,182,5
1734651250.0078712,53,100,199,7
1734651250.00795,57,108,204,7
1734651250.0080233,60,97,218,7
1734651250.0080967,57,97,223,7
1734651250.0081697,54,93,201,6
1734651250.0082426,49,88,228,5
1734651250.0144384,45,89,211,5
1734651250.0244994,49,86,201,8
1734651250.0344138,66,96,203,9
1734651250.0444727,63,98,213,8
1734651250.0544772,62,87,202,7
1734651250.0645542,57,82,203,7
1734651250.0748088,53,81,200,6
1734651250.0850065,47,81,194,6
1734651250.0949538,46,83,192,5
1734651250.104997,52,89,185,5
1734651250.1147103,52,82,173,5
1734651250.1249032,54,76,194,5
1734651250.1348562,51,76,200,5
1734651250.144916,47,68,192,5
1734651250.1549037,56,68,179,5
1734651250.1649628,53,104,181,5
1734651250.1749156,50,100,184,5
1734651250.1847472,49,95,175,4
1734651250.1947408,50,94,167,4
1734651250.2048604,53,92,157,4
1734651250.2150154,50,87,148,4
1734651250.2250376,48,82,159,4
1734651250.2347069,47,78,171,4
1734651250.244657,47,73,174,4
1734651250.2547622,48,94,195,4
1734651250.2650933,48,112,190,4
1734651250.2750978,46,116,195,4
1734651250.2850382,47,129,187,4
1734651250.2949378,48,129,187,4
1734651250.305009,49,119,206,3
1734651250.3149319,50,122,195,4
1734651250.3247895,54,112,183,5
1734651250.3348272,49,100,168,5
1734651250.3446622,49,93,167,6
1734651250.3547456,47,85,182,5
1734651250.36469,44,79,181,5
1734651250.374756,44,77,186,5
1734651250.3848028,46,92,184,6
1734651250.3947093,46,94,198,5
1734651250.4048815,45,88,213,5
1734651250.4146712,48,92,209,5
1734651250.4247246,46,103,203,4
1734651250.4348834,47,98,200,6
1734651250.4446552,48,95,188,6
1734651250.4547086,48,94,175,5
1734651250.4648342,51,84,176,5
1734651250.4748623,54,78,176,7
1734651250.484737,51,75,177,7
1734651250.4946783,50,70,163,6
1734651250.5046017,49,70,163,6
