timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734670879.6434658,24,34,78,3
1734670879.6436634,25,32,80,3
1734670879.6438668,25,32,78,3
1734670879.6440263,25,31,81,3
1734670879.6441946,26,29,78,3
1734670879.6443543,26,27,71,3
1734670879.6445115,26,29,69,3
1734670879.6446693,26,32,73,3
1734670879.6448402,26,31,74,3
1734670879.6449974,26,30,72,3
1734670879.6451554,25,29,79,3
1734670879.6453142,25,27,94,3
1734670879.645477,25,27,96,3
1734670879.6456885,30,28,91,3
1734670879.6458497,30,35,96,3
1734670879.6460001,31,42,108,3
1734670879.6461604,42,43,106,11
1734670879.6463208,45,41,104,12
1734670879.6464655,43,39,123,11
1734670879.6466079,49,36,132,10
1734670879.6467507,78,35,166,15
1734670879.6469033,82,35,156,14
1734670879.6470466,87,34,152,13
1734670879.6471891,85,33,146,13
1734670879.6473198,81,39,150,15
1734670879.6474476,79,53,181,13
1734670879.6475759,77,60,215,11
1734670879.6477034,77,57,224,13
1734670879.647841,73,58,245,12
1734670879.6479692,72,52,262,11
1734670879.6480982,69,55,320,11
1734670879.6482265,65,55,311,10
1734670879.6483552,62,60,343,10
1734670879.648479,61,59,344,11
1734670879.6485956,62,66,329,10
1734670879.648711,61,69,322,11
1734670879.6488335,61,79,395,10
1734670879.6489496,58,93,410,10
1734670879.6490564,60,92,431,9
1734670879.6491735,58,90,409,10
1734670879.649298,56,111,397,10
1734670879.64941,59,114,441,9
1734670879.649518,57,116,426,9
1734670879.6496246,68,115,433,8
1734670879.6497304,69,105,407,9
1734670879.6498432,65,102,464,9
1734670879.6499481,62,111,427,8
1734670879.6500552,61,114,401,7
1734670879.6501575,59,124,433,7
1734670879.650255,60,150,402,7
1734670879.650353,66,157,435,7
1734670879.6504517,64,142,389,8
1734670879.6505501,61,127,392,8
1734670879.6506488,56,120,382,7
1734670879.6506739,56,156,387,7
1734670879.650699,54,159,362,6
1734670879.6507246,52,153,374,6
1734670879.6507502,54,146,363,6
1734670879.6507757,53,130,349,6
1734670879.6508026,54,115,323,8
1734670879.6508312,53,105,309,11
1734670879.6508582,50,113,343,10
1734670879.650884,50,128,345,9
1734670879.6509116,50,135,367,9
1734670879.6509376,48,135,388,8
1734670879.650969,45,161,374,7
1734670879.650994,45,167,340,6
1734670879.6510198,43,153,315,6
1734670879.651045,55,142,290,8
1734670879.6510704,56,133,296,8
1734670879.6510956,54,132,305,7
1734670879.6511207,55,124,295,7
1734670879.651146,55,129,300,8
1734670879.6511714,54,138,323,7
1734670879.651198,51,146,307,6
1734670879.6512232,48,132,276,6
1734670879.651249,51,186,301,7
1734670879.6512756,51,164,279,8
1734670879.6513011,49,147,262,7
1734670879.6513264,48,131,237,7
1734670879.6513534,68,136,266,14
1734670879.6513808,69,141,302,14
1734670879.651408,69,139,316,12
1734670879.6514347,69,143,289,11
1734670879.651462,64,152,284,10
1734670879.6514895,59,154,270,9
1734670879.6515167,60,142,247,10
1734670879.651543,58,143,248,9
1734670879.6515682,63,140,236,8
1734670879.6515937,60,136,271,8
1734670879.651619,57,139,302,8
1734670879.6516452,56,135,283,8
1734670879.6516702,51,135,317,7
1734670879.651696,48,133,326,7
1734670879.6517217,47,132,345,7
1734670879.651749,47,132,322,6
1734670879.6517742,53,120,291,7
1734670879.6518009,53,128,282,9
1734670879.6518261,51,118,277,8
1734670879.651852,48,120,303,8
1734670879.6518779,50,134,292,9
1734670879.6574473,50,178,314,8
1734670879.667362,48,172,286,7
1734670879.6773107,52,155,264,7
1734670879.6873357,51,149,240,6
1734670879.6974185,58,136,281,6
1734670879.7074022,64,127,312,8
1734670879.7175028,68,116,344,10
1734670879.727542,63,112,325,10
1734670879.7377408,58,119,353,9
1734670879.7476966,53,129,374,9
1734670879.7577815,50,118,380,7
1734670879.767661,54,116,404,7
1734670879.777693,56,111,400,6
1734670879.7876678,52,104,359,7
1734670879.797645,56,102,360,9
1734670879.8076336,60,93,330,9
1734670879.817722,57,90,305,9
1734670879.8276548,55,89,317,8
1734670879.837713,55,95,318,7
1734670879.8474994,52,97,312,7
1734670879.8576217,51,115,296,7
1734670879.8675706,50,126,340,6
1734670879.8777788,49,120,365,6
1734670879.8877008,58,112,346,6
1734670879.8977041,69,103,332,6
1734670879.9078367,65,92,317,6
1734670879.917762,61,88,327,8
1734670879.9277842,57,102,342,8
1734670879.9375248,51,125,355,7
1734670879.9471734,48,154,373,7
1734670879.9572685,48,144,356,6
1734670879.9673762,44,135,321,6
1734670879.9773252,53,177,306,7
1734670879.9872835,54,163,303,7
1734670879.9973855,52,148,284,6
1734670880.0076363,49,134,265,6
1734670880.017395,50,128,308,7
1734670880.0274854,46,153,335,6
1734670880.0376265,46,142,315,6
1734670880.047699,47,133,295,6
1734670880.0576882,44,120,304,5
1734670880.0673966,51,125,285,8
1734670880.0776262,59,117,259,8
1734670880.087705,59,105,254,12
1734670880.0976753,56,108,251,14
1734670880.1074715,52,105,261,12
1734670880.1175654,52,119,279,11
1734670880.127607,52,134,348,10
1734670880.1374226,49,149,335,9
1734670880.1473475,47,136,315,8
