timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672205.782215,25,47,74,3
1734672205.782325,25,44,70,3
1734672205.7824306,25,42,66,3
1734672205.782529,24,43,64,3
1734672205.7826219,25,44,61,3
1734672205.7827148,25,41,60,3
1734672205.782831,26,39,69,3
1734672205.7829247,26,39,70,3
1734672205.783014,25,37,66,3
1734672205.7831016,26,35,63,3
1734672205.7831857,25,32,63,3
1734672205.7832692,24,32,64,3
1734672205.7833529,24,30,65,2
1734672205.7834368,25,29,65,3
1734672205.7835217,25,27,75,3
1734672205.783606,24,26,69,3
1734672205.7836905,23,34,64,3
1734672205.7837753,24,45,61,3
1734672205.7838714,26,47,62,3
1734672205.7839575,25,44,63,3
1734672205.7840426,27,41,64,3
1734672205.784121,28,38,62,3
1734672205.7841988,27,37,62,3
1734672205.784277,32,34,60,4
1734672205.7843552,33,33,63,6
1734672205.7844403,54,32,64,10
1734672205.784525,56,33,75,14
1734672205.7846122,64,31,79,22
1734672205.7847037,76,30,110,26
1734672205.784801,74,31,118,24
1734672205.7848918,73,37,132,22
1734672205.7849832,74,40,141,22
1734672205.7850745,97,43,165,21
1734672205.7851675,99,54,243,22
1734672205.785259,96,52,264,22
1734672205.7853503,92,59,268,20
1734672205.7854416,85,76,290,17
1734672205.7855334,78,90,292,16
1734672205.785624,86,96,283,16
1734672205.785721,78,101,293,15
1734672205.7858167,82,99,294,14
1734672205.7859106,85,93,325,14
1734672205.7860012,90,88,297,18
1734672205.7860901,95,80,289,16
1734672205.7861755,86,83,306,14
1734672205.7862635,83,87,312,13
1734672205.7863493,81,96,325,11
1734672205.7864351,75,91,348,10
1734672205.786519,77,90,351,12
1734672205.7866032,72,84,315,12
1734672205.7866874,70,80,284,11
1734672205.7867713,72,81,293,10
1734672205.7868538,68,84,274,9
1734672205.786934,64,80,256,8
1734672205.7870123,72,72,252,7
1734672205.7870913,68,73,264,7
1734672205.7871697,65,70,242,6
1734672205.7872481,63,66,256,6
1734672205.787326,59,63,257,7
1734672205.7874053,62,60,259,8
1734672205.7874842,60,62,283,7
1734672205.7875626,65,63,314,7
1734672205.7876408,62,62,332,6
1734672205.787719,61,69,332,5
1734672205.7878013,62,67,376,6
1734672205.7878835,63,73,399,6
1734672205.787962,65,69,378,8
1734672205.7880406,64,76,361,7
1734672205.7881186,68,78,350,7
1734672205.788142,65,72,329,6
1734672205.788168,64,77,328,6
1734672205.788192,63,83,346,5
1734672205.7882183,62,78,349,5
1734672205.7882423,57,72,350,5
1734672205.7882695,58,71,324,5
1734672205.7882938,63,70,327,7
1734672205.788321,60,72,326,7
1734672205.78836,60,79,333,7
1734672205.7883844,65,71,336,6
1734672205.7884085,63,74,328,6
1734672205.7884333,59,74,316,5
1734672205.7884583,55,75,290,5
1734672205.7884827,52,75,284,5
1734672205.7885065,59,68,270,8
1734672205.7885308,57,66,274,7
1734672205.7885547,56,62,272,7
1734672205.7885787,58,63,266,6
1734672205.7886028,58,67,284,6
1734672205.788627,57,66,281,6
1734672205.7886508,56,70,301,6
1734672205.7886748,57,70,295,5
1734672205.7886992,57,64,292,5
1734672205.7887235,56,63,270,5
1734672205.7887487,55,60,254,5
1734672205.7887754,52,71,246,5
1734672205.7888021,51,78,267,5
1734672205.7888258,52,72,248,4
1734672205.7888496,49,70,234,5
1734672205.7888756,55,81,246,5
1734672205.7889016,58,77,243,5
1734672205.7889304,53,71,241,4
1734672205.798832,52,68,226,5
1734672205.8087535,60,69,260,6
1734672205.8187618,58,68,287,6
1734672205.8287127,59,67,316,6
1734672205.8389719,57,65,286,6
1734672205.8487566,58,72,318,5
1734672205.8589802,57,70,313,5
1734672205.8689997,55,68,326,5
1734672205.8789709,56,62,301,5
1734672205.8889794,68,68,340,7
1734672205.8990397,70,75,356,7
1734672205.9090054,66,84,352,7
1734672205.9189005,57,78,310,6
1734672205.9289472,54,83,301,6
1734672205.9386795,57,85,348,6
1734672205.9487143,63,91,327,6
1734672205.9586895,61,85,298,5
1734672205.9690924,56,78,266,5
1734672205.9785395,53,80,320,5
1734672205.9886599,58,77,316,4
1734672205.9986837,54,74,292,5
1734672206.008712,50,73,268,5
1734672206.0185275,45,79,267,4
1734672206.0286465,55,81,293,5
1734672206.0389123,72,83,307,5
1734672206.048993,66,80,289,5
1734672206.0589695,59,73,272,5
1734672206.0686975,55,73,283,5
1734672206.0789502,52,68,254,6
1734672206.089017,47,63,231,6
1734672206.0989687,47,81,276,5
1734672206.1088936,52,81,306,6
1734672206.1192193,68,78,308,12
1734672206.1291654,64,77,287,10
1734672206.1391983,57,73,268,9
1734672206.148959,53,71,257,8
1734672206.1591234,52,70,284,7
1734672206.1690984,48,66,275,7
1734672206.1791193,53,70,276,7
1734672206.1891897,57,67,283,7
1734672206.1991792,52,69,268,7
1734672206.2087095,51,66,287,6
1734672206.2188938,48,69,282,6
1734672206.2289107,45,66,255,5
1734672206.2389164,44,65,249,5
1734672206.2488642,49,67,235,5
1734672206.2589014,49,61,231,5
1734672206.2688568,49,56,219,5
1734672206.2787783,47,54,212,4
1734672206.288889,47,54,204,4
