timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657219.02036,43,18,37,3
1734657219.0205088,43,18,37,4
1734657219.020657,43,18,37,3
1734657219.0208178,44,18,41,3
1734657219.0209498,44,18,42,3
1734657219.0210862,44,19,41,3
1734657219.021219,43,18,41,3
1734657219.021354,44,19,40,3
1734657219.0214806,43,19,40,3
1734657219.0215993,44,19,42,3
1734657219.021718,43,18,42,3
1734657219.02185,42,19,41,3
1734657219.0219703,42,18,40,3
1734657219.0220892,40,19,40,3
1734657219.0222077,38,19,40,3
1734657219.0223186,37,18,40,3
1734657219.0224261,35,18,40,3
1734657219.022532,34,19,43,3
1734657219.0226393,33,19,43,3
1734657219.022747,34,19,49,8
1734657219.0228753,37,20,61,16
1734657219.0229928,40,21,74,29
1734657219.0231104,38,21,68,27
1734657219.0232272,41,23,79,38
1734657219.0233436,39,22,77,37
1734657219.0234551,40,24,84,42
1734657219.0235596,37,23,77,36
1734657219.0236657,35,23,72,31
1734657219.023771,34,22,71,30
1734657219.0238888,31,22,66,26
1734657219.0239933,29,21,61,22
1734657219.0240993,27,21,58,20
1734657219.0242057,26,20,53,17
1734657219.024311,27,20,50,16
1734657219.0244164,27,20,48,14
1734657219.0245187,26,19,46,12
1734657219.0246143,26,19,45,11
1734657219.0247118,25,19,45,10
1734657219.0248113,25,19,46,9
1734657219.0248995,25,19,46,8
1734657219.024988,25,19,45,7
1734657219.025078,25,19,44,7
1734657219.025166,25,19,43,6
1734657219.0252545,24,19,41,5
1734657219.0253446,24,19,45,6
1734657219.0254333,23,19,45,6
1734657219.0255141,23,19,44,5
1734657219.0255961,23,19,42,5
1734657219.0256777,24,19,41,5
1734657219.0257585,24,19,40,4
1734657219.0258462,23,19,39,4
1734657219.025928,24,18,41,4
1734657219.02601,25,19,44,5
1734657219.0260928,24,19,43,5
1734657219.0261748,25,18,42,4
1734657219.0262554,25,18,42,4
1734657219.026332,25,18,40,4
1734657219.0264087,26,18,40,4
1734657219.0264852,26,18,39,4
1734657219.0265603,27,18,39,3
1734657219.0266364,26,18,40,3
1734657219.0267122,26,18,39,3
1734657219.0267947,25,18,38,3
1734657219.0268712,25,18,37,3
1734657219.026947,25,18,36,3
1734657219.0270238,24,19,36,3
1734657219.0270996,23,18,35,3
1734657219.027175,23,19,35,3
1734657219.0272508,23,19,39,3
1734657219.0273259,23,19,38,3
1734657219.0274007,23,19,37,3
1734657219.027475,23,18,38,3
1734657219.027545,22,19,37,3
1734657219.0276155,23,19,36,3
1734657219.0276856,23,19,36,3
1734657219.027756,24,19,39,3
1734657219.0278316,24,19,39,3
1734657219.0279057,24,19,37,3
1734657219.0279765,24,18,36,3
1734657219.0280478,23,19,40,3
1734657219.028119,23,19,41,3
1734657219.0281897,23,18,40,3
1734657219.0282607,22,18,39,3
1734657219.0283341,21,18,38,3
1734657219.0284016,22,19,40,4
1734657219.0284684,21,18,38,4
1734657219.028534,21,18,36,4
1734657219.0286002,21,18,36,4
1734657219.0286663,21,19,39,3
1734657219.0287333,22,18,40,3
1734657219.0288062,22,18,40,3
1734657219.0288742,23,19,39,3
1734657219.0289416,24,18,37,3
1734657219.02901,24,18,36,3
1734657219.0290778,24,18,39,3
1734657219.0291452,24,18,40,3
1734657219.029213,24,18,40,3
1734657219.0292819,23,18,38,3
1734657219.0293498,23,18,37,3
1734657219.029417,22,18,36,3
1734657219.029484,23,18,35,3
1734657219.039446,23,18,36,3
1734657219.0495439,24,18,38,3
1734657219.059437,24,18,38,3
1734657219.069429,24,18,38,3
1734657219.0795224,23,18,40,3
1734657219.0895076,23,18,42,3
1734657219.0994892,22,18,42,3
1734657219.1095731,21,18,41,3
1734657219.1198957,21,18,40,3
1734657219.1300159,20,18,38,3
1734657219.1398737,20,18,37,3
1734657219.149966,18,18,37,3
1734657219.1599188,18,19,38,3
1734657219.169878,18,18,39,2
1734657219.1796288,18,18,41,3
1734657219.1900516,19,19,43,4
1734657219.1996548,19,19,42,4
1734657219.2096403,18,19,41,4
1734657219.2196205,17,19,44,4
1734657219.2297516,17,19,42,4
1734657219.2397327,16,18,41,4
1734657219.2498548,15,18,39,3
1734657219.2597249,15,18,40,3
1734657219.2696486,15,19,41,3
1734657219.2798395,14,18,39,3
1734657219.289717,14,18,38,3
1734657219.2994113,13,18,38,3
1734657219.30963,13,18,37,3
1734657219.3196187,13,19,36,3
1734657219.3298366,13,18,38,3
1734657219.339545,12,18,39,3
1734657219.3497097,12,18,39,3
1734657219.359756,12,18,38,3
1734657219.3696647,12,18,38,3
1734657219.3794832,12,18,38,3
1734657219.3895292,12,18,39,3
1734657219.3995526,12,18,39,3
1734657219.4097006,11,18,39,3
1734657219.419703,11,18,39,3
1734657219.429732,12,18,37,3
1734657219.439692,11,18,36,3
1734657219.449687,11,18,37,3
1734657219.4598691,11,18,36,3
1734657219.4697354,12,18,37,3
1734657219.479715,12,18,38,3
1734657219.4896505,12,18,38,3
1734657219.4996016,12,18,39,3
1734657219.5097146,12,18,42,4
1734657219.519676,12,18,41,4
1734657219.5296116,13,18,43,4
