timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655470.3954427,25,32,67,3
1734655470.3956504,26,31,68,3
1734655470.3958976,26,29,67,3
1734655470.396296,25,27,69,3
1734655470.3963945,26,26,68,3
1734655470.3964868,25,32,65,3
1734655470.3965776,25,40,63,3
1734655470.3966682,24,41,63,3
1734655470.396758,25,41,66,3
1734655470.3968809,24,39,65,3
1734655470.3969705,24,71,69,3
1734655470.3970542,23,64,70,3
1734655470.3971384,22,58,75,3
1734655470.3972218,22,55,82,3
1734655470.3973064,21,53,84,3
1734655470.3973897,20,50,87,3
1734655470.3974802,22,56,102,3
1734655470.3975716,27,57,108,3
1734655470.397662,27,59,106,3
1734655470.3977523,32,55,130,3
1734655470.3978567,50,53,159,5
1734655470.3979452,53,58,198,7
1734655470.3980274,51,83,200,8
1734655470.3981104,52,92,220,8
1734655470.398194,59,88,214,9
1734655470.3982794,57,91,217,9
1734655470.3983629,54,92,214,8
1734655470.3984523,52,95,241,10
1734655470.398536,54,96,249,9
1734655470.3986268,52,107,279,8
1734655470.398716,56,101,276,7
1734655470.3988283,59,111,256,10
1734655470.398926,65,117,289,11
1734655470.399016,66,147,277,12
1734655470.3991053,61,140,277,11
1734655470.3991945,58,135,278,12
1734655470.3992844,58,126,295,15
1734655470.3993733,57,118,281,13
1734655470.3994632,54,133,262,12
1734655470.3995523,53,121,266,12
1734655470.3996413,57,110,259,11
1734655470.3997304,54,102,268,10
1734655470.3998225,56,96,264,9
1734655470.3999004,55,94,241,8
1734655470.3999772,56,91,222,9
1734655470.4000502,54,97,226,9
1734655470.4001226,53,99,238,9
1734655470.4002004,56,95,215,12
1734655470.400284,54,100,210,11
1734655470.400363,52,106,225,9
1734655470.4004369,67,95,217,9
1734655470.400512,62,91,208,8
1734655470.4005857,64,81,203,9
1734655470.4006598,60,74,204,9
1734655470.4007335,57,71,191,8
1734655470.4008217,61,72,175,7
1734655470.4008949,58,91,165,7
1734655470.4009676,54,93,167,6
1734655470.4010408,59,92,173,7
1734655470.4011157,58,91,187,6
1734655470.401185,56,88,190,5
1734655470.4012537,54,83,187,7
1734655470.4013271,51,77,188,11
1734655470.401402,50,82,205,10
1734655470.401471,47,83,196,9
1734655470.401546,45,102,180,8
1734655470.4016147,48,96,166,7
1734655470.4016829,55,91,161,7
1734655470.4017522,54,84,159,6
1734655470.4018319,49,85,156,6
1734655470.4019008,44,78,143,5
1734655470.4019694,40,70,130,5
1734655470.4020383,50,76,140,7
1734655470.4021125,62,85,143,15
1734655470.4021876,61,98,139,13
1734655470.4022615,60,91,126,12
1734655470.4023356,55,82,113,10
1734655470.4024084,51,74,104,9
1734655470.4024763,53,78,103,8
1734655470.4025,60,83,116,9
1734655470.4025238,63,86,120,9
1734655470.402547,59,81,113,8
1734655470.4025705,53,74,118,7
1734655470.4025943,50,71,135,7
1734655470.4026186,46,71,141,8
1734655470.4026425,45,66,137,8
1734655470.402666,43,62,134,7
1734655470.4026895,41,59,129,6
1734655470.4027128,48,54,125,6
1734655470.4027367,50,61,125,6
1734655470.4027598,50,65,147,5
1734655470.4027889,52,74,148,6
1734655470.402813,52,86,153,6
1734655470.4028373,49,82,172,7
1734655470.4028606,46,77,161,8
1734655470.4028842,45,72,167,9
1734655470.4029078,43,65,160,8
1734655470.4029317,42,59,149,8
1734655470.4029553,42,56,156,8
1734655470.4029794,41,65,163,7
1734655470.403003,40,62,155,7
1734655470.4051507,37,58,154,6
1734655470.4150338,36,53,157,6
1734655470.4250615,37,56,154,5
1734655470.4350817,37,55,153,6
1734655470.4450471,41,61,147,7
1734655470.4550898,37,56,139,6
1734655470.4651065,36,52,150,6
1734655470.4750805,35,49,165,6
1734655470.485291,34,50,152,8
1734655470.4955614,37,48,151,7
1734655470.5054915,53,77,172,6
1734655470.5153513,55,96,162,6
1734655470.525428,51,89,150,6
1734655470.535507,47,81,138,5
1734655470.5452693,53,74,134,6
1734655470.5554605,54,79,139,6
1734655470.5653145,51,89,141,6
1734655470.5753717,49,85,134,7
1734655470.585499,50,78,120,6
1734655470.5955858,47,71,111,5
1734655470.6054058,49,66,117,5
1734655470.6154606,55,64,140,5
1734655470.6252432,57,76,136,5
1734655470.6356328,55,73,136,5
1734655470.6456318,49,67,130,5
1734655470.6556153,45,67,121,4
1734655470.665671,41,67,116,4
1734655470.6754239,39,62,105,4
1734655470.68553,37,57,112,5
1734655470.6956677,36,54,113,5
1734655470.7055645,43,66,116,5
1734655470.7155123,51,93,124,5
1734655470.7255611,52,99,121,6
1734655470.7355871,48,92,119,5
1734655470.7455537,44,83,119,5
1734655470.7554996,47,77,134,6
1734655470.7656493,44,71,126,5
1734655470.775659,41,65,118,5
1734655470.785554,42,60,136,5
1734655470.795631,43,56,153,5
1734655470.8053448,39,65,180,5
1734655470.8154995,44,64,177,4
1734655470.825605,44,64,180,4
1734655470.8355646,41,60,161,4
1734655470.8451746,41,55,143,5
1734655470.8552518,41,51,130,4
1734655470.8652587,47,58,177,10
1734655470.8754482,48,57,173,9
1734655470.8853314,45,66,167,8
1734655470.8953605,42,62,152,8
