timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656490.806497,37,65,90,3
1734656490.806616,37,61,83,3
1734656490.8067157,35,56,78,3
1734656490.806846,33,51,72,3
1734656490.8069434,31,49,77,3
1734656490.8070405,30,52,78,3
1734656490.8071377,29,50,75,3
1734656490.8072362,29,46,76,3
1734656490.8073325,30,47,82,3
1734656490.8074296,28,51,81,3
1734656490.8075256,30,50,84,3
1734656490.8076227,30,46,92,3
1734656490.8077152,29,43,90,3
1734656490.807809,29,40,85,3
1734656490.8078995,27,36,80,3
1734656490.8079882,27,36,80,3
1734656490.8080764,26,38,79,3
1734656490.8081648,31,38,88,3
1734656490.808254,31,39,90,3
1734656490.8083427,29,41,86,3
1734656490.808431,28,43,82,3
1734656490.8085194,29,40,79,3
1734656490.808608,31,37,75,3
1734656490.8087,32,35,73,3
1734656490.8087902,31,41,68,3
1734656490.8088725,29,42,79,3
1734656490.8089547,29,43,75,3
1734656490.809036,26,45,75,3
1734656490.8091185,25,42,73,3
1734656490.8092022,25,43,80,3
1734656490.8092837,24,47,77,3
1734656490.8093653,23,51,74,3
1734656490.8094468,24,47,70,3
1734656490.8095284,25,46,66,3
1734656490.8096087,26,51,62,3
1734656490.8096845,28,47,60,3
1734656490.8097606,26,44,61,3
1734656490.8098428,26,41,59,3
1734656490.809918,24,38,60,3
1734656490.8099942,23,37,69,3
1734656490.8100712,22,35,77,3
1734656490.810147,23,32,71,3
1734656490.810223,22,31,67,3
1734656490.810299,22,31,65,3
1734656490.810375,28,34,67,3
1734656490.810451,26,32,68,3
1734656490.8105261,26,29,67,3
1734656490.8106022,28,28,66,3
1734656490.8106782,29,31,75,3
1734656490.8107545,29,32,74,3
1734656490.8108315,28,30,70,3
1734656490.8109026,27,29,72,3
1734656490.810974,26,41,71,3
1734656490.8110452,26,53,82,3
1734656490.8111157,28,51,79,3
1734656490.8111868,28,46,76,3
1734656490.8112566,29,43,73,3
1734656490.8113275,29,43,78,3
1734656490.811398,29,40,78,3
1734656490.811469,27,38,73,3
1734656490.8115394,26,38,77,3
1734656490.8116086,27,42,78,3
1734656490.811674,25,41,78,3
1734656490.8117402,24,39,75,3
1734656490.8118126,23,36,75,3
1734656490.81188,28,35,78,3
1734656490.8119469,28,36,72,3
1734656490.8120131,27,34,71,3
1734656490.8120792,26,32,67,3
1734656490.8121452,26,30,65,3
1734656490.8122113,30,28,65,3
1734656490.8122723,30,28,63,3
1734656490.8122926,29,27,72,3
1734656490.8123128,28,26,77,3
1734656490.8123333,27,25,72,3
1734656490.8123538,26,24,70,3
1734656490.8123748,28,23,65,3
1734656490.8123965,29,23,66,3
1734656490.812417,30,22,65,4
1734656490.8124375,30,22,63,8
1734656490.812458,28,23,64,7
1734656490.8124788,28,22,61,6
1734656490.8124993,28,22,58,6
1734656490.81252,27,22,57,6
1734656490.812541,26,21,57,5
1734656490.8125615,24,21,56,5
1734656490.8125818,24,20,56,5
1734656490.8126025,24,20,58,4
1734656490.812623,25,21,62,7
1734656490.8126435,30,23,68,9
1734656490.8126643,36,26,69,9
1734656490.812687,38,27,74,13
1734656490.8127093,37,27,77,13
1734656490.8127322,35,31,82,12
1734656490.8127544,33,30,86,10
1734656490.8127837,35,29,92,10
1734656490.8128073,35,30,94,20
1734656490.8128345,36,30,93,18
1734656490.8128705,38,30,96,16
1734656490.8128994,39,33,100,14
1734656490.812924,40,36,101,15
1734656490.819375,43,51,101,15
1734656490.8291843,44,73,107,13
1734656490.839147,42,77,113,12
1734656490.8492086,44,74,115,10
1734656490.8591158,45,75,117,10
1734656490.869401,48,69,122,18
1734656490.8792872,47,65,115,18
1734656490.8894231,55,68,123,24
1734656490.8994286,56,66,130,24
1734656490.9093783,57,89,118,24
1734656490.919459,57,96,123,21
1734656490.9295871,63,96,118,19
1734656490.9395857,64,93,115,24
1734656490.9494781,72,89,118,24
1734656490.9594119,74,84,116,24
1734656490.9694993,75,78,112,23
1734656490.9794388,74,76,109,21
1734656490.989326,75,71,111,20
1734656490.9992466,76,65,118,22
1734656491.0095248,73,64,116,28
1734656491.0194404,86,63,114,28
1734656491.0293236,84,63,108,25
1734656491.039433,84,60,111,27
1734656491.0494223,85,57,108,34
1734656491.0593317,88,60,103,34
1734656491.0694213,94,59,103,36
1734656491.0794213,107,56,98,34
1734656491.0893323,103,54,99,30
1734656491.0995877,101,54,103,30
1734656491.1094885,98,54,108,29
1734656491.1194003,95,54,100,33
1734656491.1293998,96,50,94,29
1734656491.1393168,91,47,90,26
1734656491.149323,90,45,89,25
1734656491.1593494,88,45,84,28
1734656491.1693895,88,44,89,29
1734656491.1794024,91,44,84,35
1734656491.1892314,90,44,83,33
1734656491.1993446,90,43,78,30
1734656491.2092946,88,42,76,32
1734656491.2193325,87,41,83,32
1734656491.229272,86,40,79,31
1734656491.239309,86,39,84,29
1734656491.2490518,87,38,81,27
1734656491.259212,87,39,80,31
1734656491.2693596,87,36,76,31
1734656491.279379,92,37,80,32
1734656491.2894375,88,39,75,30
1734656491.2993047,79,37,77,26
1734656491.3093274,78,37,83,24
