timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671817.741106,20,48,75,3
1734671817.7412674,21,46,70,3
1734671817.7414088,21,43,64,3
1734671817.7415504,19,39,60,3
1734671817.7416875,18,37,59,3
1734671817.741842,17,35,57,2
1734671817.7419815,17,33,54,3
1734671817.7421198,17,31,64,3
1734671817.7422566,16,30,61,3
1734671817.742392,16,34,64,3
1734671817.742518,16,38,65,3
1734671817.7426467,16,36,61,3
1734671817.7427711,18,34,57,3
1734671817.742909,21,32,57,3
1734671817.7430348,20,30,65,3
1734671817.7431636,20,28,64,3
1734671817.743287,25,28,61,6
1734671817.7434118,27,35,59,10
1734671817.7435334,28,37,55,12
1734671817.743653,31,36,54,12
1734671817.7437727,41,35,51,11
1734671817.7439024,44,40,51,12
1734671817.744023,42,44,52,10
1734671817.7441437,47,45,52,14
1734671817.7442627,49,55,53,14
1734671817.7443721,56,52,55,17
1734671817.7444808,68,54,53,21
1734671817.7445898,74,67,51,19
1734671817.744701,81,78,60,21
1734671817.7448275,92,101,71,24
1734671817.7449443,85,121,77,25
1734671817.7450604,86,144,81,38
1734671817.7451735,84,167,95,42
1734671817.7452977,107,168,104,49
1734671817.745419,108,179,148,51
1734671817.745541,111,174,154,46
1734671817.7456615,101,171,157,40
1734671817.7457757,95,167,164,41
1734671817.7458975,88,187,192,37
1734671817.7460122,86,181,198,41
1734671817.746125,96,175,202,42
1734671817.7462409,97,177,197,38
1734671817.746353,89,181,185,36
1734671817.7464576,88,196,198,46
1734671817.7465622,93,196,206,53
1734671817.7466671,84,192,201,48
1734671817.7467787,100,241,217,52
1734671817.746897,100,226,201,50
1734671817.7470078,101,211,191,54
1734671817.7471206,113,208,189,58
1734671817.7472284,109,202,184,60
1734671817.7473247,97,191,188,53
1734671817.747428,104,211,184,51
1734671817.7475145,104,198,192,55
1734671817.7475436,101,175,186,54
1734671817.7475724,103,192,183,49
1734671817.7476022,98,190,179,45
1734671817.7476292,91,228,170,40
1734671817.7476559,88,221,163,37
1734671817.7476847,101,258,185,53
1734671817.7477112,97,250,196,51
1734671817.7477384,88,222,180,44
1734671817.747765,79,194,165,39
1734671817.747794,96,193,167,55
1734671817.7478242,107,230,183,55
1734671817.7478704,109,250,176,52
1734671817.7479014,99,226,158,45
1734671817.7479286,87,197,141,39
1734671817.74796,79,176,136,34
1734671817.7479906,81,176,144,40
1734671817.748019,81,216,151,42
1734671817.7480469,87,220,148,39
1734671817.7480745,81,203,152,35
1734671817.748102,78,207,155,33
1734671817.7481294,85,209,178,43
1734671817.748157,86,208,205,39
1734671817.7481868,102,188,196,53
1734671817.7482147,92,180,184,49
1734671817.7482429,88,174,168,43
1734671817.7482705,78,168,157,37
1734671817.7482982,74,167,155,36
1734671817.7483256,78,173,163,36
1734671817.7483535,87,262,181,35
1734671817.7483819,88,257,181,33
1734671817.7484102,82,237,182,32
1734671817.7484374,76,207,164,33
1734671817.7484674,79,181,156,38
1734671817.748496,112,167,153,53
1734671817.7485244,104,160,145,46
1734671817.7485518,94,176,151,40
1734671817.7485826,85,173,161,36
1734671817.7486103,79,193,150,32
1734671817.7486384,72,173,140,28
1734671817.7486672,73,178,142,30
1734671817.7486954,80,187,149,30
1734671817.748723,83,181,138,30
1734671817.748751,82,161,132,27
1734671817.7487788,84,172,143,27
1734671817.7488096,81,201,147,23
1734671817.7488437,79,193,149,24
1734671817.748871,71,168,136,21
1734671817.7589014,76,164,127,23
1734671817.768718,75,166,117,21
1734671817.778714,76,169,129,21
1734671817.7885516,76,149,126,20
1734671817.7986653,72,133,117,20
1734671817.8086154,64,132,121,17
1734671817.8186817,64,176,139,16
1734671817.8288214,64,183,135,21
1734671817.8391232,72,200,129,26
1734671817.849156,73,200,133,24
1734671817.8590322,68,196,125,22
1734671817.869086,65,176,119,25
1734671817.8789155,59,155,120,22
1734671817.8890443,62,140,119,19
1734671817.8990865,58,155,129,17
1734671817.909022,57,209,141,19
1734671817.9190116,57,219,160,17
1734671817.9290943,59,206,163,19
1734671817.9387748,65,181,152,20
1734671817.9486043,69,162,140,18
1734671817.958523,70,171,131,18
1734671817.9687057,65,154,122,16
1734671817.978758,75,170,119,27
1734671817.9886665,71,197,114,26
1734671817.998865,67,181,117,23
1734671818.008898,62,162,152,20
1734671818.0186865,58,158,156,17
1734671818.0287387,69,165,150,28
1734671818.038931,76,152,144,31
1734671818.0490072,72,136,134,27
1734671818.0592206,67,148,133,24
1734671818.0689292,65,172,143,21
1734671818.0786867,77,151,152,22
1734671818.0888953,71,138,155,20
1734671818.0988252,65,132,147,19
1734671818.108757,78,141,136,26
1734671818.1190464,91,147,129,42
1734671818.1287818,83,164,122,37
1734671818.139004,78,172,116,32
1734671818.149081,75,168,134,28
1734671818.1588302,74,156,141,25
1734671818.168822,67,137,131,22
1734671818.1789417,67,124,128,21
1734671818.188944,61,130,129,18
1734671818.198764,58,127,123,23
1734671818.2088892,72,116,129,26
1734671818.2188926,77,154,129,26
1734671818.2288778,76,170,130,23
1734671818.238731,70,155,123,22
1734671818.248765,64,150,117,19
