timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656616.5069757,29,32,76,3
1734656616.5070775,31,39,74,3
1734656616.507176,30,37,72,3
1734656616.507269,29,35,70,3
1734656616.507361,28,33,72,3
1734656616.5074537,28,33,68,3
1734656616.5075471,30,33,82,3
1734656616.5076375,28,31,77,3
1734656616.507731,29,30,73,3
1734656616.5078306,28,28,73,3
1734656616.5079157,28,27,70,3
1734656616.5080004,28,26,65,3
1734656616.5080845,29,25,63,3
1734656616.508168,29,24,61,3
1734656616.5082521,29,24,60,3
1734656616.5083358,29,24,63,3
1734656616.5084195,32,28,60,3
1734656616.508504,29,27,60,3
1734656616.5085871,28,31,58,3
1734656616.5086706,27,32,59,3
1734656616.5087557,27,45,62,3
1734656616.508847,27,45,61,3
1734656616.5089252,27,41,57,3
1734656616.5090027,29,38,56,3
1734656616.5090804,28,36,56,3
1734656616.5091584,28,34,60,3
1734656616.5092351,28,32,59,3
1734656616.5093136,30,30,63,3
1734656616.5093915,30,30,68,3
1734656616.5094695,31,28,66,3
1734656616.5095475,32,28,65,3
1734656616.5096252,31,27,68,3
1734656616.5097027,31,26,65,3
1734656616.5097845,31,25,62,3
1734656616.5098634,30,24,63,3
1734656616.5099359,30,24,62,3
1734656616.5100083,29,23,61,3
1734656616.5100808,29,24,61,3
1734656616.5101528,29,25,60,3
1734656616.510225,28,48,58,3
1734656616.5102978,27,51,63,3
1734656616.5103714,26,73,85,3
1734656616.5104437,27,89,88,3
1734656616.5105226,25,95,102,3
1734656616.510601,27,87,114,3
1734656616.5106804,27,91,119,3
1734656616.5107644,27,106,127,3
1734656616.5108535,27,110,140,3
1734656616.5109403,29,115,128,3
1734656616.5110202,31,108,122,3
1734656616.5110996,34,114,123,3
1734656616.5111787,35,118,129,3
1734656616.5112574,38,113,134,3
1734656616.5113378,39,124,139,3
1734656616.511417,41,147,145,3
1734656616.5114954,43,167,157,3
1734656616.511575,42,181,168,3
1734656616.5116541,45,198,235,3
1734656616.511733,44,223,253,3
1734656616.511816,45,306,300,3
1734656616.5118957,44,363,340,5
1734656616.5119739,49,405,453,4
1734656616.5120485,47,467,460,4
1734656616.5121226,48,522,510,4
1734656616.5121968,46,550,575,5
1734656616.512272,57,536,650,5
1734656616.512346,55,588,632,5
1734656616.5124204,58,598,620,5
1734656616.5124948,63,634,574,4
1734656616.5125694,63,627,538,4
1734656616.5126438,64,675,510,4
1734656616.512716,63,640,479,4
1734656616.5127416,62,587,451,4
1734656616.512767,60,579,432,4
1734656616.5127933,59,630,416,4
1734656616.5128193,61,618,478,5
1734656616.5128448,61,581,450,5
1734656616.5128725,59,617,426,5
1734656616.5128984,59,605,408,5
1734656616.5129259,57,613,383,4
1734656616.512955,53,567,379,4
1734656616.5129824,52,521,381,4
1734656616.5130076,51,494,354,4
1734656616.5130332,52,470,335,4
1734656616.513059,50,458,324,4
1734656616.5130844,49,461,316,4
1734656616.5131094,49,436,334,4
1734656616.5131352,49,389,317,3
1734656616.5131602,45,405,308,3
1734656616.5131857,43,411,305,3
1734656616.5132115,43,391,305,3
1734656616.5132372,43,355,304,3
1734656616.5132627,42,338,298,3
1734656616.5132887,41,351,316,3
1734656616.513314,41,419,313,3
1734656616.5133398,40,403,305,3
1734656616.5133653,39,356,281,3
1734656616.5133908,37,320,300,3
1734656616.513417,36,299,279,3
1734656616.5134425,38,338,282,3
1734656616.5134683,39,355,277,3
1734656616.5180857,40,348,255,3
1734656616.5279164,40,359,269,3
1734656616.5379593,39,357,311,3
1734656616.54784,37,360,285,3
1734656616.5578978,36,329,261,3
1734656616.5681295,35,357,260,3
1734656616.5781183,34,336,243,3
1734656616.5882828,32,326,238,3
1734656616.598302,31,309,279,3
1734656616.608377,31,318,328,3
1734656616.6181157,30,292,309,3
1734656616.6283696,31,282,289,3
1734656616.6384287,33,313,361,3
1734656616.6484394,32,297,337,3
1734656616.6583617,30,269,308,3
1734656616.668402,29,253,293,3
1734656616.6783986,28,270,269,3
1734656616.688058,27,265,278,3
1734656616.698373,27,263,281,3
1734656616.708194,26,259,264,3
1734656616.7183177,25,273,276,3
1734656616.7283635,24,303,281,3
1734656616.7383547,24,295,258,3
1734656616.74832,24,283,245,3
1734656616.7582881,23,283,241,3
1734656616.7682452,24,288,256,3
1734656616.7782023,24,294,241,3
1734656616.7882855,23,268,229,3
1734656616.7980707,22,240,217,3
1734656616.8081996,24,251,240,3
1734656616.818395,24,281,260,3
1734656616.828307,23,279,249,3
1734656616.8383586,26,261,234,5
1734656616.8483112,27,245,226,6
1734656616.8583486,26,238,237,5
1734656616.868321,27,265,233,6
1734656616.8782825,28,261,230,7
1734656616.8883147,28,276,236,6
1734656616.8981721,29,331,251,6
1734656616.9082925,28,320,236,6
1734656616.9183533,27,308,222,6
1734656616.928476,27,303,237,6
1734656616.9385142,26,282,251,5
1734656616.9484596,25,267,231,5
1734656616.9585354,25,247,216,5
1734656616.968467,25,238,206,4
1734656616.97842,25,269,210,4
1734656616.9884493,24,260,208,4
1734656616.9985054,26,246,221,5
1734656617.0085597,26,255,256,5
