timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671109.1063826,18,40,74,3
1734671109.106607,18,48,75,3
1734671109.106859,19,46,72,3
1734671109.1070766,21,42,67,3
1734671109.1073852,21,39,62,3
1734671109.1075864,21,42,59,3
1734671109.1077867,21,41,55,3
1734671109.1080012,21,38,55,3
1734671109.108203,20,38,62,3
1734671109.1083918,20,36,60,3
1734671109.1085773,19,43,68,3
1734671109.108763,19,55,69,3
1734671109.1089582,19,74,83,2
1734671109.1091435,19,67,81,3
1734671109.1093247,19,69,83,3
1734671109.109497,20,77,81,2
1734671109.1096714,21,74,83,3
1734671109.1098602,22,71,82,3
1734671109.1100318,22,79,94,3
1734671109.1102016,22,75,90,3
1734671109.1103683,22,68,90,3
1734671109.1105273,22,92,94,3
1734671109.1106853,22,91,92,3
1734671109.1108794,21,104,102,3
1734671109.1110654,24,132,117,3
1734671109.1112504,22,128,126,3
1734671109.1114347,23,145,141,3
1734671109.1116202,23,171,153,3
1734671109.1118124,23,160,156,3
1734671109.1119974,24,234,191,4
1734671109.112194,26,272,206,11
1734671109.112394,30,289,207,12
1734671109.112596,37,294,230,18
1734671109.112804,46,297,242,26
1734671109.1130042,46,290,265,25
1734671109.1132016,45,274,263,23
1734671109.1133897,43,258,270,21
1734671109.1135757,40,251,280,18
1734671109.1137614,41,256,265,16
1734671109.1140585,42,258,243,14
1734671109.1141744,43,241,272,14
1734671109.1142628,42,244,276,14
1734671109.1143494,40,248,271,18
1734671109.1144345,39,233,277,16
1734671109.1145213,40,234,303,14
1734671109.1146078,41,237,306,12
1734671109.114694,40,222,309,11
1734671109.1147807,39,240,305,10
1734671109.1148798,37,265,320,9
1734671109.1149602,37,265,309,9
1734671109.1150417,38,266,308,8
1734671109.1151228,40,247,308,8
1734671109.1152022,39,250,323,7
1734671109.1152833,37,260,326,6
1734671109.1153686,36,245,331,10
1734671109.1154492,33,238,319,9
1734671109.1155303,35,222,317,8
1734671109.11561,37,202,329,8
1734671109.1156898,38,210,313,7
1734671109.1157699,38,246,304,7
1734671109.115864,40,260,353,11
1734671109.1159503,42,264,358,11
1734671109.116037,42,271,371,11
1734671109.1161232,41,244,336,10
1734671109.116203,41,237,339,9
1734671109.1162846,39,222,322,8
1734671109.1163647,38,218,304,8
1734671109.1164458,36,196,307,7
1734671109.1165264,38,186,303,9
1734671109.1166065,39,198,311,8
1734671109.116687,47,215,314,8
1734671109.1167676,47,223,313,8
1734671109.1168535,46,209,309,8
1734671109.1169345,43,184,282,7
1734671109.117016,45,171,269,7
1734671109.1171036,44,234,300,11
1734671109.117192,42,243,358,11
1734671109.1172817,40,226,330,10
1734671109.1173646,37,198,299,9
1734671109.117446,35,175,274,8
1734671109.1175277,34,163,279,8
1734671109.1176093,35,209,278,7
1734671109.1176896,39,279,294,8
1734671109.1177704,37,261,267,7
1734671109.117857,35,236,268,7
1734671109.1179445,37,245,279,12
1734671109.1180322,38,232,261,13
1734671109.1181183,37,204,247,12
1734671109.1182046,35,180,226,11
1734671109.1182861,33,166,210,9
1734671109.118367,32,189,208,9
1734671109.1184478,31,215,253,8
1734671109.118529,31,229,256,7
1734671109.1186101,35,246,259,7
1734671109.1186917,34,229,258,9
1734671109.118773,31,204,242,8
1734671109.1188588,32,180,222,7
1734671109.1189423,31,158,198,7
1734671109.1190228,29,140,191,6
1734671109.1191094,30,170,218,10
1734671109.1191921,30,186,236,9
1734671109.1192737,29,189,216,8
1734671109.1275601,28,194,221,7
1734671109.137455,28,182,201,7
1734671109.1475396,26,178,180,6
1734671109.1574602,31,202,197,6
1734671109.1675887,32,239,231,5
1734671109.177653,35,240,227,11
1734671109.187884,33,230,209,10
1734671109.1977332,33,206,202,9
1734671109.2077153,32,188,218,8
1734671109.2178903,30,203,223,7
1734671109.2277656,29,210,203,7
1734671109.2379816,29,191,192,6
1734671109.2478566,27,168,169,6
1734671109.2577665,30,185,210,5
1734671109.2678568,35,249,298,7
1734671109.2777498,36,238,268,9
1734671109.2878587,34,216,249,8
1734671109.297698,32,191,219,7
1734671109.3076937,30,173,201,7
1734671109.3177693,31,223,209,6
1734671109.3277295,30,210,208,6
1734671109.3378348,30,204,229,5
1734671109.3478374,29,184,218,5
1734671109.3575861,30,223,251,7
1734671109.3678446,30,209,232,7
1734671109.3776479,30,184,206,6
1734671109.3876667,30,166,191,6
1734671109.3977373,29,191,225,5
1734671109.4075706,30,191,225,5
1734671109.417291,32,188,224,5
1734671109.4272637,30,170,204,5
1734671109.4374373,30,152,183,4
1734671109.4474616,29,140,178,7
1734671109.4575303,29,133,187,7
1734671109.4674857,33,129,191,7
1734671109.4777231,31,122,182,6
1734671109.4877615,30,118,178,6
1734671109.4977653,29,173,208,5
1734671109.5077353,30,176,267,5
1734671109.5176728,33,169,259,5
1734671109.5277429,34,150,232,4
1734671109.5377128,32,132,206,5
1734671109.5477338,32,128,190,9
1734671109.5576744,31,121,187,8
1734671109.5677238,30,123,193,7
1734671109.5777638,29,128,191,7
1734671109.5876334,29,141,188,6
1734671109.5974493,30,153,183,6
1734671109.607523,30,166,201,5
