timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651051.0226405,43,146,131,5
1734651051.022906,43,153,142,6
1734651051.0231385,44,154,147,6
1734651051.0233521,43,143,138,6
1734651051.0235605,45,154,143,6
1734651051.0237691,42,136,130,6
1734651051.023991,40,129,125,5
1734651051.0241876,41,138,131,5
1734651051.024381,41,147,132,5
1734651051.0245733,38,131,123,5
1734651051.0247662,35,121,115,5
1734651051.0249681,35,113,109,4
1734651051.0251534,33,110,126,4
1734651051.0253193,31,98,130,4
1734651051.0254846,28,92,124,4
1734651051.0256515,27,86,113,4
1734651051.0258248,25,78,102,3
1734651051.025981,24,71,95,3
1734651051.0261328,24,64,88,3
1734651051.0262759,25,59,83,3
1734651051.0264192,25,54,77,3
1734651051.0265613,25,50,72,3
1734651051.0267043,25,46,68,3
1734651051.0268557,23,48,65,3
1734651051.0269992,23,50,74,3
1734651051.0271428,22,46,72,3
1734651051.0272775,21,42,76,3
1734651051.0274122,21,41,76,3
1734651051.0275474,22,37,78,3
1734651051.0276825,21,38,77,3
1734651051.0278287,21,38,75,3
1734651051.0279636,21,39,76,3
1734651051.0280993,23,39,73,3
1734651051.0282333,24,37,71,3
1734651051.0283651,26,35,71,3
1734651051.0284917,32,35,78,3
1734651051.0286286,35,46,104,3
1734651051.0287693,34,46,101,3
1734651051.0289135,33,46,139,4
1734651051.0290504,34,55,155,6
1734651051.029187,34,51,147,6
1734651051.0292704,33,50,135,5
1734651051.0293286,32,47,127,5
1734651051.0293868,38,49,125,5
1734651051.0294445,41,46,120,6
1734651051.029502,38,43,112,5
1734651051.0295606,40,47,117,6
1734651051.029619,38,49,129,6
1734651051.0296772,39,48,156,5
1734651051.029735,46,49,165,5
1734651051.0297961,45,46,155,8
1734651051.0298543,43,57,186,8
1734651051.0299122,41,58,201,7
1734651051.0299716,42,57,197,7
1734651051.03003,43,60,212,6
1734651051.030088,46,63,224,7
1734651051.0301461,44,69,274,6
1734651051.0302038,43,64,304,6
1734651051.0302627,47,60,291,7
1734651051.030321,44,62,275,7
1734651051.0303786,48,60,267,6
1734651051.0304368,45,55,267,6
1734651051.030495,51,52,256,5
1734651051.0305526,49,52,250,6
1734651051.0306103,49,53,256,5
1734651051.0306692,49,65,264,6
1734651051.0307274,47,61,254,7
1734651051.0307884,48,64,254,6
1734651051.0308464,48,62,236,6
1734651051.0309045,47,63,259,5
1734651051.0309627,51,63,241,6
1734651051.0310204,49,59,222,6
1734651051.031078,56,70,211,5
1734651051.0311358,57,76,211,6
1734651051.031194,64,84,215,7
1734651051.0312514,60,86,232,7
1734651051.0313096,70,81,235,8
1734651051.0313735,76,79,241,11
1734651051.0314362,71,85,246,10
1734651051.031495,69,90,227,9
1734651051.0315528,65,99,225,8
1734651051.031611,61,98,227,8
1734651051.0316696,57,94,209,7
1734651051.031727,56,86,230,6
1734651051.031789,54,80,230,6
1734651051.0318475,51,80,220,7
1734651051.031906,48,79,229,6
1734651051.031964,52,73,216,6
1734651051.0320222,54,71,200,6
1734651051.03208,59,64,199,6
1734651051.0321379,58,78,245,6
1734651051.0321972,56,85,262,6
1734651051.0322585,51,85,250,5
1734651051.032323,51,85,251,7
1734651051.0323877,50,86,253,7
1734651051.0324528,57,87,254,7
1734651051.0325174,58,83,261,7
1734651051.0325818,56,78,240,6
1734651051.0326464,54,72,236,6
1734651051.0327106,52,72,231,6
1734651051.0327845,49,66,221,6
1734651051.033354,52,67,227,5
1734651051.0434525,51,71,222,5
1734651051.0533836,53,67,210,5
1734651051.0634983,53,62,224,4
1734651051.0735383,51,61,231,4
1734651051.0837274,49,67,236,4
1734651051.0936046,51,65,230,5
1734651051.1037,51,65,243,5
1734651051.113981,54,64,243,5
1734651051.1238613,52,61,232,5
1734651051.1339831,50,60,235,5
1734651051.1441944,49,63,246,5
1734651051.153608,50,62,258,7
1734651051.163711,49,62,240,6
1734651051.173747,48,58,238,6
1734651051.1837618,49,66,247,6
1734651051.1938522,57,62,245,5
1734651051.2039232,62,58,228,10
1734651051.213812,60,67,226,10
1734651051.2236922,55,69,222,9
1734651051.233725,56,63,224,8
1734651051.2436662,55,72,211,7
1734651051.2536469,55,66,202,7
1734651051.2634778,53,68,198,7
1734651051.2735903,58,64,203,7
1734651051.2837236,60,60,203,6
1734651051.2936532,61,57,196,6
1734651051.3036163,57,54,191,5
1734651051.313492,57,51,190,5
1734651051.3235302,55,63,200,6
1734651051.3335042,57,71,209,6
1734651051.3435163,56,69,205,6
1734651051.3534913,57,65,205,6
1734651051.3634872,58,61,204,5
1734651051.3735478,54,59,191,5
1734651051.3835993,54,60,210,5
1734651051.3937535,52,69,218,5
1734651051.4033785,52,66,199,5
1734651051.4134476,51,72,201,5
1734651051.4235818,48,84,195,5
1734651051.433652,47,78,186,5
1734651051.443565,45,73,197,5
1734651051.4536443,49,70,207,4
1734651051.4635806,46,70,216,3
1734651051.4734516,43,65,200,4
1734651051.4834385,45,59,194,4
1734651051.4935224,42,81,209,4
1734651051.503675,43,87,237,5
1734651051.513363,41,81,253,4
1734651051.5234873,44,78,242,4
