timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734650283.8357227,22,44,105,3
1734650283.8361008,21,55,124,3
1734650283.836443,24,52,119,3
1734650283.8367946,24,49,114,3
1734650283.8373609,24,46,108,3
1734650283.837523,25,44,104,3
1734650283.8376722,25,42,101,3
1734650283.8378472,25,44,105,2
1734650283.8379834,26,54,102,3
1734650283.838116,25,52,112,3
1734650283.838246,26,47,117,3
1734650283.8383777,28,43,129,3
1734650283.8385067,28,41,120,3
1734650283.8386374,28,38,117,3
1734650283.8387687,27,36,109,3
1734650283.83891,29,36,102,3
1734650283.8390334,28,37,100,3
1734650283.839144,28,34,99,3
1734650283.8392534,32,34,97,5
1734650283.839372,49,37,93,12
1734650283.8395002,57,37,107,13
1734650283.839628,68,41,111,15
1734650283.8397532,66,40,115,14
1734650283.8398855,60,44,125,13
1734650283.8400097,58,41,119,12
1734650283.8401234,55,38,129,11
1734650283.8402357,59,40,130,14
1734650283.8403492,57,40,123,13
1734650283.8404617,55,52,137,12
1734650283.8405752,64,54,149,11
1734650283.84069,59,58,171,10
1734650283.8408122,56,60,202,11
1734650283.8409257,58,55,180,12
1734650283.8410401,59,55,172,11
1734650283.8411462,56,53,194,12
1734650283.8412495,60,51,221,12
1734650283.8413532,63,50,252,12
1734650283.8414578,60,50,252,10
1734650283.8415623,57,54,266,12
1734650283.8416648,58,51,261,13
1734650283.8417685,55,58,274,13
1734650283.8418808,53,61,349,12
1734650283.841984,58,69,428,11
1734650283.8420827,54,69,400,10
1734650283.842178,52,72,427,11
1734650283.8422742,57,72,421,15
1734650283.8423696,69,71,407,17
1734650283.8424664,72,80,515,20
1734650283.8425627,69,78,511,18
1734650283.8426585,64,77,488,16
1734650283.8427544,62,70,507,15
1734650283.8428583,61,72,484,16
1734650283.842956,57,73,495,14
1734650283.843046,56,80,508,15
1734650283.8431363,57,77,489,14
1734650283.8432243,55,85,497,13
1734650283.843313,60,88,491,14
1734650283.8434024,62,92,486,16
1734650283.8434916,63,91,448,19
1734650283.843581,59,81,423,17
1734650283.843641,56,88,404,16
1734650283.8436668,52,85,376,14
1734650283.8436923,51,90,351,13
1734650283.8437188,48,84,326,11
1734650283.8437443,47,89,353,11
1734650283.8437743,54,100,324,10
1734650283.8437996,53,95,302,11
1734650283.8438268,51,105,331,10
1734650283.843852,49,114,343,9
1734650283.8438797,58,113,345,11
1734650283.8439069,61,103,348,10
1734650283.8439307,57,96,343,9
1734650283.8439584,68,110,380,15
1734650283.8439865,67,116,394,15
1734650283.8440142,64,115,414,17
1734650283.8440418,67,110,391,15
1734650283.8440688,70,110,456,13
1734650283.8440983,62,103,434,12
1734650283.8441243,61,98,425,11
1734650283.8441503,58,97,443,11
1734650283.8441787,60,96,421,12
1734650283.8442037,61,95,408,14
1734650283.8442314,59,97,381,14
1734650283.8442593,69,105,408,14
1734650283.8442872,73,104,385,16
1734650283.8443155,73,96,370,15
1734650283.844341,69,92,350,13
1734650283.8443663,66,85,338,11
1734650283.8443923,67,99,376,16
1734650283.844417,67,98,356,17
1734650283.8444443,64,97,342,15
1734650283.84447,62,98,332,14
1734650283.8444955,62,92,332,12
1734650283.844522,58,84,344,18
1734650283.8445475,55,81,327,17
1734650283.8445735,55,81,312,15
1734650283.8445988,53,84,324,14
1734650283.844624,52,83,325,12
1734650283.8446498,50,82,313,11
1734650283.8446753,46,91,350,10
1734650283.8447025,48,103,351,10
1734650283.8471248,46,98,320,9
1734650283.8571718,50,90,293,10
1734650283.8672373,53,85,285,9
1734650283.8772876,51,93,291,8
1734650283.8874648,49,97,291,10
1734650283.8973675,62,88,294,15
1734650283.907489,57,84,289,13
1734650283.917397,55,81,268,11
1734650283.927409,54,84,283,10
1734650283.9374034,53,90,284,9
1734650283.947355,51,97,279,9
1734650283.957426,50,90,257,8
1734650283.9674132,57,83,266,7
1734650283.9773896,53,85,244,7
1734650283.9873793,49,84,223,6
1734650283.997349,48,77,211,6
1734650284.0074081,49,74,210,5
1734650284.0170267,48,70,234,5
1734650284.0273464,52,65,275,6
1734650284.0371847,77,68,267,9
1734650284.0471601,83,62,248,9
1734650284.0574446,74,58,278,8
1734650284.0674,70,55,283,9
1734650284.0774436,66,54,284,9
1734650284.0873227,65,54,282,9
1734650284.0971227,62,61,296,9
1734650284.1073258,58,63,299,9
1734650284.1174445,62,69,287,8
1734650284.1271415,66,66,305,8
1734650284.137354,68,61,280,11
1734650284.1474226,66,60,283,11
1734650284.1573703,67,67,275,11
1734650284.167483,63,72,275,12
1734650284.1773617,61,67,287,11
1734650284.1874678,59,67,275,10
1734650284.197338,58,64,288,9
1734650284.2073674,56,65,303,8
1734650284.2173347,55,61,282,8
1734650284.2272048,61,58,260,7
1734650284.2373383,62,59,249,7
1734650284.247149,62,59,247,7
1734650284.2573347,58,59,257,7
1734650284.267331,57,68,254,8
1734650284.277382,53,73,244,7
1734650284.2870724,53,71,244,7
1734650284.297246,53,75,228,6
1734650284.3073134,58,70,230,6
1734650284.3171835,65,66,248,7
1734650284.3272617,62,63,272,7
1734650284.3371623,61,62,302,7
