timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656256.250754,23,35,176,4
1734656256.2508955,21,45,163,3
1734656256.2510061,20,48,150,3
1734656256.2511036,20,74,155,3
1734656256.251201,20,97,150,3
1734656256.2512991,21,86,137,3
1734656256.2513974,22,77,126,3
1734656256.2514932,26,69,114,3
1734656256.2515907,24,62,105,3
1734656256.2516809,23,56,96,3
1734656256.2517703,21,67,97,3
1734656256.2518673,20,62,97,3
1734656256.2519567,19,61,96,3
1734656256.2520456,18,56,93,3
1734656256.2521372,18,72,103,3
1734656256.2522259,18,68,104,3
1734656256.252314,19,66,101,3
1734656256.2524037,19,73,102,3
1734656256.2524915,21,68,100,3
1734656256.2525797,22,61,104,3
1734656256.252669,23,58,108,3
1734656256.252758,24,52,113,3
1734656256.2528527,29,53,147,6
1734656256.252943,32,57,187,5
1734656256.2530317,30,59,221,6
1734656256.2531261,35,76,224,10
1734656256.2532156,43,71,221,10
1734656256.2533052,50,92,224,12
1734656256.2533932,50,93,226,13
1734656256.2534816,51,87,222,13
1734656256.2535713,91,97,264,37
1734656256.2536664,124,91,333,59
1734656256.253762,128,94,328,54
1734656256.2538803,117,94,314,48
1734656256.2539752,132,88,282,45
1734656256.2540698,139,81,267,42
1734656256.2541654,134,96,286,37
1734656256.2542543,134,98,294,35
1734656256.2543488,120,105,300,32
1734656256.254442,113,121,285,31
1734656256.254536,101,118,295,28
1734656256.2546296,102,108,292,25
1734656256.2547188,93,110,276,23
1734656256.2548141,89,101,278,24
1734656256.2548974,85,94,254,26
1734656256.2549746,83,97,230,28
1734656256.2550516,78,89,212,27
1734656256.2551289,73,88,203,26
1734656256.2552059,67,96,250,22
1734656256.2552829,62,89,264,20
1734656256.2553604,59,96,273,17
1734656256.2554429,66,109,265,18
1734656256.2555206,69,99,292,22
1734656256.2555985,70,97,273,20
1734656256.2556767,70,96,265,19
1734656256.255754,64,87,257,17
1734656256.2558348,59,82,241,15
1734656256.2559128,55,92,246,13
1734656256.2559953,55,100,328,11
1734656256.2560709,52,99,314,12
1734656256.2561488,51,110,303,12
1734656256.2562256,53,105,314,11
1734656256.256299,69,95,320,20
1734656256.2563326,76,90,306,22
1734656256.2563562,72,91,278,22
1734656256.2563825,69,100,292,19
1734656256.2564077,62,100,291,17
1734656256.2564323,58,94,267,14
1734656256.2564578,55,106,275,13
1734656256.2564833,56,104,293,12
1734656256.2565088,54,107,315,13
1734656256.256533,59,96,302,14
1734656256.2565567,59,92,285,15
1734656256.256581,56,86,318,16
1734656256.2566047,57,85,297,15
1734656256.2566288,52,92,282,14
1734656256.2566545,50,115,297,12
1734656256.2566817,49,144,291,11
1734656256.2567074,46,128,282,10
1734656256.2567315,42,114,248,9
1734656256.2567573,44,107,271,10
1734656256.2567847,51,110,268,10
1734656256.2568085,51,103,253,9
1734656256.2568324,49,91,227,12
1734656256.2568567,48,82,206,12
1734656256.2568824,51,115,230,12
1734656256.256911,49,134,248,10
1734656256.256937,46,150,272,9
1734656256.2569644,45,148,255,9
1734656256.2569897,44,138,261,8
1734656256.2570143,50,125,252,7
1734656256.2570422,48,118,236,10
1734656256.2570686,48,107,215,10
1734656256.2570946,46,103,237,9
1734656256.257118,50,96,267,9
1734656256.2571428,48,104,290,8
1734656256.2571669,44,101,283,8
1734656256.257191,41,106,260,7
1734656256.2572134,39,94,263,7
1734656256.2572358,45,86,269,8
1734656256.25726,46,94,255,10
1734656256.2629008,47,95,281,9
1734656256.272845,45,92,288,9
1734656256.2829993,45,100,358,10
1734656256.292821,42,97,352,9
1734656256.3027995,41,98,362,8
1734656256.312879,39,102,355,8
1734656256.322822,38,93,325,7
1734656256.3327248,43,94,302,7
1734656256.3428807,42,104,287,7
1734656256.353298,44,95,255,8
1734656256.3633893,45,91,236,14
1734656256.3734784,42,87,230,14
1734656256.3836255,39,86,267,13
1734656256.3933706,36,89,258,11
1734656256.4035254,34,87,255,10
1734656256.4138865,34,83,253,9
1734656256.4235291,37,99,305,8
1734656256.433529,41,97,279,8
1734656256.4434948,47,94,288,8
1734656256.4534483,48,89,270,12
1734656256.4633749,46,105,362,13
1734656256.4735675,43,107,342,12
1734656256.4835792,42,122,327,10
1734656256.493632,42,138,305,10
1734656256.503426,39,134,322,9
1734656256.5131226,38,120,290,8
1734656256.5233579,44,108,294,7
1734656256.5335145,44,119,325,7
1734656256.543405,42,110,315,8
1734656256.5534194,41,118,318,12
1734656256.5635123,40,138,329,15
1734656256.573404,37,131,314,13
1734656256.5835583,35,127,286,12
1734656256.593476,38,126,291,10
1734656256.6034236,36,125,355,9
1734656256.613429,37,117,351,8
1734656256.6234348,36,103,310,8
1734656256.6332335,36,98,276,9
1734656256.643531,39,117,273,8
1734656256.653617,41,129,259,10
1734656256.663461,41,123,253,11
1734656256.6735327,39,112,293,11
1734656256.6834261,38,119,300,12
1734656256.693593,40,123,360,13
1734656256.7034247,38,123,341,12
1734656256.7134552,38,126,327,11
1734656256.7235198,35,125,305,12
1734656256.733429,39,123,275,11
1734656256.743497,37,114,257,11
1734656256.753435,37,109,253,10
