timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734670783.145111,15,24,77,3
1734670783.1453395,15,23,74,3
1734670783.1455603,15,23,71,3
1734670783.145776,17,22,71,2
1734670783.146005,19,33,73,3
1734670783.146207,19,40,76,3
1734670783.1464026,23,47,92,3
1734670783.146616,25,50,116,6
1734670783.1468372,30,54,110,8
1734670783.1470509,33,51,108,10
1734670783.1472614,38,46,120,10
1734670783.1474588,38,42,123,9
1734670783.1476712,57,40,141,15
1734670783.147885,69,39,144,16
1734670783.14808,73,43,132,17
1734670783.1482742,81,48,126,18
1734670783.1484685,81,45,124,17
1734670783.1486628,85,41,158,30
1734670783.1488805,111,41,184,27
1734670783.1490736,126,39,184,39
1734670783.1492667,137,37,184,45
1734670783.1494606,127,38,206,39
1734670783.1496537,116,37,203,34
1734670783.1498551,109,39,215,31
1734670783.1500278,99,38,203,27
1734670783.1501968,93,43,254,25
1734670783.1503646,88,41,238,24
1734670783.1505337,87,45,225,25
1734670783.1507008,84,48,276,22
1734670783.1508813,79,82,320,19
1734670783.151053,81,95,311,18
1734670783.1512244,76,94,310,16
1734670783.1514072,74,110,317,15
1734670783.151592,81,145,363,17
1734670783.1517758,82,147,353,15
1734670783.1519392,80,136,359,18
1734670783.1520133,77,123,375,16
1734670783.152087,78,120,385,21
1734670783.152161,78,112,397,23
1734670783.152235,71,116,381,20
1734670783.152309,68,116,375,19
1734670783.152384,63,132,375,17
1734670783.1524584,60,134,352,15
1734670783.152534,69,131,323,17
1734670783.1526096,85,123,323,17
1734670783.1526842,82,126,311,16
1734670783.1527588,75,117,299,17
1734670783.152842,73,122,292,17
1734670783.152918,70,150,313,16
1734670783.152993,65,171,318,15
1734670783.1530693,60,163,323,13
1734670783.1531436,66,152,320,16
1734670783.153218,63,152,310,15
1734670783.153294,64,141,311,15
1734670783.1533697,69,124,287,14
1734670783.1534426,69,112,265,13
1734670783.1535163,63,118,308,11
1734670783.1535897,59,120,283,10
1734670783.153658,55,124,282,9
1734670783.1537268,51,116,264,8
1734670783.1538,51,108,258,7
1734670783.1538694,57,115,301,8
1734670783.1539433,63,113,288,14
1734670783.1540174,58,115,273,13
1734670783.1541054,58,130,350,13
1734670783.1541805,59,122,334,13
1734670783.154255,55,120,311,12
1734670783.1543283,51,128,287,11
1734670783.1544027,48,123,275,10
1734670783.1544724,45,119,291,9
1734670783.154541,49,110,270,8
1734670783.15461,52,111,258,8
1734670783.1546786,55,111,272,8
1734670783.1547523,64,117,283,10
1734670783.1548264,66,125,288,9
1734670783.154896,62,116,281,9
1734670783.1549702,59,110,262,11
1734670783.1550426,55,104,249,9
1734670783.1551113,52,107,238,9
1734670783.1551805,56,102,290,8
1734670783.1552494,56,99,283,10
1734670783.1553242,58,112,313,12
1734670783.1553981,57,123,338,17
1734670783.1554716,56,127,308,19
1734670783.155547,52,140,291,16
1734670783.155621,48,138,274,15
1734670783.1556952,45,129,257,13
1734670783.1557689,51,138,297,12
1734670783.155847,53,151,297,15
1734670783.1559227,49,148,269,13
1734670783.1559973,45,141,276,12
1734670783.1560702,57,129,321,17
1734670783.1561446,59,130,311,15
1734670783.1562197,56,140,305,14
1734670783.1562936,56,133,314,12
1734670783.1563685,63,122,301,14
1734670783.1564424,60,114,338,16
1734670783.156517,57,117,320,22
1734670783.1565914,55,141,301,20
1734670783.1566665,53,138,333,18
1734670783.1567416,50,136,348,16
1734670783.1642954,46,144,365,14
1734670783.1744692,42,152,343,12
1734670783.1845393,41,143,337,11
1734670783.1946504,45,138,352,17
1734670783.2046583,49,131,312,21
1734670783.214587,50,120,285,19
1734670783.2247336,48,127,273,17
1734670783.2352357,46,150,360,15
1734670783.2451324,44,166,327,16
1734670783.2548444,44,177,311,14
1734670783.2652311,42,183,296,13
1734670783.2751787,44,166,334,13
1734670783.2854214,49,161,351,12
1734670783.2947075,47,145,327,11
1734670783.3047874,47,133,312,13
1734670783.3148882,49,126,296,12
1734670783.3248253,47,130,293,12
1734670783.334833,47,125,289,11
1734670783.344939,57,133,280,12
1734670783.3548472,54,129,297,11
1734670783.364722,51,144,341,10
1734670783.3750062,48,143,324,9
1734670783.384973,48,150,315,10
1734670783.3946943,48,142,326,11
1734670783.404755,50,132,304,11
1734670783.4144254,48,149,300,14
1734670783.424347,45,164,357,13
1734670783.434303,42,172,345,12
1734670783.4443495,43,170,334,11
1734670783.4543564,41,161,322,11
1734670783.464393,43,149,304,9
1734670783.4743972,43,144,281,9
1734670783.4844048,41,145,301,8
1734670783.4943318,39,143,288,7
1734670783.504548,38,157,274,9
1734670783.5145578,41,153,260,10
1734670783.5244143,45,167,295,10
1734670783.534617,42,189,306,10
1734670783.544626,41,184,294,10
1734670783.5543437,42,191,302,9
1734670783.5644534,45,176,311,9
1734670783.5743961,43,163,297,9
1734670783.5844426,65,157,275,19
1734670783.5943704,64,152,256,17
1734670783.6045492,59,153,269,15
1734670783.6146302,54,158,294,14
1734670783.624559,51,150,299,13
1734670783.6346776,49,192,327,13
1734670783.6444998,51,217,321,13
1734670783.654402,53,199,317,14
