timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656520.2799447,20,62,53,3
1734656520.2800615,19,56,61,3
1734656520.28018,18,59,67,3
1734656520.2802904,16,57,63,3
1734656520.280402,17,55,63,3
1734656520.2805126,17,53,60,3
1734656520.2806273,17,51,59,3
1734656520.2807274,18,49,58,3
1734656520.280843,18,47,57,3
1734656520.280944,18,44,57,3
1734656520.2810423,18,43,55,3
1734656520.281141,19,42,53,3
1734656520.2812402,19,40,51,3
1734656520.2813396,19,39,56,3
1734656520.281438,19,39,63,3
1734656520.2815294,19,39,61,3
1734656520.2816198,18,43,57,3
1734656520.2817104,17,41,57,3
1734656520.2818246,18,40,55,3
1734656520.2819147,17,39,53,3
1734656520.282005,16,39,52,3
1734656520.2820954,16,38,50,3
1734656520.2821858,16,38,51,3
1734656520.2822757,16,37,51,3
1734656520.2823663,16,38,50,3
1734656520.282458,15,36,51,3
1734656520.2825449,16,34,51,3
1734656520.282628,16,34,51,3
1734656520.282713,16,35,50,3
1734656520.2828062,16,39,50,3
1734656520.282889,16,40,49,3
1734656520.2829726,16,40,50,3
1734656520.2830555,16,43,52,3
1734656520.2831414,16,42,69,3
1734656520.283225,16,45,78,3
1734656520.2833095,15,44,72,3
1734656520.2833922,15,44,70,3
1734656520.2834754,16,43,68,3
1734656520.2835557,16,43,65,3
1734656520.2836323,18,45,68,3
1734656520.28371,18,56,83,3
1734656520.2838032,19,62,113,3
1734656520.2838871,19,88,150,3
1734656520.283977,22,101,159,3
1734656520.284061,24,95,155,3
1734656520.2841513,24,127,156,3
1734656520.2842414,27,117,159,3
1734656520.2843306,30,120,161,3
1734656520.28442,32,118,153,3
1734656520.28451,34,112,150,3
1734656520.2845938,35,130,220,3
1734656520.284678,36,156,250,3
1734656520.2847626,35,172,271,3
1734656520.284856,38,223,309,3
1734656520.2849393,37,259,332,3
1734656520.2850235,39,264,324,3
1734656520.2851071,38,292,366,3
1734656520.2851903,39,294,395,3
1734656520.2852736,44,326,406,3
1734656520.2853575,44,361,421,4
1734656520.2854414,48,382,427,3
1734656520.2855244,57,483,445,4
1734656520.2856026,62,604,480,6
1734656520.285681,65,625,505,7
1734656520.2857335,66,616,496,7
1734656520.2857592,71,679,549,7
1734656520.2857866,70,654,565,7
1734656520.2858138,77,650,545,8
1734656520.2858388,77,639,529,7
1734656520.2858639,74,593,490,7
1734656520.2858887,72,663,547,7
1734656520.285914,71,648,534,6
1734656520.2859416,67,608,530,6
1734656520.2859678,65,671,503,5
1734656520.2859936,64,705,531,5
1734656520.2860227,63,727,490,5
1734656520.2860477,62,691,458,5
1734656520.2860777,61,686,487,5
1734656520.2861032,63,684,473,5
1734656520.2861285,61,638,445,5
1734656520.2861538,61,598,455,4
1734656520.2861805,59,631,454,4
1734656520.2862058,60,625,466,4
1734656520.2862308,58,570,498,4
1734656520.286256,58,555,461,4
1734656520.286281,56,583,489,4
1734656520.2863066,57,556,522,4
1734656520.286332,56,531,486,4
1734656520.286357,55,506,470,4
1734656520.2863843,52,453,456,4
1734656520.286412,49,409,442,3
1734656520.286438,49,444,468,4
1734656520.2864673,49,492,432,3
1734656520.286495,46,447,400,3
1734656520.2865207,50,497,449,4
1734656520.2865467,50,477,452,4
1734656520.2865725,48,507,412,4
1734656520.2865987,46,448,379,4
1734656520.2866247,50,432,431,5
1734656520.2866504,49,426,421,5
1734656520.286676,46,446,386,5
1734656520.2896998,45,416,355,4
1734656520.2998917,41,367,326,4
1734656520.3099027,40,334,333,4
1734656520.3198743,42,385,386,4
1734656520.3300152,40,393,375,4
1734656520.3399284,38,360,336,4
1734656520.3500068,35,318,301,3
1734656520.359877,33,280,271,4
1734656520.3697958,31,247,247,3
1734656520.3797626,33,238,272,3
1734656520.3894737,33,289,298,4
1734656520.3994784,36,303,288,3
1734656520.4095626,35,324,280,3
1734656520.4195669,33,300,268,3
1734656520.429757,31,301,251,3
1734656520.4401371,32,316,290,3
1734656520.4502013,31,329,332,3
1734656520.4600356,30,316,332,3
1734656520.4700425,29,307,322,3
1734656520.48004,27,293,319,3
1734656520.4900553,26,281,298,3
1734656520.5000584,25,257,302,3
1734656520.5099344,31,336,352,4
1734656520.5198839,29,323,354,4
1734656520.5299191,27,319,369,4
1734656520.5400753,28,333,343,3
1734656520.549932,27,333,321,3
1734656520.5598373,26,305,299,3
1734656520.5700285,25,267,299,3
1734656520.5799932,26,299,293,3
1734656520.5900245,26,318,338,3
1734656520.6000705,29,313,354,3
1734656520.6099594,28,303,358,3
1734656520.6198435,28,290,340,3
1734656520.630118,27,256,302,3
1734656520.6399467,27,224,271,3
1734656520.6499429,26,203,258,3
1734656520.6599188,28,247,305,3
1734656520.6699538,29,269,349,3
1734656520.6801414,29,301,363,3
1734656520.689851,30,305,363,3
1734656520.6996047,28,284,356,3
1734656520.7095032,27,270,325,3
1734656520.7194226,25,254,302,3
1734656520.7294905,26,327,283,3
1734656520.7395291,28,297,296,3
1734656520.749562,27,303,274,3
1734656520.7596273,27,347,301,3
1734656520.7696142,27,328,341,3
1734656520.7797422,26,339,356,3
