timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652445.737391,14,30,60,3
1734652445.7375202,14,28,59,3
1734652445.7376537,14,32,64,3
1734652445.7378695,18,31,81,3
1734652445.7380042,17,30,76,3
1734652445.7381394,17,34,70,3
1734652445.7382743,16,33,66,3
1734652445.7384093,16,31,64,3
1734652445.738544,15,29,64,3
1734652445.7386634,15,28,66,3
1734652445.7388005,15,27,73,3
1734652445.7389283,14,27,82,3
1734652445.7390466,14,39,85,3
1734652445.7391648,14,40,82,3
1734652445.7392836,15,49,82,3
1734652445.739393,15,46,82,3
1734652445.739501,16,42,85,3
1734652445.7396088,19,47,90,3
1734652445.7397163,20,54,94,3
1734652445.739847,20,62,100,3
1734652445.7399626,24,81,110,8
1734652445.7400856,25,75,126,12
1734652445.7402098,32,86,133,13
1734652445.740334,39,77,132,12
1734652445.7404451,44,72,130,12
1734652445.7405577,42,65,118,10
1734652445.74067,54,58,114,15
1734652445.7407954,51,55,135,14
1734652445.7409074,60,53,138,17
1734652445.7410192,56,50,128,15
1734652445.741132,52,49,135,13
1734652445.7412436,62,47,195,17
1734652445.7413576,61,48,202,15
1734652445.7414603,58,45,204,14
1734652445.7415626,53,47,222,12
1734652445.7416651,50,44,205,11
1734652445.741767,50,47,196,11
1734652445.7418883,50,48,189,11
1734652445.7419908,54,46,205,12
1734652445.7420943,51,45,202,11
1734652445.7421968,51,42,219,10
1734652445.742294,47,43,216,9
1734652445.7423913,44,44,204,8
1734652445.7424796,42,41,225,7
1734652445.7425683,39,41,207,7
1734652445.742657,39,42,215,6
1734652445.742745,38,42,220,7
1734652445.7428467,36,49,200,7
1734652445.7428992,36,55,203,8
1734652445.742922,32,53,194,7
1734652445.7429447,32,61,217,7
1734652445.7429676,31,61,204,7
1734652445.7429922,33,64,246,10
1734652445.7430155,34,61,231,9
1734652445.7430406,32,62,238,8
1734652445.7430632,32,65,229,8
1734652445.7430863,30,62,217,7
1734652445.743111,30,63,247,10
1734652445.7431338,30,73,229,9
1734652445.7431567,30,72,294,8
1734652445.7431796,30,71,303,7
1734652445.7432048,30,75,322,7
1734652445.743228,29,72,298,6
1734652445.7432525,29,72,294,11
1734652445.743277,29,71,282,10
1734652445.7433007,28,65,296,9
1734652445.7433236,30,71,296,8
1734652445.743348,28,94,281,7
1734652445.7433708,29,97,279,7
1734652445.7433934,28,93,269,6
1734652445.7434163,27,88,261,5
1734652445.743439,28,85,278,5
1734652445.7434647,28,78,263,5
1734652445.7434916,31,76,252,7
1734652445.7435145,33,71,234,7
1734652445.7435377,34,67,214,7
1734652445.7435606,33,83,204,6
1734652445.7435853,35,86,213,5
1734652445.7436206,33,91,213,5
1734652445.7436438,31,86,210,5
1734652445.74367,30,82,207,5
1734652445.7436948,31,75,201,4
1734652445.743718,32,73,206,4
1734652445.7437446,33,72,190,4
1734652445.7437675,35,67,217,5
1734652445.7437947,34,70,224,5
1734652445.7438192,33,69,217,7
1734652445.743846,31,73,219,7
1734652445.7438695,30,69,208,7
1734652445.7438946,29,67,241,6
1734652445.743917,27,69,256,6
1734652445.7439404,26,65,251,5
1734652445.7439637,26,62,262,5
1734652445.743987,25,62,252,5
1734652445.7440102,27,62,246,4
1734652445.7440333,28,61,240,5
1734652445.7440562,30,69,231,6
1734652445.7440794,29,63,241,6
1734652445.7441025,29,61,239,5
1734652445.7441282,28,59,219,5
1734652445.7441547,28,69,231,5
1734652445.7519498,29,66,234,4
1734652445.7618215,28,67,226,5
1734652445.7717826,29,62,203,4
1734652445.7819111,32,60,236,4
1734652445.791887,32,60,226,4
1734652445.8019164,34,63,217,4
1734652445.8118918,32,60,193,4
1734652445.8225076,31,55,175,4
1734652445.8323514,34,60,214,4
1734652445.8425248,33,70,236,4
1734652445.8522768,33,66,227,4
1734652445.8621705,30,60,205,3
1734652445.872412,32,55,204,3
1734652445.8821833,34,53,224,3
1734652445.8924053,33,58,204,3
1734652445.9024668,32,63,258,3
1734652445.9121783,32,67,253,3
1734652445.9223523,31,64,231,3
1734652445.9322917,28,60,225,3
1734652445.9422555,27,64,257,3
1734652445.9521139,27,70,251,3
1734652445.9621634,27,68,244,3
1734652445.9722898,26,64,265,3
1734652445.9819932,29,62,257,3
1734652445.992443,35,62,244,3
1734652446.0023088,45,58,235,5
1734652446.0123022,43,54,260,5
1734652446.0222762,40,55,256,4
1734652446.032286,37,60,229,4
1734652446.0422711,35,72,249,4
1734652446.052244,34,70,234,4
1734652446.0623076,33,67,235,4
1734652446.072283,31,61,227,4
1734652446.0821254,32,57,212,4
1734652446.092168,31,55,213,3
1734652446.1023443,33,56,215,3
1734652446.1122236,35,58,208,4
1734652446.1221914,35,67,230,3
1734652446.1321845,33,63,226,3
1734652446.1420276,32,59,209,3
1734652446.1521788,30,56,215,3
1734652446.162165,29,53,205,3
1734652446.1722429,28,49,222,3
1734652446.182112,27,49,205,3
1734652446.1920204,27,70,246,4
1734652446.2021368,25,76,234,3
1734652446.2122128,24,71,215,3
1734652446.2221975,23,64,189,3
1734652446.23226,22,58,171,3
1734652446.2422173,26,60,250,3
