timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671850.6864586,18,40,62,3
1734671850.6865785,18,38,60,3
1734671850.6866992,25,35,62,3
1734671850.6868496,33,33,68,3
1734671850.6869617,38,31,69,3
1734671850.6870732,35,31,65,3
1734671850.6871734,41,29,67,2
1734671850.6872742,46,28,69,4
1734671850.6873744,43,36,71,4
1734671850.6874788,47,37,71,8
1734671850.6875875,45,35,67,10
1734671850.6876972,45,34,62,10
1734671850.6878176,46,33,58,10
1734671850.6879268,69,33,58,21
1734671850.688035,69,41,57,21
1734671850.6881425,79,46,56,26
1734671850.6882415,92,49,55,30
1734671850.6883426,93,53,53,30
1734671850.6884415,86,52,52,27
1734671850.6885405,84,56,53,24
1734671850.6886392,79,65,55,21
1734671850.6887376,75,87,56,19
1734671850.6888425,79,85,58,17
1734671850.6889484,101,79,67,42
1734671850.6890466,99,78,75,47
1734671850.6891532,92,119,86,42
1734671850.6892526,98,158,97,38
1734671850.689357,94,153,111,41
1734671850.6894612,85,143,118,36
1734671850.6895752,103,137,140,55
1734671850.6896799,96,169,160,57
1734671850.689785,88,174,168,51
1734671850.689898,94,175,165,46
1734671850.6900053,92,171,168,41
1734671850.690103,98,210,179,47
1734671850.6902025,99,234,194,45
1734671850.6903012,91,241,223,42
1734671850.6903985,86,232,236,37
1734671850.690503,115,275,237,72
1734671850.6906073,120,286,237,88
1734671850.6907117,130,261,222,82
1734671850.690822,133,251,208,77
1734671850.690928,125,297,206,68
1734671850.691033,112,266,202,62
1734671850.6911333,115,281,210,62
1734671850.691229,111,264,218,58
1734671850.6913257,101,234,206,52
1734671850.691417,97,232,203,46
1734671850.691513,108,230,199,46
1734671850.6916103,104,217,247,54
1734671850.691707,100,244,248,53
1734671850.6918042,92,244,236,50
1734671850.691895,85,244,228,47
1734671850.6919868,85,243,225,40
1734671850.6920779,77,225,234,35
1734671850.6921685,88,230,247,49
1734671850.6922605,89,264,253,50
1734671850.692345,86,241,247,45
1734671850.6924298,80,222,266,40
1734671850.6925144,81,241,261,40
1734671850.6925986,77,229,247,35
1734671850.6926825,84,212,243,46
1734671850.692767,85,203,230,47
1734671850.6928585,85,209,270,42
1734671850.6929433,84,227,264,41
1734671850.693032,79,223,240,40
1734671850.693119,74,217,230,35
1734671850.6931984,70,207,257,31
1734671850.6932776,90,237,259,52
1734671850.693357,88,250,243,48
1734671850.6934144,85,229,220,44
1734671850.6934402,75,200,199,38
1734671850.6934662,69,179,198,33
1734671850.6934922,65,190,195,30
1734671850.6935186,83,271,201,50
1734671850.6935446,86,286,197,51
1734671850.6935713,83,272,195,45
1734671850.6935985,76,270,200,39
1734671850.6936245,77,241,191,35
1734671850.6936505,82,214,184,33
1734671850.6936765,93,194,171,34
1734671850.693703,89,230,174,33
1734671850.6937287,81,222,172,31
1734671850.6937556,74,212,167,29
1734671850.693782,71,222,190,25
1734671850.6938148,79,220,201,30
1734671850.693841,79,230,197,29
1734671850.6938667,81,245,189,26
1734671850.6938944,78,268,179,24
1734671850.6939223,76,249,178,26
1734671850.6939526,70,232,185,23
1734671850.6939785,79,248,193,32
1734671850.6940053,75,251,185,32
1734671850.6940327,69,271,196,28
1734671850.694059,68,255,208,25
1734671850.6940851,82,260,210,27
1734671850.6941116,80,252,204,27
1734671850.694138,77,246,223,25
1734671850.6941643,83,231,213,24
1734671850.6941903,94,224,220,21
1734671850.6942167,93,215,208,19
1734671850.6962051,96,195,213,21
1734671850.7061584,97,191,233,20
1734671850.7161877,91,180,209,21
1734671850.7262328,85,171,204,19
1734671850.73621,97,218,218,19
1734671850.7462332,98,213,227,19
1734671850.756593,100,192,219,26
1734671850.766435,105,187,211,29
1734671850.7763355,99,180,200,26
1734671850.7863622,93,195,193,23
1734671850.7963607,85,186,203,21
1734671850.8063397,80,199,199,19
1734671850.816486,76,197,192,18
1734671850.8263545,71,208,192,18
1734671850.8364902,75,189,201,20
1734671850.8464363,94,186,200,25
1734671850.8562953,92,181,188,24
1734671850.8665178,86,180,186,21
1734671850.8762498,90,175,190,21
1734671850.8866153,81,177,200,19
1734671850.896484,98,184,204,29
1734671850.9065032,106,190,198,37
1734671850.9164057,99,206,182,38
1734671850.926389,95,190,183,37
1734671850.9362576,95,177,177,39
1734671850.9461215,100,168,162,39
1734671850.9561138,100,161,163,39
1734671850.9661188,106,213,168,43
1734671850.9760802,108,201,173,49
1734671850.9863536,106,238,182,43
1734671850.996358,116,266,177,45
1734671851.0063431,110,246,164,43
1734671851.0162678,100,233,178,40
1734671851.0262818,110,207,173,45
1734671851.036306,114,201,160,44
1734671851.0463343,107,189,164,42
1734671851.0566106,110,167,156,43
1734671851.0664306,101,210,161,40
1734671851.0762706,99,204,162,48
1734671851.0864677,91,200,158,43
1734671851.096357,90,252,170,39
1734671851.1065886,88,228,181,40
1734671851.1163824,86,286,176,35
1734671851.1263945,85,276,165,44
1734671851.1363668,80,244,163,43
1734671851.1463094,74,214,151,39
1734671851.1563375,67,187,138,35
1734671851.166167,61,166,127,30
1734671851.1762764,66,159,121,28
1734671851.1863708,66,143,113,25
