timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734654104.2470694,24,68,84,3
1734654104.2471514,25,62,80,3
1734654104.2472353,25,56,75,3
1734654104.2473176,25,50,77,3
1734654104.2473943,25,47,77,3
1734654104.247472,26,42,74,3
1734654104.24755,27,40,72,3
1734654104.2476273,28,36,68,3
1734654104.2477038,27,35,68,3
1734654104.2478054,27,33,65,3
1734654104.2478764,26,31,65,3
1734654104.2479475,27,32,68,3
1734654104.248019,27,30,64,3
1734654104.2480922,27,28,62,3
1734654104.2481637,26,27,69,3
1734654104.2482345,25,26,84,3
1734654104.2483056,25,25,79,3
1734654104.248377,25,24,73,3
1734654104.2484477,24,23,68,3
1734654104.24852,25,27,64,3
1734654104.2485912,26,26,63,3
1734654104.2486618,25,25,61,3
1734654104.248733,25,24,58,3
1734654104.248809,25,23,64,3
1734654104.2488813,25,23,63,3
1734654104.2489495,27,22,60,3
1734654104.2490158,27,22,62,3
1734654104.249082,27,21,58,3
1734654104.2491488,27,21,56,3
1734654104.2492156,27,20,55,3
1734654104.2492816,28,20,55,3
1734654104.2493484,28,20,52,3
1734654104.2494147,28,20,52,3
1734654104.2494829,28,20,51,3
1734654104.24955,28,24,50,3
1734654104.249617,30,23,50,3
1734654104.2496834,30,23,49,3
1734654104.2497497,31,22,49,3
1734654104.2498171,31,21,45,3
1734654104.2498796,30,21,44,3
1734654104.249942,30,21,47,3
1734654104.2500052,29,24,59,3
1734654104.250068,28,26,77,3
1734654104.250131,29,25,95,3
1734654104.2501936,29,25,98,3
1734654104.2502615,29,27,108,3
1734654104.250329,30,40,108,3
1734654104.2503972,30,47,102,3
1734654104.2504647,29,56,101,3
1734654104.250533,30,57,113,3
1734654104.2506008,31,56,152,2
1734654104.2506733,30,113,160,3
1734654104.2507458,32,115,163,3
1734654104.2508218,34,113,180,4
1734654104.2509017,35,110,182,4
1734654104.2509787,35,160,223,4
1734654104.251056,38,189,246,4
1734654104.2511332,37,184,262,4
1734654104.2512107,36,189,295,4
1734654104.2512884,36,181,292,4
1734654104.251366,36,174,276,4
1734654104.251443,35,188,267,3
1734654104.25152,34,187,265,4
1734654104.2515974,34,180,253,4
1734654104.251675,32,167,246,4
1734654104.2517524,30,197,245,3
1734654104.251834,30,218,238,4
1734654104.2519104,30,210,236,5
1734654104.2519872,28,191,229,6
1734654104.2520642,28,204,226,6
1734654104.2521422,27,232,212,5
1734654104.2522197,26,232,248,5
1734654104.2522967,25,222,259,6
1734654104.2523742,26,226,265,5
1734654104.2524517,24,216,265,5
1734654104.2525299,24,210,271,5
1734654104.2526078,23,211,293,5
1734654104.2526886,22,197,290,5
1734654104.2527666,23,195,272,4
1734654104.2528489,23,189,264,4
1734654104.252927,22,182,273,4
1734654104.2530057,21,175,256,4
1734654104.2530859,21,173,286,4
1734654104.2531664,21,172,269,4
1734654104.2532446,20,170,283,3
1734654104.2533243,20,185,299,4
1734654104.2534025,20,180,295,3
1734654104.2534807,19,165,268,3
1734654104.253559,19,154,254,3
1734654104.253637,20,150,239,3
1734654104.253716,20,148,263,3
1734654104.2538,19,147,273,3
1734654104.2538795,20,154,270,3
1734654104.253959,20,160,263,3
1734654104.2540371,19,159,255,3
1734654104.2541156,19,149,259,3
1734654104.2541938,19,151,256,3
1734654104.254268,18,142,245,3
1734654104.2542934,19,130,224,3
1734654104.2543194,18,120,226,3
1734654104.2543454,18,120,228,3
1734654104.2599604,17,114,210,3
1734654104.2698052,18,112,213,3
1734654104.2797096,20,146,229,3
1734654104.2896895,19,142,220,3
1734654104.29972,18,127,197,3
1734654104.3096917,19,114,181,3
1734654104.3199098,19,112,194,3
1734654104.329908,19,105,174,3
1734654104.339963,18,99,171,3
1734654104.3501227,18,100,183,4
1734654104.3600755,18,111,191,4
1734654104.3700972,18,100,182,4
1734654104.380189,19,131,187,3
1734654104.3900905,24,170,241,4
1734654104.400071,23,163,222,3
1734654104.410044,22,145,204,3
1734654104.4201856,21,160,195,3
1734654104.4301012,21,166,203,3
1734654104.4401941,20,147,185,3
1734654104.4501839,19,131,172,3
1734654104.4599776,19,125,162,3
1734654104.4699817,20,145,191,3
1734654104.480058,20,150,199,3
1734654104.4904249,19,138,182,3
1734654104.5003679,19,128,175,3
1734654104.5101454,20,130,170,3
1734654104.5202355,20,138,181,3
1734654104.530235,20,126,169,2
1734654104.5402076,20,116,152,3
1734654104.5500994,21,110,161,3
1734654104.560201,21,128,190,3
1734654104.5700188,20,162,197,3
1734654104.5801322,20,163,198,3
1734654104.5902271,20,145,206,3
1734654104.60013,19,127,196,3
1734654104.6101036,19,113,181,3
1734654104.6201115,19,104,191,3
1734654104.6300864,20,108,203,3
1734654104.6400902,20,104,213,3
1734654104.6499789,20,92,203,3
1734654104.6602979,19,110,211,3
1734654104.6703231,21,145,214,3
1734654104.6801963,20,131,216,3
1734654104.6900907,19,132,204,3
1734654104.7000818,18,120,198,3
1734654104.7101512,18,119,202,3
1734654104.720198,20,134,199,3
1734654104.7300591,20,123,189,3
1734654104.739975,20,111,183,3
1734654104.7501829,20,133,181,3
