timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734672262.1030734,23,37,78,3
1734672262.1031816,23,39,74,3
1734672262.103286,24,40,69,3
1734672262.103397,24,38,66,3
1734672262.1035001,23,34,63,3
1734672262.1036034,23,32,68,3
1734672262.103707,24,31,75,3
1734672262.1038275,24,29,75,3
1734672262.1039305,25,28,72,3
1734672262.1040306,25,26,70,3
1734672262.1041243,25,34,67,3
1734672262.1042192,25,45,71,3
1734672262.1043282,35,82,283,11
1734672262.104448,45,114,462,21
1734672262.1045647,50,133,594,30
1734672262.1046824,48,130,584,30
1734672262.1048098,44,123,527,26
1734672262.1049268,42,123,491,23
1734672262.1050427,49,128,451,20
1734672262.1051495,52,137,428,18
1734672262.1052575,76,153,407,16
1734672262.105364,80,174,454,20
1734672262.105472,81,164,405,20
1734672262.105578,79,164,387,21
1734672262.1056845,73,155,356,20
1734672262.1057987,72,142,337,19
1734672262.1059113,75,141,339,18
1734672262.106019,70,136,320,17
1734672262.1061258,74,131,339,16
1734672262.1062264,77,141,430,21
1734672262.1063251,77,136,409,20
1734672262.1064243,75,131,407,20
1734672262.106522,72,127,373,18
1734672262.1066215,67,123,370,16
1734672262.1067202,63,116,349,14
1734672262.1070068,63,107,411,13
1734672262.1071248,64,98,403,11
1734672262.1072202,63,102,392,12
1734672262.107309,61,95,368,11
1734672262.1074035,58,112,374,10
1734672262.1074915,60,114,348,9
1734672262.1075797,58,107,328,8
1734672262.10766,60,98,323,8
1734672262.1077414,59,92,292,7
1734672262.1078343,56,94,286,6
1734672262.1079268,57,104,358,13
1734672262.1080184,55,110,336,11
1734672262.1081114,52,107,313,10
1734672262.108201,53,103,290,9
1734672262.108284,54,96,278,8
1734672262.1083746,58,106,258,7
1734672262.1084626,55,101,243,7
1734672262.1085458,51,92,248,6
1734672262.1086285,52,87,233,9
1734672262.1087115,50,80,234,9
1734672262.1088004,56,73,220,8
1734672262.1088824,56,73,245,8
1734672262.1089642,55,73,236,7
1734672262.1090446,55,74,226,8
1734672262.1091259,51,74,234,8
1734672262.1092086,50,68,273,7
1734672262.1092854,48,66,257,6
1734672262.109362,46,65,244,6
1734672262.109438,44,65,249,6
1734672262.1095135,43,64,248,6
1734672262.1095924,45,68,234,5
1734672262.1096678,48,77,261,5
1734672262.1097443,47,92,265,5
1734672262.1098251,47,83,251,5
1734672262.1099017,51,77,236,5
1734672262.109977,58,79,223,9
1734672262.1100547,63,73,240,8
1734672262.1101322,60,68,230,7
1734672262.1102116,55,70,219,7
1734672262.1102931,51,84,235,7
1734672262.1103754,58,84,218,7
1734672262.110458,55,77,217,6
1734672262.1105478,56,90,343,11
1734672262.1106358,55,81,310,11
1734672262.1107175,56,78,293,9
1734672262.1108077,56,73,292,8
1734672262.1108885,53,67,266,8
1734672262.1109703,56,79,294,7
1734672262.1110532,57,76,302,8
1734672262.1111367,54,74,280,8
1734672262.1112175,55,69,254,7
1734672262.1112938,51,72,236,6
1734672262.1113706,49,69,232,6
1734672262.1114466,48,70,266,6
1734672262.1115217,53,68,247,9
1734672262.1115973,50,62,230,8
1734672262.111674,49,62,229,7
1734672262.1117518,53,57,229,9
1734672262.1118336,51,52,229,8
1734672262.111913,47,49,220,8
1734672262.1119902,46,57,223,7
1734672262.112066,47,57,226,7
1734672262.1121438,47,63,223,6
1734672262.1122212,44,62,207,6
1734672262.1122973,42,63,203,6
1734672262.1123738,44,64,240,7
1734672262.116269,44,60,225,10
1734672262.1262393,46,57,230,10
1734672262.1361778,47,53,217,9
1734672262.1462157,45,51,222,9
1734672262.1561468,46,51,218,9
1734672262.1660786,45,49,201,8
1734672262.1760964,43,45,186,7
1734672262.1862664,41,49,189,7
1734672262.196434,45,75,318,12
1734672262.2066908,44,77,299,11
1734672262.2164483,43,70,273,9
1734672262.2264462,49,65,250,9
1734672262.2363653,52,67,248,8
1734672262.2463832,50,61,250,8
1734672262.2564476,48,56,281,7
1734672262.2663054,49,55,263,7
1734672262.2763748,49,75,274,7
1734672262.286393,49,76,272,6
1734672262.2964203,44,68,242,6
1734672262.306403,42,71,219,5
1734672262.3161879,57,88,228,8
1734672262.3264596,64,94,219,9
1734672262.3361628,61,85,218,10
1734672262.3460977,56,76,198,9
1734672262.356033,52,72,194,8
1734672262.3660798,47,67,187,8
1734672262.376086,43,66,190,7
1734672262.386225,39,59,177,6
1734672262.3962128,44,62,185,7
1734672262.4063733,51,81,219,9
1734672262.416115,50,95,219,9
1734672262.42598,52,87,216,9
1734672262.436062,51,90,243,9
1734672262.4460635,50,88,243,8
1734672262.4562328,48,81,232,7
1734672262.4662392,46,73,209,7
1734672262.4763007,44,82,218,6
1734672262.4862106,45,87,230,6
1734672262.496206,44,85,217,6
1734672262.506502,55,111,434,17
1734672262.5163672,69,159,767,37
1734672262.5264246,72,165,835,41
1734672262.5364492,67,146,742,36
1734672262.5465503,67,160,835,44
1734672262.5564675,67,165,908,45
1734672262.5664816,71,162,909,46
1734672262.576402,69,146,820,41
1734672262.58642,63,147,781,36
1734672262.5964334,64,163,829,41
1734672262.6064258,61,146,745,37
