timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656345.8194253,31,56,109,3
1734656345.8196807,32,51,101,3
1734656345.8199651,33,47,93,3
1734656345.8201785,32,61,96,3
1734656345.8203917,32,82,95,3
1734656345.8205993,31,74,116,3
1734656345.8208191,31,66,107,3
1734656345.8209984,29,60,96,3
1734656345.8211763,27,56,93,3
1734656345.8213532,29,53,87,3
1734656345.821528,29,48,94,3
1734656345.8216813,26,44,88,3
1734656345.821843,28,45,81,3
1734656345.821996,27,52,75,3
1734656345.822147,25,50,81,3
1734656345.822298,24,46,80,3
1734656345.8224506,24,43,86,3
1734656345.822597,23,53,86,3
1734656345.8227298,23,59,83,3
1734656345.8228714,23,53,82,3
1734656345.823006,22,53,79,3
1734656345.8231404,23,57,83,3
1734656345.823276,25,55,78,3
1734656345.8234093,23,50,76,3
1734656345.8235428,22,59,82,3
1734656345.8236744,22,59,81,4
1734656345.8238068,21,56,81,4
1734656345.8239255,19,50,78,3
1734656345.8240445,18,47,76,3
1734656345.8241637,18,49,76,3
1734656345.8242824,16,45,71,3
1734656345.8244016,16,41,66,3
1734656345.8245125,16,38,61,3
1734656345.8246238,14,35,61,3
1734656345.8246932,15,33,58,3
1734656345.8247135,15,32,60,3
1734656345.824734,16,32,63,3
1734656345.8247545,22,35,65,3
1734656345.8247764,24,34,63,3
1734656345.824797,39,33,64,3
1734656345.8248172,55,33,65,3
1734656345.824838,53,32,72,3
1734656345.8248582,60,30,68,3
1734656345.8248792,60,30,65,3
1734656345.8248997,54,31,67,3
1734656345.8249202,49,31,67,3
1734656345.8249402,45,29,70,4
1734656345.8249626,48,30,75,10
1734656345.8249848,48,32,75,10
1734656345.825005,47,33,80,8
1734656345.8250258,47,33,80,8
1734656345.8250463,49,33,85,7
1734656345.8250668,46,35,88,7
1734656345.8250878,48,41,92,9
1734656345.8251083,49,39,92,8
1734656345.8251307,51,38,106,7
1734656345.825157,57,40,138,12
1734656345.825181,61,44,142,10
1734656345.8252034,60,44,168,9
1734656345.8252258,64,52,206,8
1734656345.825248,74,53,259,7
1734656345.8252702,91,57,262,7
1734656345.8252923,98,59,244,7
1734656345.8253179,118,62,239,12
1734656345.8253434,128,62,277,13
1734656345.8253696,131,67,271,12
1734656345.8253946,122,69,262,11
1734656345.8254206,120,69,247,15
1734656345.825446,117,65,265,16
1734656345.8254712,114,67,245,22
1734656345.8255007,119,65,234,21
1734656345.825528,121,67,261,24
1734656345.8255568,114,73,259,28
1734656345.8255825,108,76,233,32
1734656345.8256085,104,74,212,28
1734656345.8256376,101,71,191,29
1734656345.8256648,101,67,197,25
1734656345.8256958,106,64,194,22
1734656345.8257217,109,64,197,24
1734656345.8257475,102,62,186,24
1734656345.8257744,102,59,193,22
1734656345.8258,113,57,205,22
1734656345.8258252,116,58,205,25
1734656345.8258512,118,55,203,23
1734656345.8258772,112,56,189,23
1734656345.8259032,113,58,187,29
1734656345.8259287,116,58,183,26
1734656345.8259547,109,57,174,22
1734656345.82598,109,58,159,20
1734656345.826006,110,55,149,19
1734656345.8260317,113,54,144,21
1734656345.8260574,113,52,160,23
1734656345.8260834,118,52,162,22
1734656345.8261092,113,52,151,21
1734656345.8261354,110,49,149,21
1734656345.8261616,112,47,156,19
1734656345.8261876,112,45,182,17
1734656345.8262131,123,44,170,15
1734656345.8262386,124,43,153,13
1734656345.8262646,123,43,145,15
1734656345.8262901,124,41,136,20
1734656345.833168,126,40,154,17
1734656345.8430865,123,39,152,16
1734656345.8530102,121,41,143,18
1734656345.8631103,123,41,135,16
1734656345.8732004,120,38,157,25
1734656345.8832047,111,38,161,26
1734656345.8932495,112,38,148,23
1734656345.9032605,107,38,140,21
1734656345.913258,106,38,137,19
1734656345.9233193,108,38,129,17
1734656345.9333389,112,37,142,19
1734656345.9434059,108,35,133,22
1734656345.9533799,105,34,128,20
1734656345.9632847,102,37,134,18
1734656345.9733853,103,37,128,16
1734656345.9832926,100,37,151,19
1734656345.9933138,116,39,142,18
1734656346.0035129,115,42,137,20
1734656346.0135112,114,40,126,17
1734656346.0235124,109,38,119,18
1734656346.0336215,112,39,113,18
1734656346.043401,103,37,109,17
1734656346.053429,94,36,106,17
1734656346.0634367,100,36,105,15
1734656346.0733132,101,35,129,14
1734656346.08316,95,35,127,14
1734656346.093222,93,35,123,13
1734656346.1032655,89,34,124,12
1734656346.1131096,90,36,125,16
1734656346.123279,123,36,119,15
1734656346.1333597,125,37,131,15
1734656346.1432953,114,36,136,15
1734656346.1533146,108,35,127,13
1734656346.1633568,104,34,121,13
1734656346.1734307,96,32,117,12
1734656346.1832395,99,32,109,15
1734656346.1932802,97,31,101,14
1734656346.2032394,103,33,97,17
1734656346.213211,104,34,91,20
1734656346.2231932,116,33,96,18
1734656346.2330844,111,34,96,16
1734656346.2432675,112,33,91,14
1734656346.253168,108,32,86,13
1734656346.2632287,102,33,101,12
1734656346.2730896,91,34,99,14
1734656346.2831128,84,33,93,13
1734656346.2930956,85,34,92,13
1734656346.3031604,91,34,104,17
1734656346.3131626,99,35,105,18
1734656346.3232734,101,36,97,17
