timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655228.7003484,41,33,68,3
1734655228.7005768,41,37,82,3
1734655228.7008128,41,34,93,3
1734655228.7010293,42,33,90,3
1734655228.7012448,43,31,88,3
1734655228.7014582,43,30,90,3
1734655228.7016606,43,29,89,3
1734655228.7018685,43,28,82,3
1734655228.7020643,43,27,76,3
1734655228.70226,44,28,73,3
1734655228.7024548,44,28,68,3
1734655228.7026353,44,26,75,3
1734655228.7028253,45,31,71,3
1734655228.7030067,44,29,69,3
1734655228.7031868,43,27,91,3
1734655228.703367,43,28,92,3
1734655228.7035432,42,27,88,3
1734655228.7037106,41,28,86,3
1734655228.703886,41,26,85,3
1734655228.7040532,40,25,86,3
1734655228.704235,39,25,133,3
1734655228.704419,39,25,139,3
1734655228.704618,40,28,145,10
1734655228.7048118,49,28,179,42
1734655228.7049954,51,30,224,54
1734655228.7051768,54,33,232,53
1734655228.7053583,55,35,212,52
1734655228.7055368,54,32,214,49
1734655228.7057068,55,32,210,45
1734655228.7058842,55,32,190,39
1734655228.7060537,62,37,228,41
1734655228.7062232,69,36,216,37
1734655228.7063923,64,35,198,32
1734655228.7065616,60,36,219,27
1734655228.706718,57,36,203,24
1734655228.7067895,52,35,186,21
1734655228.7068572,52,32,181,19
1734655228.7069252,51,32,177,17
1734655228.7069929,47,33,201,15
1734655228.7070608,47,31,224,13
1734655228.7071285,46,31,227,12
1734655228.7071962,44,33,228,11
1734655228.7072637,42,44,243,10
1734655228.707327,42,61,234,9
1734655228.70739,42,61,242,8
1734655228.7074528,41,57,241,8
1734655228.7075207,39,57,232,10
1734655228.7075887,40,57,259,10
1734655228.7076564,38,53,251,11
1734655228.707725,37,54,292,11
1734655228.7077982,36,52,299,10
1734655228.7078652,40,51,279,9
1734655228.707935,39,53,303,10
1734655228.7079992,36,55,302,9
1734655228.708063,36,53,303,8
1734655228.7081268,35,53,298,9
1734655228.70819,34,50,293,9
1734655228.7082536,33,53,304,9
1734655228.7083216,31,50,292,12
1734655228.708391,30,52,282,12
1734655228.708459,29,56,283,11
1734655228.7085276,26,60,298,10
1734655228.7085903,26,57,319,9
1734655228.708654,24,55,286,8
1734655228.7087169,24,58,349,7
1734655228.708787,23,63,320,7
1734655228.7088506,23,61,294,6
1734655228.7089133,23,62,276,6
1734655228.7089767,24,71,272,6
1734655228.7090394,25,70,272,6
1734655228.7091024,25,68,314,5
1734655228.709166,24,87,316,5
1734655228.7092295,24,87,300,4
1734655228.7092946,25,80,316,4
1734655228.7093978,26,78,310,4
1734655228.709465,27,81,299,5
1734655228.70953,26,77,326,4
1734655228.7095962,28,82,345,4
1734655228.70966,27,78,311,5
1734655228.7097247,25,76,330,5
1734655228.7097933,24,80,332,4
1734655228.7098563,25,78,302,4
1734655228.7099187,26,74,381,4
1734655228.7099838,26,71,376,4
1734655228.7100472,27,66,359,4
1734655228.7101107,29,62,349,4
1734655228.7101734,31,64,365,8
1734655228.7102368,32,61,329,9
1734655228.7102997,31,56,347,9
1734655228.710363,34,60,333,9
1734655228.7104259,34,58,309,8
1734655228.710489,34,53,309,8
1734655228.7105527,33,57,309,7
1734655228.7106168,33,56,294,7
1734655228.7106802,33,54,325,8
1734655228.7107444,35,54,330,9
1734655228.710816,35,57,310,10
1734655228.7108815,34,53,308,9
1734655228.7109478,34,51,285,8
1734655228.7110121,32,47,298,8
1734655228.711077,31,49,315,7
1734655228.711141,31,62,349,7
1734655228.7198255,31,61,321,7
1734655228.7300224,30,63,344,7
1734655228.739864,28,61,335,6
1734655228.7499347,28,62,305,6
1734655228.7598505,29,57,285,6
1734655228.7700245,31,62,303,11
1734655228.7801058,30,58,286,10
1734655228.7899673,29,55,305,9
1734655228.7999094,28,51,290,8
1734655228.8100493,26,49,323,7
1734655228.8199577,25,50,349,7
1734655228.829995,26,46,307,6
1734655228.840029,25,43,275,6
1734655228.849978,24,40,266,5
1734655228.860016,26,43,312,5
1734655228.8700602,27,40,319,6
1734655228.8802392,28,40,307,7
1734655228.890066,26,37,315,6
1734655228.8999498,25,38,317,5
1734655228.9100354,26,37,306,5
1734655228.9200416,27,36,296,5
1734655228.9300485,28,33,273,5
1734655228.9401016,29,32,268,5
1734655228.9500175,28,31,263,5
1734655228.9600096,27,29,246,6
1734655228.9700272,28,29,258,8
1734655228.9798307,30,30,292,7
1734655228.989881,29,35,334,7
1734655228.9997957,33,39,325,6
1734655229.0099568,32,37,292,6
1734655229.019965,31,45,276,5
1734655229.0300446,30,51,259,6
1734655229.0399742,31,48,235,6
1734655229.0499756,31,47,251,6
1734655229.0599425,30,44,302,5
1734655229.0699337,30,43,312,5
1734655229.0799305,29,40,355,4
1734655229.0899513,28,45,351,5
1734655229.0998034,26,41,323,5
1734655229.1099193,27,38,294,4
1734655229.1197627,27,36,263,6
1734655229.129952,29,34,240,8
1734655229.1399968,29,35,255,8
1734655229.149993,29,34,312,8
1734655229.1599998,28,36,299,8
1734655229.169928,27,36,309,7
1734655229.1798704,29,39,368,6
1734655229.1899266,28,36,329,6
1734655229.1997433,26,34,303,5
1734655229.2099404,26,32,278,5
