timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653305.8563077,24,29,55,3
1734653305.8564029,25,29,56,3
1734653305.8564985,26,30,53,3
1734653305.8565817,27,30,51,3
1734653305.8566647,27,30,49,3
1734653305.8567488,26,32,48,3
1734653305.8568602,26,32,48,3
1734653305.8569424,27,33,59,3
1734653305.8570244,26,31,56,3
1734653305.8571072,25,32,53,3
1734653305.8571894,25,32,50,3
1734653305.857272,25,31,47,3
1734653305.8573484,26,31,45,3
1734653305.8574255,26,32,43,3
1734653305.8575027,26,32,43,3
1734653305.8575807,26,30,46,3
1734653305.8576574,25,29,69,3
1734653305.8577352,26,28,79,3
1734653305.8578188,25,34,75,3
1734653305.8578966,27,33,71,3
1734653305.8579793,28,33,67,3
1734653305.8580558,29,33,63,3
1734653305.8581316,30,34,60,3
1734653305.858208,29,35,58,3
1734653305.8582847,29,35,56,3
1734653305.858361,28,35,54,3
1734653305.8584318,28,36,54,3
1734653305.8585026,28,37,53,3
1734653305.858574,27,36,52,3
1734653305.8586447,26,36,51,3
1734653305.85872,26,38,52,3
1734653305.8587973,26,36,51,3
1734653305.8588681,25,35,59,3
1734653305.8589404,24,34,58,3
1734653305.859012,23,33,58,3
1734653305.859083,23,33,64,3
1734653305.8591528,24,38,66,3
1734653305.8592198,23,38,84,3
1734653305.8592865,24,45,95,3
1734653305.859359,23,67,104,3
1734653305.859431,24,79,104,3
1734653305.859503,23,92,107,3
1734653305.859581,23,114,128,3
1734653305.8596582,25,111,146,3
1734653305.8597355,27,127,151,3
1734653305.8598168,27,128,156,3
1734653305.8598952,25,134,164,3
1734653305.8599722,26,165,176,3
1734653305.8600507,26,167,167,3
1734653305.8601282,25,179,175,3
1734653305.860206,24,168,198,3
1734653305.8602793,23,162,193,3
1734653305.860353,23,172,225,3
1734653305.8604276,22,177,231,3
1734653305.8605006,21,184,226,3
1734653305.8605735,21,187,226,3
1734653305.8606467,21,195,222,3
1734653305.860719,21,207,221,3
1734653305.860796,22,205,280,3
1734653305.8608687,24,244,288,3
1734653305.8609416,25,235,306,3
1734653305.8610153,29,220,298,4
1734653305.8610883,28,229,300,5
1734653305.8611608,30,245,292,6
1734653305.8612337,29,262,327,6
1734653305.861308,28,286,328,5
1734653305.861381,28,271,322,5
1734653305.8614533,30,257,334,5
1734653305.8615272,29,239,313,4
1734653305.8615997,28,246,297,4
1734653305.8616722,27,223,294,5
1734653305.861745,28,214,324,7
1734653305.8618376,29,228,304,10
1734653305.8619115,35,259,300,9
1734653305.8619862,35,256,290,8
1734653305.8620594,33,265,282,8
1734653305.8621333,32,254,303,7
1734653305.8622088,31,237,292,7
1734653305.8622818,32,223,292,6
1734653305.8623552,31,213,291,5
1734653305.8624282,30,214,283,5
1734653305.8625011,30,207,274,6
1734653305.8625734,28,197,286,6
1734653305.862634,30,211,295,10
1734653305.8626592,30,216,277,9
1734653305.8626845,28,218,290,8
1734653305.8627095,27,216,288,7
1734653305.8627343,26,198,276,7
1734653305.862759,25,178,255,6
1734653305.8627887,25,179,239,6
1734653305.8628132,24,169,222,6
1734653305.8628383,29,198,223,6
1734653305.8628635,28,192,247,6
1734653305.8628893,27,196,263,5
1734653305.8629158,29,201,269,6
1734653305.862942,30,191,264,7
1734653305.8629704,30,170,241,6
1734653305.863,34,162,242,13
1734653305.8630297,35,147,229,15
1734653305.8630562,33,158,230,14
1734653305.8630834,32,165,238,12
1734653305.8669763,31,182,244,11
1734653305.876837,29,171,247,10
1734653305.886733,28,179,248,9
1734653305.896939,29,163,242,8
1734653305.9068935,29,171,241,7
1734653305.9169288,27,155,227,6
1734653305.926919,26,138,238,6
1734653305.936903,26,150,221,6
1734653305.9471416,23,146,208,6
1734653305.9570558,23,140,228,5
1734653305.9671144,22,136,211,5
1734653305.9770563,21,135,197,5
1734653305.987026,20,137,204,4
1734653305.9970467,20,123,199,4
1734653306.007013,19,135,196,4
1734653306.0170028,19,128,191,4
1734653306.0271316,19,125,177,4
1734653306.0369575,18,128,171,4
1734653306.0469742,19,130,170,3
1734653306.056805,18,121,165,4
1734653306.066905,20,110,180,3
1734653306.0769413,19,121,180,3
1734653306.087066,18,138,179,3
1734653306.096983,18,133,180,3
1734653306.1070077,18,132,180,3
1734653306.1169267,18,136,204,3
1734653306.1268883,18,151,193,3
1734653306.1370692,18,145,184,3
1734653306.1468253,18,129,170,3
1734653306.15697,20,137,175,3
1734653306.1670213,19,130,166,3
1734653306.177043,19,136,152,3
1734653306.1870008,19,130,147,3
1734653306.1969702,20,133,152,3
1734653306.206989,22,133,156,3
1734653306.2169914,23,132,162,3
1734653306.2268417,23,141,163,3
1734653306.237037,23,139,163,3
1734653306.246772,24,129,161,3
1734653306.256632,23,120,169,3
1734653306.2667487,23,128,167,3
1734653306.2767227,22,120,162,3
1734653306.2868404,21,115,161,3
1734653306.2967682,20,109,167,3
1734653306.3067346,21,102,160,3
1734653306.3168082,20,111,147,3
1734653306.32657,20,109,148,3
1734653306.3365722,21,106,142,3
1734653306.3466055,21,107,139,3
1734653306.356919,20,96,132,3
