timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669470.8912845,23,24,74,3
1734669470.8914475,22,23,72,3
1734669470.8916063,21,22,84,3
1734669470.8917608,20,24,97,3
1734669470.891943,19,29,104,3
1734669470.8921,21,31,115,3
1734669470.892259,30,29,146,4
1734669470.892416,32,32,144,4
1734669470.8925717,36,36,145,4
1734669470.892742,42,34,140,10
1734669470.8929179,41,33,140,10
1734669470.8930666,44,38,136,9
1734669470.893213,45,41,152,8
1734669470.8933582,49,39,151,8
1734669470.8935037,58,38,186,9
1734669470.8936505,58,36,201,9
1734669470.8938024,55,39,216,9
1734669470.893953,55,36,255,8
1734669470.8941092,76,37,267,12
1734669470.8942666,79,43,301,12
1734669470.8944235,79,45,350,11
1734669470.8945825,74,43,320,10
1734669470.894729,77,46,330,9
1734669470.8948858,83,47,337,9
1734669470.8950326,82,50,351,9
1734669470.895192,98,86,373,17
1734669470.8953621,108,92,414,21
1734669470.8955312,99,101,416,19
1734669470.8957005,94,111,453,17
1734669470.8958778,87,115,417,15
1734669470.8960462,80,118,439,13
1734669470.896213,76,122,434,13
1734669470.8963804,75,119,422,12
1734669470.8965485,73,119,463,12
1734669470.896716,74,121,466,11
1734669470.8968918,85,123,563,12
1734669470.8970604,81,118,590,12
1734669470.897227,93,118,596,11
1734669470.897395,90,111,547,11
1734669470.8975627,83,114,513,11
1734669470.897654,85,109,462,12
1734669470.897727,81,104,472,12
1734669470.897803,77,107,473,11
1734669470.8978763,72,100,429,11
1734669470.8979497,75,109,455,10
1734669470.898023,71,114,432,10
1734669470.8980963,70,113,413,10
1734669470.8981693,73,102,393,10
1734669470.8982382,66,103,378,9
1734669470.8983016,64,96,360,9
1734669470.898371,61,100,363,8
1734669470.89844,60,108,350,7
1734669470.8985083,62,105,339,7
1734669470.898581,63,101,338,6
1734669470.8986452,65,94,323,7
1734669470.898709,63,98,367,8
1734669470.898773,62,92,393,7
1734669470.8988407,61,90,377,7
1734669470.898904,61,85,344,6
1734669470.8989675,72,79,325,6
1734669470.8990316,71,93,355,6
1734669470.899101,77,92,400,10
1734669470.8991692,72,89,367,10
1734669470.8992329,68,82,358,9
1734669470.8992963,67,77,367,9
1734669470.8993673,64,102,385,8
1734669470.8994353,66,104,390,8
1734669470.899503,64,103,354,7
1734669470.8995671,65,93,322,8
1734669470.8996313,63,85,289,9
1734669470.899695,76,85,314,8
1734669470.8997583,71,83,303,8
1734669470.8998263,67,77,317,7
1734669470.89989,62,73,301,6
1734669470.8999534,56,66,270,6
1734669470.9000173,52,67,295,5
1734669470.900081,61,67,298,5
1734669470.9001446,57,69,285,5
1734669470.9002087,63,67,267,6
1734669470.9002771,74,66,290,15
1734669470.900346,69,65,311,15
1734669470.9004154,65,64,298,13
1734669470.9004848,61,61,266,11
1734669470.900554,63,58,245,10
1734669470.9006183,64,60,250,9
1734669470.9006824,62,61,242,8
1734669470.9007475,59,62,242,7
1734669470.9008145,63,58,214,7
1734669470.9008796,63,54,203,7
1734669470.9009442,68,63,249,7
1734669470.9010162,69,73,328,11
1734669470.901086,65,74,317,10
1734669470.901151,63,69,292,9
1734669470.9012163,63,63,276,8
1734669470.9012804,58,67,269,8
1734669470.901345,54,67,264,8
1734669470.901409,52,63,283,8
1734669470.9014735,51,58,275,7
1734669470.901538,51,62,289,7
1734669470.9016023,50,68,278,6
1734669470.9016676,49,62,255,6
1734669470.9017324,49,57,259,8
1734669470.9117262,50,64,303,7
1734669470.9218616,47,72,319,7
1734669470.9318957,45,70,302,6
1734669470.9421468,52,64,285,6
1734669470.9516387,53,58,277,6
1734669470.9615314,50,57,296,6
1734669470.9715474,49,53,322,5
1734669470.9816296,49,55,345,5
1734669470.9921808,46,60,341,5
1734669471.0019577,50,58,357,7
1734669471.0116575,48,55,332,6
1734669471.0217016,48,51,313,6
1734669471.0319374,48,49,294,5
1734669471.042037,48,49,290,6
1734669471.0519361,56,48,316,6
1734669471.0616841,61,58,348,6
1734669471.0719552,58,61,339,5
1734669471.0818796,64,57,307,5
1734669471.091908,61,55,303,5
1734669471.1017575,61,52,286,4
1734669471.111719,59,54,321,5
1734669471.1220403,57,55,319,5
1734669471.131912,53,52,294,5
1734669471.1417046,54,57,324,5
1734669471.151576,58,64,322,5
1734669471.161557,62,60,300,4
1734669471.1714368,65,56,265,5
1734669471.1813183,70,54,290,6
1734669471.1914237,66,50,281,6
1734669471.201445,61,48,270,6
1734669471.2115912,64,48,300,5
1734669471.2219212,60,60,308,5
1734669471.2317266,56,71,333,5
1734669471.241916,53,67,299,5
1734669471.251784,74,61,280,14
1734669471.2619212,75,57,275,12
1734669471.271961,69,52,254,11
1734669471.2818623,69,52,250,10
1734669471.2918563,76,51,330,10
1734669471.3019314,69,49,332,9
1734669471.311716,64,51,334,8
1734669471.3219256,61,47,321,7
1734669471.3320982,56,46,294,7
1734669471.3419926,55,49,336,6
1734669471.3519516,64,48,313,6
1734669471.36202,74,51,296,6
1734669471.3719788,72,51,268,6
1734669471.3815753,69,50,257,5
1734669471.3916466,67,49,268,5
