timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656374.1203315,31,41,77,3
1734656374.1204162,30,38,72,3
1734656374.1205006,29,36,69,3
1734656374.1205842,29,33,66,3
1734656374.1206808,29,31,63,3
1734656374.1207654,28,30,65,3
1734656374.120874,28,28,68,3
1734656374.120996,27,26,68,3
1734656374.1210804,26,29,64,3
1734656374.1211643,25,35,80,3
1734656374.1212485,25,41,78,3
1734656374.1213322,25,38,73,3
1734656374.1214135,24,35,70,3
1734656374.1214917,22,35,67,3
1734656374.1215706,22,33,71,3
1734656374.12165,22,30,66,3
1734656374.1217296,22,29,62,3
1734656374.1218154,22,32,71,3
1734656374.121901,23,31,67,3
1734656374.1219792,23,29,62,3
1734656374.122057,23,28,58,3
1734656374.122135,23,27,60,3
1734656374.1222126,22,25,60,3
1734656374.12229,21,24,58,3
1734656374.122368,21,24,57,3
1734656374.1224468,22,23,54,3
1734656374.12252,22,23,52,3
1734656374.1225924,22,22,50,3
1734656374.1226654,21,22,47,3
1734656374.122738,22,21,46,3
1734656374.1228151,21,22,44,3
1734656374.1228886,21,22,43,3
1734656374.1229615,21,21,49,3
1734656374.1230345,20,21,49,3
1734656374.1231062,20,21,52,3
1734656374.1231802,19,21,58,3
1734656374.1232533,19,21,57,3
1734656374.1233256,18,21,56,3
1734656374.1233945,18,21,57,3
1734656374.1234622,17,22,58,3
1734656374.12353,16,23,63,3
1734656374.1235983,17,23,62,3
1734656374.1236658,17,22,63,3
1734656374.1237338,17,22,64,3
1734656374.1238086,18,22,65,3
1734656374.1238768,18,22,68,3
1734656374.123946,24,22,71,3
1734656374.1240144,24,23,73,3
1734656374.1240819,25,22,82,3
1734656374.1241498,26,22,80,3
1734656374.1242173,24,22,80,3
1734656374.1242857,23,22,82,3
1734656374.1243532,24,23,84,3
1734656374.1244216,25,22,83,3
1734656374.12449,26,23,85,3
1734656374.1245573,27,22,89,3
1734656374.124625,28,23,92,2
1734656374.1246932,30,24,96,3
1734656374.1247628,30,23,99,3
1734656374.124837,33,23,99,3
1734656374.124905,32,28,96,3
1734656374.1249788,33,29,103,3
1734656374.1250525,34,28,105,3
1734656374.1251268,37,27,108,3
1734656374.1252012,37,27,113,3
1734656374.1252751,39,28,120,3
1734656374.125349,40,29,116,4
1734656374.125423,40,30,116,3
1734656374.125496,44,29,115,4
1734656374.125569,45,27,113,4
1734656374.1256433,51,27,112,5
1734656374.1257167,50,27,111,5
1734656374.1257963,51,29,108,5
1734656374.1258712,51,30,112,7
1734656374.1259446,56,29,112,6
1734656374.1260183,58,28,104,6
1734656374.1260917,60,28,115,5
1734656374.1261687,62,30,111,5
1734656374.1262429,65,33,113,9
1734656374.1263165,70,33,125,8
1734656374.1263962,70,37,118,11
1734656374.1264765,77,37,118,13
1734656374.126556,96,40,120,12
1734656374.1266406,103,40,120,17
1734656374.1267264,112,39,116,26
1734656374.1268177,115,38,116,26
1734656374.1269028,123,37,124,24
1734656374.1269882,125,38,121,22
1734656374.1270728,123,37,122,20
1734656374.127157,122,37,121,19
1734656374.1272414,116,39,134,21
1734656374.1273267,126,37,138,20
1734656374.1274126,130,37,130,21
1734656374.1274993,149,35,121,23
1734656374.1275842,140,38,124,22
1734656374.12767,143,39,123,24
1734656374.1277566,136,41,125,21
1734656374.1278477,148,41,123,20
1734656374.1279323,166,40,124,25
1734656374.128019,166,38,133,23
1734656374.1281052,160,39,135,23
1734656374.1334062,151,38,136,24
1734656374.1433904,151,39,133,21
1734656374.1530483,142,41,134,19
1734656374.1631463,131,40,128,21
1734656374.1731856,146,39,131,28
1734656374.1832497,147,43,128,24
1734656374.1932886,141,41,119,22
1734656374.203308,134,39,128,22
1734656374.2139032,132,38,136,20
1734656374.2237177,123,37,150,27
1734656374.233489,122,36,141,29
1734656374.2438412,122,34,139,29
1734656374.253839,119,33,129,27
1734656374.263907,119,34,140,25
1734656374.2738688,113,34,145,22
1734656374.2839158,111,34,134,22
1734656374.2934477,107,34,128,24
1734656374.303697,107,33,120,26
1734656374.3136828,104,32,144,25
1734656374.3235943,112,32,132,24
1734656374.333617,111,34,124,23
1734656374.3435602,112,33,113,23
1734656374.3536696,111,34,117,29
1734656374.3634517,110,33,130,26
1734656374.3736258,108,34,130,37
1734656374.383546,113,33,127,33
1734656374.3937085,112,55,126,31
1734656374.403564,105,57,135,34
1734656374.413443,105,57,147,34
1734656374.4235208,100,60,141,29
1734656374.4336228,101,56,135,25
1734656374.4435427,101,53,130,23
1734656374.4532688,99,50,122,21
1734656374.4638422,102,48,116,18
1734656374.473525,100,45,110,17
1734656374.483344,101,42,108,15
1734656374.4934378,100,39,109,16
1734656374.5034592,103,39,106,19
1734656374.5134172,99,38,102,18
1734656374.5234535,100,36,108,22
1734656374.533496,106,36,114,24
1734656374.5434363,103,34,118,21
1734656374.5534136,97,35,109,19
1734656374.5633757,111,33,104,17
1734656374.5733185,111,33,111,15
1734656374.5834136,106,32,107,14
1734656374.5934248,107,30,102,17
1734656374.6034427,105,32,101,20
1734656374.613465,124,35,109,24
1734656374.6233847,109,34,126,24
