timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655717.724236,23,37,92,3
1734655717.72437,23,40,94,3
1734655717.7244828,24,38,94,3
1734655717.72459,23,57,93,3
1734655717.7246985,25,54,94,3
1734655717.7248445,25,77,96,3
1734655717.724969,43,77,101,14
1734655717.7250946,46,77,100,16
1734655717.7252185,62,77,127,22
1734655717.7253437,77,99,156,32
1734655717.7254777,79,109,151,32
1734655717.7255902,90,99,182,28
1734655717.7257147,113,93,215,41
1734655717.7258434,128,89,212,54
1734655717.725964,136,87,210,54
1734655717.7260847,137,81,218,48
1734655717.726205,135,77,250,45
1734655717.7263253,128,81,249,44
1734655717.7264369,124,86,281,46
1734655717.7265468,119,87,273,46
1734655717.7266574,121,80,267,40
1734655717.7267673,116,77,306,36
1734655717.7268834,119,71,348,37
1734655717.7269933,131,70,336,42
1734655717.7271035,121,76,372,42
1734655717.7272148,108,76,367,37
1734655717.727325,101,87,410,40
1734655717.7274277,97,82,386,37
1734655717.7275357,104,87,373,35
1734655717.7276309,96,85,358,30
1734655717.7277257,93,79,387,31
1734655717.7278287,85,78,380,29
1734655717.727924,89,75,387,27
1734655717.7280269,105,81,384,27
1734655717.7281225,97,90,376,24
1734655717.7282174,98,88,360,24
1734655717.7283125,89,98,357,23
1734655717.728403,86,97,386,22
1734655717.7284908,82,92,378,21
1734655717.7285793,76,89,365,19
1734655717.7286682,72,88,330,17
1734655717.7287564,69,97,334,17
1734655717.7288501,79,97,330,17
1734655717.7289455,81,104,301,17
1734655717.7290394,75,107,349,15
1734655717.7291338,84,104,334,17
1734655717.7292223,76,97,331,15
1734655717.72931,72,92,319,16
1734655717.7294002,65,98,306,14
1734655717.7294881,62,105,310,13
1734655717.729576,68,100,312,17
1734655717.7296581,66,99,357,18
1734655717.7297401,71,97,364,18
1734655717.7298274,69,92,359,15
1734655717.72991,78,97,368,19
1734655717.7299929,70,92,417,17
1734655717.730075,71,90,446,18
1734655717.7301574,65,95,418,16
1734655717.7302454,65,100,419,14
1734655717.7303333,68,111,398,13
1734655717.7304213,68,110,375,12
1734655717.7305095,81,112,380,21
1734655717.730563,81,107,376,24
1734655717.7305923,76,114,390,23
1734655717.7306187,70,115,378,20
1734655717.7306454,64,117,378,18
1734655717.7306721,71,127,376,16
1734655717.7306983,72,119,366,15
1734655717.7307248,66,115,403,13
1734655717.7307513,73,108,411,21
1734655717.73078,72,117,394,21
1734655717.7308064,68,106,430,18
1734655717.730831,65,98,459,16
1734655717.7308593,73,103,436,16
1734655717.7308853,67,99,406,14
1734655717.7309105,62,94,379,16
1734655717.7309353,58,95,362,15
1734655717.730965,66,100,337,13
1734655717.7309902,62,97,311,16
1734655717.731015,63,93,341,16
1734655717.7310398,62,99,354,15
1734655717.7310646,57,93,319,14
1734655717.7310917,55,102,314,13
1734655717.731118,51,101,331,12
1734655717.7311432,54,96,317,13
1734655717.7311683,60,90,302,12
1734655717.731193,58,91,297,11
1734655717.7312179,59,96,314,10
1734655717.7312443,63,101,304,13
1734655717.7312694,62,97,292,13
1734655717.731297,59,91,277,15
1734655717.731322,56,83,256,13
1734655717.731347,58,77,282,17
1734655717.7313733,63,78,281,18
1734655717.7313983,60,76,341,16
1734655717.731423,57,72,335,14
1734655717.7314477,55,67,332,14
1734655717.7314727,53,66,339,14
1734655717.7314978,51,62,336,13
1734655717.7315235,52,59,318,11
1734655717.7322195,56,61,294,13
1734655717.7431056,54,61,288,14
1734655717.752195,55,61,287,12
1734655717.7620966,61,59,317,13
1734655717.7720873,59,62,314,12
1734655717.7822406,55,71,330,12
1734655717.7921946,52,79,332,11
1734655717.8022037,48,72,303,10
1734655717.812313,59,70,320,11
1734655717.8224432,56,66,318,12
1734655717.8326573,57,69,285,15
1734655717.8426762,53,77,335,13
1734655717.8526394,55,83,350,12
1734655717.8627145,52,82,315,11
1734655717.872554,49,75,299,10
1734655717.8824706,48,84,288,9
1734655717.8924763,49,83,292,11
1734655717.9028623,51,81,277,14
1734655717.9127648,54,77,271,13
1734655717.9229236,66,84,278,11
1734655717.9328456,61,96,301,10
1734655717.942668,64,88,295,9
1734655717.9526246,62,83,305,9
1734655717.9625683,56,77,279,9
1734655717.9726233,54,73,273,8
1734655717.982867,60,76,274,11
1734655717.9928687,64,79,275,12
1734655718.0028718,60,77,348,10
1734655718.0125778,56,73,355,11
1734655718.0225632,55,76,408,12
1734655718.0325818,50,85,396,11
1734655718.042557,60,79,370,12
1734655718.0525072,65,79,347,13
1734655718.0625894,61,85,334,13
1734655718.0727167,59,81,311,12
1734655718.0825555,55,76,292,13
1734655718.09263,52,72,287,13
1734655718.1026602,48,66,275,12
1734655718.112561,57,64,322,12
1734655718.122655,55,65,302,10
1734655718.1327217,62,70,294,12
1734655718.142574,68,65,301,11
1734655718.152642,81,62,309,10
1734655718.1626735,80,60,285,10
1734655718.1725159,75,61,297,9
1734655718.1825328,68,61,282,8
1734655718.192392,63,63,306,7
1734655718.2024853,63,64,319,7
1734655718.2123218,68,61,310,7
1734655718.222299,64,63,329,7
1734655718.2323217,62,65,322,9
