timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734671865.6660118,25,44,57,3
1734671865.6661046,25,41,54,3
1734671865.6661906,26,38,52,3
1734671865.6662707,25,35,49,3
1734671865.6663575,25,33,46,3
1734671865.6664379,25,31,44,3
1734671865.666516,25,29,41,2
1734671865.666595,24,37,55,3
1734671865.6666746,36,43,64,3
1734671865.6667547,37,43,62,3
1734671865.6668482,46,42,70,3
1734671865.6669314,42,39,68,3
1734671865.6670067,39,37,70,3
1734671865.6670804,41,35,69,3
1734671865.6671538,38,33,66,3
1734671865.6672268,34,31,64,3
1734671865.6673014,33,29,71,3
1734671865.6673753,30,28,67,3
1734671865.6674478,28,27,64,3
1734671865.6675234,26,29,61,3
1734671865.6675963,23,34,61,3
1734671865.6676693,22,32,60,3
1734671865.6677423,20,30,65,3
1734671865.6678288,19,29,65,3
1734671865.6679013,21,27,67,3
1734671865.6679761,23,29,63,3
1734671865.6680458,24,29,61,3
1734671865.6681151,23,27,58,3
1734671865.6681845,22,26,55,4
1734671865.6682527,26,28,54,4
1734671865.6683214,26,28,51,7
1734671865.6683896,30,33,49,6
1734671865.668464,29,41,50,10
1734671865.6685412,28,70,53,12
1734671865.6686153,31,71,57,12
1734671865.6686897,40,69,54,13
1734671865.6687639,41,64,53,12
1734671865.66885,43,63,55,13
1734671865.6689236,52,73,55,18
1734671865.668998,59,71,68,22
1734671865.669072,64,80,75,20
1734671865.6691482,74,84,96,26
1734671865.6692345,87,127,126,34
1734671865.6693218,90,165,139,33
1734671865.6694067,94,181,149,33
1734671865.6694925,89,180,166,30
1734671865.6695797,82,175,181,27
1734671865.6696656,88,167,175,31
1734671865.6697502,90,183,179,31
1734671865.6698556,107,194,171,43
1734671865.6699457,103,207,176,42
1734671865.6700318,93,231,171,37
1734671865.670118,87,254,179,32
1734671865.6702044,83,284,210,32
1734671865.670288,89,251,207,30
1734671865.6703782,103,278,199,35
1734671865.6704638,99,271,197,34
1734671865.6705492,93,282,193,36
1734671865.6706338,88,278,184,34
1734671865.6707191,82,253,188,31
1734671865.6708174,85,261,184,34
1734671865.670903,84,250,199,35
1734671865.6709876,91,232,220,33
1734671865.6710732,90,212,227,31
1734671865.6711583,88,198,221,32
1734671865.671228,81,182,226,29
1734671865.6712549,88,197,228,32
1734671865.6712825,88,190,229,29
1734671865.6713107,92,203,233,26
1734671865.6713407,101,212,236,31
1734671865.671368,95,219,228,29
1734671865.6713953,88,278,219,26
1734671865.6714227,93,263,235,24
1734671865.6714518,104,243,215,27
1734671865.6714814,118,225,228,26
1734671865.6715105,123,203,260,27
1734671865.6715403,133,181,245,27
1734671865.6715744,118,168,227,24
1734671865.6716037,114,174,235,25
1734671865.671633,104,206,228,23
1734671865.6716619,119,191,238,20
1734671865.6716912,123,171,245,22
1734671865.6717205,118,164,223,35
1734671865.6717496,119,154,235,32
1734671865.6717792,139,213,232,29
1734671865.6718125,141,197,241,26
1734671865.6718414,129,176,224,23
1734671865.6718702,138,165,216,31
1734671865.671899,127,157,203,30
1734671865.6719286,127,147,199,31
1734671865.671958,121,151,186,31
1734671865.6719882,123,169,190,29
1734671865.672019,128,202,215,25
1734671865.672051,156,182,230,24
1734671865.6720822,183,184,234,23
1734671865.6721146,169,176,227,21
1734671865.672145,186,182,213,21
1734671865.672174,188,178,224,26
1734671865.6722033,178,173,210,24
1734671865.6722322,171,157,217,21
1734671865.672262,161,184,209,19
1734671865.6815722,148,196,211,19
1734671865.691501,143,177,211,18
1734671865.7014587,145,192,202,16
1734671865.711434,147,173,198,16
1734671865.7213657,153,152,190,17
1734671865.7313616,160,143,201,18
1734671865.7415912,149,139,202,18
1734671865.7515113,148,136,215,16
1734671865.7615747,140,136,208,14
1734671865.7715259,134,146,200,12
1734671865.781759,134,141,188,16
1734671865.7917137,124,156,188,18
1734671865.8016872,122,162,204,18
1734671865.812195,127,143,191,17
1734671865.821999,124,132,192,19
1734671865.831948,118,127,190,20
1734671865.8420432,112,154,190,20
1734671865.8520687,108,149,188,18
1734671865.8617802,104,138,195,17
1734671865.871728,111,140,186,16
1734671865.8817027,109,135,190,17
1734671865.8916698,100,159,184,17
1734671865.9017103,101,146,174,15
1734671865.9116411,102,155,169,13
1734671865.9216533,104,152,169,23
1734671865.931638,100,162,178,21
1734671865.941396,102,178,193,21
1734671865.9511988,99,172,182,19
1734671865.9612057,98,155,175,18
1734671865.9712121,92,158,166,18
1734671865.9813716,87,153,157,17
1734671865.991544,89,153,153,15
1734671866.0015678,82,153,164,14
1734671866.0115538,78,150,156,13
1734671866.0214093,83,158,150,12
1734671866.0312023,85,164,153,11
1734671866.041408,82,161,157,11
1734671866.051386,78,143,145,10
1734671866.0613518,88,128,150,15
1734671866.071444,90,157,154,16
1734671866.0814276,87,180,152,14
1734671866.0913968,80,172,152,13
1734671866.1014943,84,192,164,14
1734671866.1115143,80,197,152,14
1734671866.121498,76,203,158,12
1734671866.131361,73,180,160,11
1734671866.1413999,84,228,161,16
1734671866.1515083,82,213,151,21
1734671866.1613128,82,200,161,22
1734671866.1713383,94,183,150,23
