timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657124.8978114,29,20,36,3
1734657124.89793,29,20,36,3
1734657124.898042,29,20,38,3
1734657124.8981512,29,19,37,3
1734657124.8982627,29,20,37,3
1734657124.8983743,28,19,38,3
1734657124.8984876,27,19,38,3
1734657124.8985977,27,19,38,3
1734657124.8987072,26,19,39,3
1734657124.8988252,26,19,41,3
1734657124.8989348,25,19,42,3
1734657124.8990436,25,19,42,3
1734657124.899155,25,19,40,3
1734657124.8992639,26,19,41,3
1734657124.899372,27,19,39,3
1734657124.8994815,28,18,38,3
1734657124.899591,29,18,38,3
1734657124.8997016,29,18,38,3
1734657124.8998246,30,18,36,3
1734657124.899933,30,19,36,3
1734657124.9000363,31,19,36,3
1734657124.9001365,31,19,36,3
1734657124.900236,32,19,37,3
1734657124.9003356,32,18,37,3
1734657124.9004364,32,19,39,3
1734657124.9005373,35,19,40,3
1734657124.9006398,36,19,39,3
1734657124.900741,36,19,42,3
1734657124.9008527,36,19,41,3
1734657124.9009523,36,19,41,3
1734657124.901051,35,19,42,3
1734657124.9011486,35,19,41,3
1734657124.9012387,33,20,42,3
1734657124.90133,33,20,42,3
1734657124.901421,31,19,41,3
1734657124.9015112,29,20,41,3
1734657124.9016018,29,21,43,3
1734657124.9016926,28,21,43,3
1734657124.901799,27,20,43,3
1734657124.90189,26,20,43,3
1734657124.901981,25,20,44,3
1734657124.902073,24,20,42,3
1734657124.9021628,24,20,41,3
1734657124.9022532,24,21,41,3
1734657124.9023433,24,21,41,3
1734657124.902426,25,21,41,3
1734657124.9025102,26,22,42,3
1734657124.9025939,26,22,41,3
1734657124.9026778,28,22,40,3
1734657124.9027615,30,22,39,3
1734657124.9028566,31,22,39,3
1734657124.9029403,32,21,39,3
1734657124.9030242,32,21,39,3
1734657124.903109,32,21,39,3
1734657124.903193,32,21,41,3
1734657124.9032807,31,20,42,3
1734657124.903371,30,20,42,3
1734657124.9034617,30,21,40,3
1734657124.9035535,29,20,39,3
1734657124.903645,29,20,39,3
1734657124.9037364,28,20,39,3
1734657124.9038386,28,20,39,3
1734657124.9039288,27,20,39,3
1734657124.9040194,26,20,40,3
1734657124.9041104,24,19,41,3
1734657124.9042022,24,19,42,3
1734657124.904293,24,19,43,3
1734657124.9043832,24,20,44,3
1734657124.9044678,25,20,44,3
1734657124.9045513,26,20,44,3
1734657124.9046345,26,20,43,3
1734657124.9047189,27,19,44,3
1734657124.904812,32,20,44,3
1734657124.9048977,34,19,43,3
1734657124.9049861,31,20,41,3
1734657124.9050705,30,19,41,3
1734657124.9051554,31,19,40,3
1734657124.9052422,30,19,41,3
1734657124.905326,29,19,41,3
1734657124.9054093,27,19,41,3
1734657124.9054933,25,19,41,3
1734657124.9055736,24,19,41,3
1734657124.9056537,22,19,41,3
1734657124.9057338,21,19,42,3
1734657124.9058194,20,18,42,3
1734657124.905899,19,19,41,3
1734657124.9059792,18,19,40,3
1734657124.9060593,17,18,41,3
1734657124.9061368,17,18,40,3
1734657124.9062147,19,19,41,3
1734657124.9062984,19,19,39,3
1734657124.906383,19,19,38,3
1734657124.9064677,18,19,37,3
1734657124.906552,18,19,36,3
1734657124.9066353,18,19,37,3
1734657124.9067197,18,19,36,3
1734657124.906812,19,19,35,2
1734657124.9068964,20,19,34,3
1734657124.906982,21,19,34,3
1734657124.9070659,21,20,34,3
1734657124.9071515,22,20,33,3
1734657124.9085445,22,20,33,3
1734657124.9185095,22,20,33,3
1734657124.92855,22,20,34,3
1734657124.9385579,22,20,34,3
1734657124.9486039,21,20,35,3
1734657124.9586117,21,20,35,3
1734657124.968711,21,21,35,3
1734657124.978672,21,21,35,3
1734657124.988668,23,21,35,3
1734657124.9986808,24,21,35,3
1734657125.0086446,24,20,34,3
1734657125.0186057,25,20,33,3
1734657125.0286758,28,20,34,3
1734657125.0386398,28,19,34,3
1734657125.0486069,27,20,34,3
1734657125.0585756,26,20,33,3
1734657125.0686576,25,19,34,3
1734657125.078638,25,20,33,3
1734657125.0886014,24,19,33,2
1734657125.0986233,30,19,33,3
1734657125.1085763,35,20,35,3
1734657125.1187603,34,20,34,3
1734657125.128701,31,19,33,3
1734657125.1388078,29,19,33,3
1734657125.148528,28,19,33,3
1734657125.15863,27,19,34,3
1734657125.1685731,25,19,34,3
1734657125.1785805,24,19,36,3
1734657125.1886065,23,19,35,3
1734657125.19847,21,19,36,3
1734657125.208449,20,19,35,3
1734657125.218398,19,18,35,3
1734657125.2284565,18,19,36,3
1734657125.2384644,17,19,38,3
1734657125.248554,16,19,38,3
1734657125.2586489,16,19,38,3
1734657125.2690926,17,19,38,3
1734657125.2785444,16,19,37,3
1734657125.2886086,16,19,37,3
1734657125.2986963,16,19,36,3
1734657125.3086166,16,19,35,3
1734657125.3186655,16,19,35,3
1734657125.3287435,16,18,35,3
1734657125.3388348,16,18,35,3
1734657125.3487236,15,19,36,3
1734657125.359005,16,18,37,3
1734657125.3689904,16,18,38,3
1734657125.3789961,16,18,38,3
1734657125.3888917,17,18,40,3
1734657125.3989966,17,18,40,3
