timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655194.922146,82,337,217,123
1734655194.922306,105,394,234,153
1734655194.922451,110,394,236,157
1734655194.9225883,113,401,236,161
1734655194.9227188,125,434,243,172
1734655194.9228714,125,431,240,169
1734655194.9230042,114,405,235,157
1734655194.92313,106,384,227,146
1734655194.9232485,99,366,221,137
1734655194.9233687,92,351,220,129
1734655194.923487,86,332,213,121
1734655194.923605,82,322,211,115
1734655194.9237247,75,304,202,107
1734655194.923841,72,294,200,102
1734655194.9239502,72,303,198,102
1734655194.9240527,68,298,204,97
1734655194.9241555,64,279,198,92
1734655194.9242585,61,268,193,88
1734655194.9243615,60,274,192,84
1734655194.9244645,57,261,186,81
1734655194.9245677,55,248,179,75
1734655194.92467,54,247,183,72
1734655194.9247801,50,239,178,69
1734655194.924881,48,230,172,67
1734655194.9249759,46,219,167,63
1734655194.925071,45,220,163,61
1734655194.9251673,52,271,188,68
1734655194.9252632,53,286,196,68
1734655194.925359,51,268,190,64
1734655194.9254556,50,268,189,62
1734655194.925551,48,257,176,59
1734655194.9256463,45,245,167,56
1734655194.9257421,43,235,163,54
1734655194.9258366,42,224,160,51
1734655194.9259255,40,215,151,49
1734655194.9260154,39,210,153,47
1734655194.9261043,37,197,150,44
1734655194.926193,36,190,151,42
1734655194.9262817,36,191,151,40
1734655194.9263713,34,177,153,38
1734655194.9264603,33,171,142,36
1734655194.9265497,32,161,171,34
1734655194.9266381,29,154,165,32
1734655194.926727,27,148,156,30
1734655194.9268205,26,142,148,28
1734655194.9269037,26,140,144,27
1734655194.926987,24,132,137,25
1734655194.927071,26,126,129,24
1734655194.9271545,30,120,130,22
1734655194.9272377,32,121,148,21
1734655194.9273212,48,114,190,20
1734655194.9274054,45,111,186,19
1734655194.9274893,42,104,184,17
1734655194.9275694,44,99,187,15
1734655194.9276497,43,96,186,14
1734655194.9277284,45,92,179,13
1734655194.9278116,54,89,174,12
1734655194.9278927,49,87,169,11
1734655194.9279659,72,99,205,10
1734655194.92804,92,97,209,10
1734655194.928114,89,87,203,10
1734655194.928167,90,90,189,9
1734655194.9281895,96,94,201,9
1734655194.9282117,86,88,220,8
1734655194.928234,85,87,214,7
1734655194.9282572,78,89,254,9
1734655194.9282813,81,87,252,10
1734655194.928304,75,91,267,9
1734655194.9283261,73,87,280,9
1734655194.9283502,69,134,327,9
1734655194.928374,66,139,347,9
1734655194.9283984,63,143,332,8
1734655194.9284222,58,129,326,7
1734655194.9284465,58,162,343,8
1734655194.9284706,57,161,320,7
1734655194.928495,56,158,337,6
1734655194.9285192,56,154,353,6
1734655194.928546,67,212,371,16
1734655194.9285722,71,211,381,17
1734655194.9285977,70,210,394,18
1734655194.9286237,72,228,408,22
1734655194.9286523,68,224,426,19
1734655194.9286795,63,213,388,17
1734655194.928707,58,199,371,15
1734655194.9287345,56,182,353,13
1734655194.928762,55,176,352,13
1734655194.9287915,52,159,367,14
1734655194.928822,48,140,356,13
1734655194.9288478,49,134,347,12
1734655194.9288738,47,140,348,11
1734655194.9288995,43,155,355,10
1734655194.9289231,43,142,344,9
1734655194.9289477,40,129,333,8
1734655194.9289742,49,141,310,10
1734655194.9290004,47,144,317,11
1734655194.9290264,47,148,298,13
1734655194.9290528,69,296,385,41
1734655194.9290795,98,468,465,72
1734655194.929109,118,552,531,93
1734655194.9291384,110,499,509,82
1734655194.9291682,102,461,482,75
1734655194.9352071,97,437,467,73
1734655194.9451149,90,400,453,65
1734655194.9550037,86,369,423,58
1734655194.9650862,83,347,412,55
1734655194.9749887,77,318,373,50
1734655194.9849672,75,317,379,47
1734655194.9949117,71,317,416,46
1734655195.005101,82,386,431,58
1734655195.0150826,77,357,405,53
1734655195.0253084,74,326,413,47
1734655195.0350378,75,299,400,43
1734655195.045056,72,297,376,42
1734655195.0548787,73,274,357,39
1734655195.0650666,70,247,334,34
1734655195.075168,66,234,303,31
1734655195.0854678,63,230,304,27
1734655195.0953834,59,208,289,26
1734655195.1053247,58,199,298,23
1734655195.1152139,60,184,288,21
1734655195.1253014,60,171,284,19
1734655195.13531,57,158,271,18
1734655195.1452973,54,154,265,17
1734655195.1553385,52,146,288,15
1734655195.1652553,50,144,276,14
1734655195.1753507,47,138,284,12
1734655195.1850855,46,130,260,11
1734655195.1952147,45,127,266,10
1734655195.205107,42,118,269,9
1734655195.2149854,40,157,276,8
1734655195.2248182,38,157,290,8
1734655195.2348816,44,144,273,8
1734655195.2448866,42,136,262,9
1734655195.255009,40,123,242,8
1734655195.264984,38,117,245,8
1734655195.27481,36,123,239,7
1734655195.2848136,34,114,232,6
1734655195.294789,33,105,252,6
1734655195.3048775,31,101,239,5
1734655195.3150067,32,94,238,5
1734655195.324683,31,90,239,5
1734655195.334728,31,88,239,4
1734655195.3449447,30,97,297,4
1734655195.3547,28,93,306,4
1734655195.3646877,27,96,281,4
1734655195.3746948,26,97,268,4
1734655195.384917,24,93,251,4
1734655195.39469,24,85,243,4
1734655195.4050055,24,81,236,4
1734655195.4149349,25,90,226,4
1734655195.424923,25,89,222,3
