timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656231.795449,29,55,86,3
1734656231.7956247,28,50,86,3
1734656231.795826,27,46,85,3
1734656231.795985,27,43,83,3
1734656231.796139,26,44,82,3
1734656231.7962933,24,48,79,3
1734656231.796428,23,49,83,3
1734656231.796565,23,45,93,3
1734656231.7967005,26,46,98,3
1734656231.7968473,27,45,96,3
1734656231.7969813,28,42,91,3
1734656231.7971113,28,40,92,3
1734656231.7972414,27,46,103,3
1734656231.7973714,27,43,101,3
1734656231.7974916,30,48,99,5
1734656231.797621,30,54,111,6
1734656231.7977498,54,62,122,8
1734656231.7979012,60,60,117,11
1734656231.7980409,58,62,132,10
1734656231.7981744,54,64,173,11
1734656231.7983007,63,73,166,13
1734656231.798426,91,72,159,19
1734656231.7985518,93,70,154,19
1734656231.7986858,140,63,160,47
1734656231.7988303,148,66,165,52
1734656231.798965,164,70,172,67
1734656231.7990987,156,67,170,67
1734656231.7992268,138,67,202,58
1734656231.799349,132,71,194,51
1734656231.7994711,117,64,195,44
1734656231.7995925,113,59,210,38
1734656231.7997153,107,55,214,33
1734656231.7998455,101,50,228,29
1734656231.7999597,99,46,269,26
1734656231.8000727,93,45,272,23
1734656231.8001876,84,47,255,20
1734656231.8002908,77,82,273,18
1734656231.800395,70,94,281,18
1734656231.8004985,70,96,300,19
1734656231.8006034,65,85,306,19
1734656231.8006897,68,78,307,16
1734656231.8007138,70,75,287,17
1734656231.8007383,68,69,272,16
1734656231.8007624,63,64,258,14
1734656231.800788,60,72,240,13
1734656231.8008137,56,117,251,11
1734656231.800839,51,120,262,10
1734656231.8008645,48,111,255,10
1734656231.800888,47,111,274,9
1734656231.8009121,52,101,249,9
1734656231.8009343,52,90,268,8
1734656231.8009586,48,81,264,11
1734656231.800983,48,88,237,17
1734656231.8010075,47,92,225,15
1734656231.8010316,45,90,247,14
1734656231.8010573,42,116,269,12
1734656231.8010826,39,127,246,11
1734656231.8011086,41,119,240,10
1734656231.8011324,39,111,251,9
1734656231.8011563,39,103,230,9
1734656231.8011804,50,95,211,15
1734656231.8012042,52,92,206,17
1734656231.8012283,49,84,201,15
1734656231.8012524,46,77,212,14
1734656231.8012762,44,83,210,14
1734656231.8013005,45,82,236,15
1734656231.8013246,43,78,301,15
1734656231.8013487,41,73,281,13
1734656231.8013725,45,69,305,22
1734656231.8013964,49,63,305,29
1734656231.8014202,50,60,309,29
1734656231.8014438,56,59,295,29
1734656231.8014677,65,63,340,37
1734656231.8014917,60,72,419,32
1734656231.8015158,55,82,434,29
1734656231.80154,50,89,401,25
1734656231.8015637,46,91,355,22
1734656231.8015893,44,85,331,19
1734656231.801613,45,85,338,17
1734656231.8016398,45,80,342,16
1734656231.8016653,46,74,316,16
1734656231.8016934,46,78,310,15
1734656231.8017175,44,80,296,14
1734656231.8017414,42,81,284,13
1734656231.8017657,42,79,270,11
1734656231.8017912,39,80,261,10
1734656231.8018181,39,78,243,10
1734656231.8018498,38,75,282,11
1734656231.8018754,44,71,270,12
1734656231.8019009,49,66,242,12
1734656231.8019264,47,60,235,12
1734656231.801952,45,61,275,10
1734656231.801976,41,63,262,9
1734656231.802,38,78,273,8
1734656231.802026,37,88,262,8
1734656231.8020558,35,88,257,10
1734656231.802083,33,88,292,9
1734656231.8021114,38,83,290,10
1734656231.8021498,42,78,267,17
1734656231.8021781,46,74,263,17
1734656231.8022113,43,80,258,21
1734656231.8118064,40,98,251,18
1734656231.822044,38,124,248,16
1734656231.8320844,36,134,281,14
1734656231.842049,36,137,281,12
1734656231.852276,34,142,283,12
1734656231.8622587,33,136,273,11
1734656231.8722458,34,122,271,14
1734656231.8822265,34,114,269,20
1734656231.8923242,35,107,267,21
1734656231.902348,34,107,284,18
1734656231.912104,32,117,297,16
1734656231.922303,33,131,318,14
1734656231.9323194,33,142,311,13
1734656231.9421322,30,128,309,11
1734656231.9521873,31,128,323,11
1734656231.9621506,31,118,318,11
1734656231.9721963,39,114,311,13
1734656231.9821877,39,107,284,13
1734656231.9921665,36,99,289,12
1734656232.0021758,36,102,297,14
1734656232.012172,36,101,272,14
1734656232.022139,38,119,290,16
1734656232.0320163,36,117,324,16
1734656232.0421665,35,128,316,15
1734656232.0521946,34,124,293,13
1734656232.062255,43,124,273,24
1734656232.0720599,45,119,275,24
1734656232.0822089,46,111,276,29
1734656232.0920625,44,103,264,28
1734656232.1020534,40,93,234,25
1734656232.1122055,40,112,214,22
1734656232.1221957,44,126,263,22
1734656232.1323812,44,120,302,19
1734656232.1421008,43,118,267,18
1734656232.152114,41,107,258,22
1734656232.1619723,42,110,285,23
1734656232.1722236,44,108,277,22
1734656232.1820722,44,105,251,20
1734656232.192022,40,102,244,18
1734656232.2021298,38,103,240,16
1734656232.2121594,37,99,243,14
1734656232.2219808,37,97,250,13
1734656232.2320642,35,86,260,12
1734656232.2419543,32,89,244,11
1734656232.252031,33,90,263,15
1734656232.2620146,35,87,297,15
1734656232.2719653,37,88,276,14
1734656232.2820015,34,84,256,12
1734656232.2920187,32,77,249,11
1734656232.3019724,29,70,251,10
