timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655097.7480235,16,26,53,3
1734655097.748195,15,24,53,3
1734655097.7483516,15,25,59,3
1734655097.7485194,14,33,66,3
1734655097.7486985,14,33,62,3
1734655097.7488952,17,31,64,5
1734655097.7490757,17,28,59,5
1734655097.7492514,16,28,58,4
1734655097.7494066,16,26,82,4
1734655097.7495608,15,26,90,4
1734655097.7497256,15,25,119,4
1734655097.7499032,15,26,157,4
1734655097.7500658,15,25,150,4
1734655097.7502298,16,25,159,3
1734655097.7503855,15,25,203,3
1734655097.7505298,18,28,210,3
1734655097.7506745,23,27,250,3
1734655097.7508304,27,27,248,3
1734655097.7509763,28,26,224,3
1734655097.75112,26,26,205,3
1734655097.7512658,25,26,211,3
1734655097.7514033,24,26,222,3
1734655097.7515306,24,26,218,3
1734655097.7516584,26,25,210,3
1734655097.7517962,29,25,193,3
1734655097.7519248,35,25,214,3
1734655097.7520528,35,24,236,3
1734655097.7521808,34,24,235,3
1734655097.7523081,32,24,226,3
1734655097.752455,31,28,233,3
1734655097.7525928,31,29,228,3
1734655097.7527099,32,31,245,3
1734655097.7528348,30,31,240,5
1734655097.7529516,34,29,219,6
1734655097.7530673,39,32,234,5
1734655097.7531826,36,33,253,7
1734655097.7533,36,43,285,8
1734655097.7534256,61,54,288,30
1734655097.753544,64,63,273,34
1734655097.753657,65,59,282,33
1734655097.7537172,63,56,301,32
1734655097.7537413,59,51,289,29
1734655097.7537653,54,47,372,26
1734655097.753793,50,45,396,23
1734655097.7538168,47,53,426,20
1734655097.7538407,45,64,463,18
1734655097.7538643,42,70,481,17
1734655097.7538912,39,64,430,15
1734655097.7539198,39,61,420,17
1734655097.7539434,38,61,451,17
1734655097.753967,37,60,513,16
1734655097.753991,37,61,475,16
1734655097.7540145,35,79,484,15
1734655097.7540407,36,114,459,15
1734655097.7540662,35,120,435,13
1734655097.7540917,35,120,415,12
1734655097.754117,38,135,520,12
1734655097.7541428,36,128,506,11
1734655097.754168,34,123,486,10
1734655097.754193,33,129,492,10
1734655097.7542167,34,137,522,9
1734655097.7542424,33,126,514,11
1734655097.754268,33,146,493,10
1734655097.7542918,31,131,474,9
1734655097.7543156,29,118,475,8
1734655097.7543402,27,112,440,7
1734655097.754364,28,104,436,7
1734655097.7543886,27,98,405,6
1734655097.7544138,28,104,408,7
1734655097.754439,30,118,407,7
1734655097.7544646,28,111,365,7
1734655097.7544901,27,100,340,6
1734655097.7545137,28,95,351,7
1734655097.7545393,28,104,371,6
1734655097.7545648,27,103,346,6
1734655097.7546198,26,94,324,5
1734655097.7546453,26,87,303,5
1734655097.754672,28,101,336,5
1734655097.754701,27,117,364,4
1734655097.7547271,26,106,335,4
1734655097.754759,25,96,307,4
1734655097.7547889,24,87,284,4
1734655097.7548125,24,79,309,4
1734655097.7548416,26,92,351,4
1734655097.7548883,32,114,429,4
1734655097.7549136,30,110,422,4
1734655097.754939,28,100,388,4
1734655097.754963,27,90,349,3
1734655097.7549865,28,87,359,4
1734655097.7550104,29,93,361,8
1734655097.755034,27,92,339,7
1734655097.7550578,25,97,311,6
1734655097.755084,24,87,286,6
1734655097.755111,24,78,291,5
1734655097.755135,24,71,341,5
1734655097.755159,24,73,348,5
1734655097.7551827,23,75,354,5
1734655097.7552133,23,79,334,4
1734655097.7552373,22,72,312,4
1734655097.7552612,22,64,303,4
1734655097.755285,22,69,331,4
1734655097.761245,25,75,358,5
1734655097.7712407,24,72,332,4
1734655097.7810965,23,67,305,5
1734655097.7911892,22,63,288,5
1734655097.8011944,21,66,359,4
1734655097.811216,22,73,321,4
1734655097.8214052,22,67,290,4
1734655097.831475,24,70,330,4
1734655097.841692,23,79,345,4
1734655097.8516014,23,78,316,4
1734655097.86155,21,71,281,4
1734655097.8714614,24,66,262,3
1734655097.8813586,23,73,289,3
1734655097.8917215,22,79,274,4
1734655097.9013426,22,77,262,5
1734655097.9113886,23,70,237,5
1734655097.9214532,26,74,294,5
1734655097.931557,27,83,273,4
1734655097.9416113,25,75,244,4
1734655097.9515533,24,68,216,4
1734655097.9616265,24,75,215,4
1734655097.971547,25,85,271,4
1734655097.9816298,23,85,262,4
1734655097.9916239,23,76,236,4
1734655098.0015283,24,74,218,4
1734655098.0116317,24,102,271,3
1734655098.0216784,23,103,276,3
1734655098.031258,23,95,250,3
1734655098.0416021,22,84,227,3
1734655098.05158,27,81,242,5
1734655098.061532,26,84,317,5
1734655098.0715802,25,76,290,5
1734655098.0816066,26,68,257,5
1734655098.0915093,26,72,235,5
1734655098.1015534,26,89,301,5
1734655098.1115391,25,85,282,5
1734655098.1214864,28,76,258,4
1734655098.1314933,29,90,305,4
1734655098.1415644,27,107,331,4
1734655098.1513567,26,98,302,4
1734655098.1615405,26,88,267,3
1734655098.171559,26,79,244,3
1734655098.1813464,23,71,221,4
1734655098.1912553,25,64,209,3
1734655098.2013662,24,60,264,3
1734655098.2113972,24,59,261,3
1734655098.2216775,22,54,236,3
1734655098.2314944,21,50,260,3
1734655098.241407,21,51,285,3
1734655098.251385,21,54,274,3
