timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656652.61193,19,27,40,3
1734656652.612024,18,26,39,3
1734656652.6121144,17,25,41,3
1734656652.612204,16,25,45,3
1734656652.6123025,16,25,46,3
1734656652.6123924,15,24,46,3
1734656652.6124823,14,23,44,3
1734656652.6125705,16,23,43,3
1734656652.6126606,17,22,41,3
1734656652.6127424,17,22,41,3
1734656652.612832,17,22,41,3
1734656652.6129148,18,22,41,3
1734656652.6129956,18,22,41,3
1734656652.6130774,19,21,40,3
1734656652.6131594,19,21,40,3
1734656652.6132407,19,21,41,3
1734656652.6133223,20,20,41,3
1734656652.6134038,20,20,40,3
1734656652.613487,21,20,39,3
1734656652.613569,22,20,40,3
1734656652.6136508,22,20,39,3
1734656652.613733,22,20,39,3
1734656652.6138282,23,20,39,3
1734656652.6139188,23,20,38,3
1734656652.613995,23,20,37,3
1734656652.6140761,23,20,36,3
1734656652.6141536,24,20,36,3
1734656652.6142306,24,20,35,3
1734656652.614308,24,20,36,3
1734656652.614385,24,19,36,3
1734656652.6144607,25,19,35,3
1734656652.6145377,25,19,36,3
1734656652.6146128,27,19,35,3
1734656652.6146889,27,19,36,3
1734656652.6147647,26,20,36,3
1734656652.6148548,25,20,35,3
1734656652.6149387,23,20,34,3
1734656652.615017,22,19,35,3
1734656652.6150882,21,20,36,3
1734656652.615159,22,20,45,3
1734656652.6152303,22,20,49,3
1734656652.615302,22,26,49,3
1734656652.6153738,22,26,53,3
1734656652.6154456,21,25,76,3
1734656652.6155229,21,24,101,3
1734656652.6156003,21,26,106,3
1734656652.6156764,21,29,113,3
1734656652.615749,22,29,120,3
1734656652.615826,22,30,115,3
1734656652.6159003,24,29,106,3
1734656652.6159716,25,29,105,3
1734656652.616044,26,27,103,3
1734656652.616116,27,31,102,3
1734656652.6161838,29,33,97,3
1734656652.6162498,31,38,94,3
1734656652.6163156,33,37,99,3
1734656652.6163874,34,38,103,3
1734656652.6164596,35,39,102,3
1734656652.616526,36,37,97,3
1734656652.6165977,37,59,103,2
1734656652.6166697,38,56,107,3
1734656652.6167433,40,57,132,3
1734656652.6168146,42,58,149,3
1734656652.6168833,44,59,185,3
1734656652.616957,44,143,206,3
1734656652.6170306,45,176,270,3
1734656652.6171038,46,213,267,3
1734656652.6171763,50,268,289,3
1734656652.6172485,53,269,352,3
1734656652.6173213,58,358,403,3
1734656652.617394,59,349,395,3
1734656652.6174662,61,364,395,3
1734656652.6175385,64,422,424,3
1734656652.6176088,71,402,431,3
1734656652.617678,74,402,444,3
1734656652.617748,71,394,456,3
1734656652.6178226,72,372,414,3
1734656652.6178946,70,398,440,3
1734656652.6179633,70,424,436,3
1734656652.6180322,71,437,395,3
1734656652.6181006,71,407,368,3
1734656652.618169,70,368,338,3
1734656652.6182377,68,392,338,3
1734656652.6183066,67,374,333,3
1734656652.6183763,65,356,325,3
1734656652.6184452,65,368,334,3
1734656652.6185136,64,356,310,3
1734656652.6185825,63,355,297,3
1734656652.6186514,62,333,340,3
1734656652.6186826,59,325,349,3
1734656652.6187065,60,310,328,3
1734656652.6187308,59,278,293,3
1734656652.6187549,59,277,285,3
1734656652.6187818,55,332,298,3
1734656652.6188056,54,328,278,3
1734656652.61883,54,303,259,3
1734656652.618854,54,277,230,3
1734656652.6188781,53,249,217,3
1734656652.618902,52,318,336,4
1734656652.618926,50,342,333,4
1734656652.6189504,51,344,301,4
1734656652.6258159,51,319,272,4
1734656652.6358767,51,285,238,3
1734656652.6459901,50,256,208,3
1734656652.6558938,48,245,222,3
1734656652.6658266,45,243,228,3
1734656652.6759727,43,316,239,3
1734656652.685989,43,329,238,3
1734656652.696011,43,308,213,3
1734656652.7060053,40,284,228,3
1734656652.7160926,41,258,230,3
1734656652.726076,41,228,221,3
1734656652.736084,41,217,218,3
1734656652.7460847,40,212,219,3
1734656652.7561224,39,237,228,3
1734656652.7661211,37,228,238,3
1734656652.7761016,37,222,232,3
1734656652.786059,35,228,236,3
1734656652.7961628,36,226,254,3
1734656652.8059454,35,221,235,3
1734656652.8160553,34,233,228,3
1734656652.8260598,33,227,209,3
1734656652.8360524,31,213,221,3
1734656652.84615,33,201,209,3
1734656652.8560338,32,200,206,3
1734656652.8661127,29,201,208,3
1734656652.876049,29,206,211,3
1734656652.8860846,28,197,194,3
1734656652.895932,28,182,225,3
1734656652.9060094,28,199,216,3
1734656652.9160256,26,187,208,3
1734656652.925968,25,187,194,3
1734656652.9360445,24,178,183,3
1734656652.9460824,23,202,178,3
1734656652.9557028,23,196,185,3
1734656652.965807,22,192,208,3
1734656652.9758937,21,184,198,3
1734656652.9859226,21,181,198,3
1734656652.9960117,21,177,195,3
1734656653.006007,20,170,212,3
1734656653.015982,19,155,196,3
1734656653.0258293,19,152,186,3
1734656653.0358582,19,203,217,3
1734656653.0460048,18,196,212,3
1734656653.0559754,18,189,209,3
1734656653.065994,18,174,196,3
1734656653.0759652,18,193,208,3
1734656653.08613,18,186,215,3
1734656653.0959957,20,175,211,3
1734656653.1059155,19,164,195,3
1734656653.1159508,19,147,194,3
