timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656281.7084503,20,45,108,3
1734656281.708571,19,41,99,3
1734656281.7086828,18,38,95,3
1734656281.7088344,18,36,105,3
1734656281.7089543,19,44,111,3
1734656281.7090747,20,50,113,3
1734656281.709194,19,46,106,3
1734656281.7092977,18,43,99,3
1734656281.7094064,19,47,105,3
1734656281.7095153,18,46,103,3
1734656281.709623,18,43,108,3
1734656281.7097313,18,41,114,3
1734656281.7098508,21,40,109,3
1734656281.7099597,23,46,103,3
1734656281.710085,26,45,97,4
1734656281.7102215,27,48,106,4
1734656281.710322,28,45,121,8
1734656281.7104213,26,41,119,7
1734656281.7105207,37,65,138,7
1734656281.7106202,39,79,155,7
1734656281.7107189,40,78,148,8
1734656281.7108364,43,85,162,12
1734656281.7109427,57,95,168,21
1734656281.7110522,85,86,182,37
1734656281.7111547,94,86,193,42
1734656281.711262,100,90,206,41
1734656281.7113667,135,91,205,58
1734656281.711473,138,89,254,60
1734656281.7115774,133,81,234,58
1734656281.7116826,132,84,217,54
1734656281.7117963,124,95,209,49
1734656281.7119012,110,98,213,46
1734656281.7120059,104,92,237,41
1734656281.712105,104,88,272,42
1734656281.712196,98,81,266,37
1734656281.712287,92,73,285,35
1734656281.712378,86,68,277,33
1734656281.7124698,86,64,266,30
1734656281.7125607,80,63,290,29
1734656281.712652,76,63,282,27
1734656281.7127423,70,97,286,25
1734656281.712841,64,92,291,22
1734656281.7129273,62,88,279,20
1734656281.713013,67,79,261,18
1734656281.7130988,70,78,297,22
1734656281.7131848,66,73,319,19
1734656281.7132711,62,78,321,17
1734656281.7133565,80,89,304,30
1734656281.7134407,78,83,282,29
1734656281.7135262,72,74,264,27
1734656281.7136106,67,68,245,24
1734656281.7136958,62,66,239,21
1734656281.713787,60,70,245,18
1734656281.713874,57,78,240,16
1734656281.71396,54,76,237,16
1734656281.7140467,51,84,294,14
1734656281.714132,55,85,309,15
1734656281.714217,55,83,308,17
1734656281.714302,53,80,286,16
1734656281.7143867,52,90,273,16
1734656281.714478,48,106,254,15
1734656281.7145693,44,103,235,13
1734656281.7146602,42,102,230,15
1734656281.7147539,45,111,224,14
1734656281.714853,43,110,246,14
1734656281.714945,44,106,309,14
1734656281.7150352,45,103,300,13
1734656281.7151206,43,95,269,14
1734656281.7151496,45,102,327,13
1734656281.7151756,41,113,333,12
1734656281.7152019,39,119,304,11
1734656281.7152278,46,116,281,12
1734656281.715254,43,110,281,11
1734656281.715281,41,104,286,10
1734656281.7153058,39,100,285,9
1734656281.7153344,41,92,259,11
1734656281.7153718,44,90,254,11
1734656281.7153993,43,94,343,13
1734656281.715427,39,85,336,11
1734656281.715453,38,96,312,10
1734656281.7154796,36,109,298,9
1734656281.7155056,35,117,274,9
1734656281.715532,41,117,251,8
1734656281.715558,44,139,256,8
1734656281.7155845,51,136,266,9
1734656281.7156124,51,125,271,13
1734656281.7156408,56,114,247,19
1734656281.715669,57,116,222,17
1734656281.715699,60,136,199,16
1734656281.7157254,61,153,221,16
1734656281.715752,61,160,230,15
1734656281.715781,58,155,223,15
1734656281.7158077,55,140,220,14
1734656281.7158375,52,142,220,13
1734656281.7158687,55,129,206,12
1734656281.7158957,57,116,185,14
1734656281.7159224,62,131,263,33
1734656281.715949,62,140,264,31
1734656281.7159762,56,135,283,28
1734656281.716002,52,124,266,24
1734656281.7160287,50,127,260,22
1734656281.723947,46,113,278,20
1734656281.733881,44,105,287,21
1734656281.7437646,42,110,274,21
1734656281.7538342,44,110,272,22
1734656281.7638433,53,106,285,24
1734656281.773824,52,102,284,24
1734656281.7838335,51,101,350,22
1734656281.7938347,49,106,364,21
1734656281.804003,47,97,382,19
1734656281.8143566,49,109,372,20
1734656281.8242652,57,106,338,21
1734656281.8342798,56,107,308,21
1734656281.8440428,57,95,277,21
1734656281.8542156,56,91,286,21
1734656281.8642075,51,100,287,20
1734656281.874232,51,98,271,18
1734656281.88404,46,96,255,16
1734656281.8939724,42,87,233,14
1734656281.9040363,41,81,246,12
1734656281.9139676,44,75,253,12
1734656281.9241276,42,77,241,14
1734656281.9340832,41,78,262,15
1734656281.9441352,41,78,291,14
1734656281.9542205,39,85,303,13
1734656281.9641228,36,80,302,12
1734656281.974187,35,73,295,11
1734656281.9841704,38,66,294,10
1734656281.9939308,37,65,279,9
1734656282.0041523,40,61,253,8
1734656282.014026,49,79,244,11
1734656282.0239768,49,83,250,13
1734656282.0340807,48,82,243,13
1734656282.0440867,46,79,231,11
1734656282.0539286,50,78,231,12
1734656282.0640535,48,79,213,12
1734656282.0740588,50,86,225,15
1734656282.084025,49,88,221,14
1734656282.0940247,48,95,215,15
1734656282.1039102,51,87,262,17
1734656282.1139252,56,79,239,16
1734656282.123868,57,89,226,14
1734656282.1339087,54,82,227,13
1734656282.1438022,52,87,263,13
1734656282.1538906,49,97,248,12
1734656282.1639283,45,104,249,10
1734656282.1739354,43,108,240,10
1734656282.1838048,41,109,220,9
1734656282.193991,45,100,199,13
1734656282.2037954,47,93,194,11
1734656282.2137594,44,83,174,12
