timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653104.483517,19,33,82,3
1734653104.4836347,19,33,78,3
1734653104.483753,19,36,80,3
1734653104.483905,20,34,79,3
1734653104.484015,20,32,75,3
1734653104.4841268,19,31,75,3
1734653104.4842372,18,35,72,3
1734653104.4843476,17,55,80,3
1734653104.484457,16,54,77,3
1734653104.48457,16,49,73,3
1734653104.48468,15,46,73,3
1734653104.4847984,15,42,69,3
1734653104.4849088,15,41,66,3
1734653104.485014,16,38,62,3
1734653104.4851136,17,47,68,3
1734653104.485213,17,54,70,3
1734653104.4853122,18,51,69,3
1734653104.485412,17,48,73,3
1734653104.4855118,17,45,70,3
1734653104.485611,16,47,69,3
1734653104.4857109,17,51,70,3
1734653104.4858131,19,60,81,3
1734653104.4859033,22,62,97,3
1734653104.4860017,21,66,103,3
1734653104.486099,20,95,113,3
1734653104.4862041,23,111,120,3
1734653104.48631,23,116,134,3
1734653104.4864151,24,144,163,3
1734653104.4865215,25,234,157,4
1734653104.4866276,28,251,145,4
1734653104.486734,29,239,156,4
1734653104.4868474,32,240,152,4
1734653104.4869502,31,314,172,4
1734653104.4870486,32,316,211,4
1734653104.4871461,31,319,200,4
1734653104.487244,29,300,186,3
1734653104.4873412,28,340,212,3
1734653104.487439,30,313,201,3
1734653104.487536,29,295,210,4
1734653104.4876335,28,313,214,5
1734653104.487731,28,296,197,4
1734653104.4878383,26,298,185,4
1734653104.4879358,25,316,213,4
1734653104.488031,26,323,229,5
1734653104.4881208,27,314,230,6
1734653104.4882102,30,305,216,8
1734653104.4883,29,301,232,7
1734653104.4883907,28,297,224,7
1734653104.4884808,29,297,217,6
1734653104.488571,29,290,233,5
1734653104.4886606,28,323,246,5
1734653104.4887507,28,319,246,5
1734653104.4888477,27,296,234,5
1734653104.4889364,29,275,216,5
1734653104.48902,31,276,234,7
1734653104.4891098,35,263,236,10
1734653104.4892,37,281,238,10
1734653104.489284,36,282,228,9
1734653104.4893692,36,278,238,8
1734653104.4894102,34,303,270,7
1734653104.4894354,35,277,276,7
1734653104.4894605,34,266,275,7
1734653104.4894857,32,271,265,6
1734653104.489511,31,274,251,6
1734653104.489536,29,260,231,5
1734653104.4895618,30,250,228,5
1734653104.4895868,31,255,235,6
1734653104.4896123,29,283,240,6
1734653104.4896379,30,281,234,6
1734653104.4896631,28,282,240,5
1734653104.489689,27,270,267,5
1734653104.4897144,26,248,264,5
1734653104.4897394,25,227,252,5
1734653104.4897652,25,231,254,4
1734653104.4897945,25,241,248,6
1734653104.48982,27,269,243,6
1734653104.4898489,27,267,238,5
1734653104.4898784,27,265,235,5
1734653104.4899073,29,312,239,5
1734653104.489934,28,333,243,4
1734653104.4899638,28,293,226,4
1734653104.4899895,28,276,214,4
1734653104.4900155,28,310,248,4
1734653104.4900415,29,306,241,4
1734653104.490068,29,283,228,4
1734653104.4900937,27,272,232,4
1734653104.4901197,28,301,236,6
1734653104.4901452,29,287,227,6
1734653104.4901712,31,275,228,8
1734653104.4902003,31,269,242,9
1734653104.4902256,33,261,245,8
1734653104.4902549,32,249,221,10
1734653104.4902809,31,247,216,9
1734653104.490307,30,255,210,8
1734653104.4903486,30,266,232,8
1734653104.4903738,31,297,221,8
1734653104.4903998,31,271,204,7
1734653104.4904282,30,255,192,6
1734653104.4904542,30,262,179,7
1734653104.4904804,28,260,176,6
1734653104.4916472,28,237,169,7
1734653104.5017533,30,224,159,7
1734653104.5117986,34,293,208,7
1734653104.5217505,35,298,224,7
1734653104.5318341,32,272,211,6
1734653104.5419047,30,237,187,6
1734653104.5518281,28,207,166,5
1734653104.5619404,26,184,155,5
1734653104.5719156,30,185,171,5
1734653104.582031,30,206,190,4
1734653104.5916948,30,215,202,4
1734653104.6020753,31,192,188,5
1734653104.6118946,29,168,167,5
1734653104.6220598,28,159,160,5
1734653104.6320422,29,171,166,6
1734653104.6419454,31,200,179,7
1734653104.651898,31,201,170,6
1734653104.661988,30,210,156,6
1734653104.6719823,28,222,148,6
1734653104.6819956,26,209,144,5
1734653104.6919107,25,185,135,5
1734653104.702085,23,167,126,5
1734653104.7120457,28,278,206,4
1734653104.7220829,30,307,242,4
1734653104.732022,29,297,226,4
1734653104.7419293,28,274,216,4
1734653104.7515628,27,242,197,4
1734653104.7615283,26,212,177,6
1734653104.7715735,25,188,168,6
1734653104.7815263,24,193,180,5
1734653104.791859,24,221,189,6
1734653104.8018978,23,229,186,5
1734653104.8119526,25,233,226,5
1734653104.821875,25,230,217,4
1734653104.8319957,25,224,211,5
1734653104.8418632,24,215,190,4
1734653104.8518748,26,209,180,5
1734653104.8618517,26,246,204,8
1734653104.8718512,26,286,204,7
1734653104.8819056,24,285,191,7
1734653104.891725,24,281,210,6
1734653104.901905,24,258,217,6
1734653104.9119024,23,231,200,6
1734653104.9217956,23,229,183,5
1734653104.9319685,23,284,202,5
1734653104.941831,23,269,197,5
1734653104.9518523,24,237,183,4
1734653104.9617498,26,260,204,4
1734653104.9717646,31,301,225,8
1734653104.981803,29,272,215,7
1734653104.9916024,28,239,195,7
