timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653219.7766974,15,25,84,3
1734653219.7770858,15,25,79,3
1734653219.7772038,16,25,74,3
1734653219.7773135,15,24,74,3
1734653219.7774222,15,24,73,3
1734653219.7775319,14,23,69,3
1734653219.77764,14,23,66,3
1734653219.7777474,13,22,64,3
1734653219.7778742,13,22,63,3
1734653219.7779834,13,22,62,3
1734653219.778091,13,22,61,3
1734653219.7781987,13,23,60,3
1734653219.7783096,13,24,77,3
1734653219.7784193,13,25,75,3
1734653219.7785256,13,25,70,3
1734653219.7786326,13,25,69,3
1734653219.7787387,13,24,68,3
1734653219.7788515,13,33,67,3
1734653219.7789483,13,36,74,3
1734653219.779045,13,39,78,3
1734653219.7791424,14,42,81,3
1734653219.7792392,14,44,89,3
1734653219.779344,14,66,102,3
1734653219.779449,15,84,120,3
1734653219.7795541,16,92,126,3
1734653219.7796679,17,104,126,3
1734653219.7797906,18,105,129,3
1734653219.7799034,17,103,130,3
1734653219.780015,17,102,148,3
1734653219.780118,18,112,147,3
1734653219.780221,19,114,161,3
1734653219.7803247,19,134,167,3
1734653219.7804275,22,147,199,3
1734653219.7805316,22,154,224,3
1734653219.7806349,22,171,216,3
1734653219.7807384,23,182,291,3
1734653219.7808444,22,184,277,3
1734653219.78094,24,235,263,3
1734653219.781042,24,226,255,4
1734653219.7811384,25,237,285,5
1734653219.7812333,26,218,290,4
1734653219.7813284,26,213,276,4
1734653219.7814236,25,223,293,5
1734653219.781519,25,244,279,4
1734653219.7816148,27,248,270,5
1734653219.781711,31,268,258,8
1734653219.7818236,32,267,269,10
1734653219.7819197,33,247,257,9
1734653219.782016,35,238,288,8
1734653219.7821078,35,256,324,7
1734653219.7821968,36,259,320,7
1734653219.7822852,34,257,338,8
1734653219.7823741,34,247,313,8
1734653219.7824633,35,261,341,9
1734653219.7825577,34,252,340,10
1734653219.7826464,33,227,327,9
1734653219.7827356,32,213,329,8
1734653219.7828317,31,219,322,9
1734653219.7829273,33,205,329,10
1734653219.7830381,35,208,308,9
1734653219.7831218,34,204,280,9
1734653219.783206,32,203,276,9
1734653219.7833066,34,212,309,9
1734653219.7833908,33,203,286,9
1734653219.7834737,33,193,274,8
1734653219.7835588,32,186,268,8
1734653219.7836413,32,175,302,7
1734653219.783724,32,183,319,6
1734653219.7838113,34,189,349,6
1734653219.7838948,33,232,333,5
1734653219.7839782,32,211,300,5
1734653219.7840633,31,217,304,5
1734653219.7841723,29,197,293,5
1734653219.7842624,29,205,285,7
1734653219.7843513,30,206,277,7
1734653219.784441,30,197,255,6
1734653219.7845304,31,198,252,6
1734653219.7846224,30,251,252,6
1734653219.7847114,30,251,237,6
1734653219.7848127,31,237,285,5
1734653219.7849023,31,261,281,5
1734653219.7849927,31,231,261,5
1734653219.7850904,30,212,242,5
1734653219.7851887,29,196,217,8
1734653219.785286,28,197,220,7
1734653219.7853818,27,194,236,7
1734653219.7854772,26,199,245,6
1734653219.7855728,28,218,310,6
1734653219.785669,27,218,309,5
1734653219.7857652,27,203,306,5
1734653219.7858686,26,206,294,5
1734653219.785967,26,186,263,5
1734653219.7860606,25,183,250,5
1734653219.7861516,24,181,249,5
1734653219.786242,24,168,239,4
1734653219.7863388,33,209,250,11
1734653219.7864354,31,237,268,10
1734653219.786526,31,215,255,8
1734653219.7866166,29,199,243,8
1734653219.7867064,29,184,225,7
1734653219.7868052,29,164,219,7
1734653219.793467,30,156,204,7
1734653219.8034058,30,163,193,7
1734653219.813351,29,166,199,6
1734653219.823309,27,167,185,6
1734653219.8334124,28,180,187,5
1734653219.8434043,28,179,191,5
1734653219.8533688,27,165,188,5
1734653219.8633773,26,151,175,5
1734653219.8736427,28,138,157,4
1734653219.8839064,28,133,153,5
1734653219.8937423,28,142,158,5
1734653219.9036422,29,139,170,5
1734653219.9136457,28,143,168,5
1734653219.923607,26,144,161,5
1734653219.9337094,26,145,154,4
1734653219.943702,27,151,143,4
1734653219.9536204,26,167,152,4
1734653219.9636686,25,165,147,4
1734653219.973661,25,153,140,4
1734653219.983746,25,166,141,5
1734653219.9936857,25,167,151,5
1734653220.0035586,25,172,161,4
1734653220.0136015,26,205,178,4
1734653220.0236607,25,192,205,4
1734653220.0336733,24,209,205,4
1734653220.0436134,23,184,188,4
1734653220.0536625,24,178,186,4
1734653220.063769,24,177,188,5
1734653220.0736203,23,168,187,5
1734653220.0835884,25,165,205,4
1734653220.0935857,26,179,206,4
1734653220.1035876,26,178,192,4
1734653220.1135712,26,214,196,4
1734653220.123618,24,197,231,4
1734653220.1334777,25,180,210,4
1734653220.1437347,25,167,198,5
1734653220.1535916,26,168,192,12
1734653220.163624,24,170,189,11
1734653220.1735842,25,163,196,9
1734653220.1836283,32,150,214,9
1734653220.1935923,31,162,238,7
1734653220.2035854,29,158,230,7
1734653220.2136083,28,143,207,6
1734653220.2234461,30,130,187,6
1734653220.2336044,35,143,196,7
1734653220.2436519,33,146,198,8
1734653220.2536628,32,144,184,7
1734653220.2635798,32,128,164,6
1734653220.2733355,31,115,147,6
1734653220.2835937,29,104,133,5
