timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734657223.108308,20,23,57,25
1734657223.1084342,21,23,56,25
1734657223.108554,21,23,55,22
1734657223.1086733,23,23,57,23
1734657223.1088064,23,24,61,26
1734657223.1089134,23,23,59,24
1734657223.1090193,23,22,54,21
1734657223.1091251,22,22,53,18
1734657223.10923,23,23,56,21
1734657223.1093364,26,24,60,27
1734657223.1094422,25,24,57,23
1734657223.1095479,25,25,56,25
1734657223.1096535,25,24,55,25
1734657223.1097605,26,24,52,22
1734657223.1098847,26,24,50,19
1734657223.1099904,25,23,51,17
1734657223.1100967,25,23,47,15
1734657223.1102023,24,22,46,13
1734657223.1103086,24,22,44,12
1734657223.1104143,24,21,43,10
1734657223.1105204,25,23,44,14
1734657223.1106265,25,22,42,12
1734657223.1107311,24,21,42,11
1734657223.1108453,24,22,43,10
1734657223.1109426,24,21,41,9
1734657223.1110415,23,20,40,8
1734657223.1111403,24,20,38,7
1734657223.1112354,23,20,38,7
1734657223.1113327,27,24,48,19
1734657223.111429,31,27,57,31
1734657223.1115265,30,26,53,28
1734657223.1116245,30,26,54,29
1734657223.1117213,31,26,56,31
1734657223.111826,30,25,54,27
1734657223.1119227,30,25,54,24
1734657223.1120193,29,24,53,21
1734657223.1121182,29,23,54,21
1734657223.112216,29,22,53,18
1734657223.1123092,28,22,51,16
1734657223.1123993,27,21,50,14
1734657223.1124763,26,21,48,13
1734657223.1124997,25,20,47,11
1734657223.1125221,23,20,46,10
1734657223.1125433,21,19,45,9
1734657223.1125655,22,21,52,10
1734657223.1125863,21,20,52,9
1734657223.1126068,20,20,53,8
1734657223.1126275,19,20,53,7
1734657223.1126482,19,20,52,7
1734657223.1126692,18,19,51,6
1734657223.1126902,19,19,49,6
1734657223.112711,19,19,47,5
1734657223.1127317,19,19,49,5
1734657223.1127534,19,19,49,5
1734657223.112776,18,19,48,4
1734657223.112797,18,19,48,4
1734657223.112818,18,18,48,4
1734657223.112839,17,19,49,4
1734657223.11286,17,19,49,4
1734657223.112881,17,19,46,4
1734657223.112903,19,21,54,10
1734657223.1129258,20,24,59,17
1734657223.112948,20,24,58,16
1734657223.1129704,19,23,53,14
1734657223.1129925,18,22,52,12
1734657223.1130154,17,22,52,11
1734657223.1130378,17,21,51,10
1734657223.1130586,16,21,50,9
1734657223.113081,17,21,59,14
1734657223.1131036,20,24,67,24
1734657223.1131258,19,23,63,22
1734657223.1131482,21,24,67,26
1734657223.1131701,20,24,66,27
1734657223.113193,20,23,64,25
1734657223.1132162,18,23,62,21
1734657223.1132388,17,22,57,19
1734657223.1132615,18,22,56,19
1734657223.1132858,18,22,53,16
1734657223.113309,17,22,53,15
1734657223.1133318,16,21,49,13
1734657223.1133547,16,20,47,11
1734657223.1133776,15,20,45,10
1734657223.1133986,15,20,44,9
1734657223.1134193,14,19,42,8
1734657223.1134424,15,20,45,10
1734657223.1134634,15,20,44,9
1734657223.1134844,15,20,44,8
1734657223.1135054,14,20,44,8
1734657223.113526,15,19,42,7
1734657223.1135468,14,19,40,6
1734657223.1135683,14,19,39,5
1734657223.1135893,14,19,38,5
1734657223.1136103,16,20,41,7
1734657223.1136317,15,20,42,6
1734657223.1136527,15,19,42,6
1734657223.1136737,16,20,43,5
1734657223.113695,16,19,42,5
1734657223.113716,16,19,42,5
1734657223.1137369,16,19,42,5
1734657223.1137583,16,19,43,4
1734657223.1137822,15,19,42,4
1734657223.11843,15,18,43,4
1734657223.1284273,15,19,43,4
1734657223.138541,15,19,43,4
1734657223.1484811,15,19,41,4
1734657223.1584938,15,18,41,3
1734657223.1684783,15,18,42,3
1734657223.1784775,14,18,42,3
1734657223.188301,14,18,43,3
1734657223.1983304,15,19,44,3
1734657223.2083173,15,18,45,3
1734657223.2183728,16,18,44,3
1734657223.2282815,17,19,43,3
1734657223.2381985,18,19,44,3
1734657223.2484288,18,18,45,3
1734657223.2583365,18,19,45,3
1734657223.2683082,19,18,46,3
1734657223.27832,19,18,45,3
1734657223.2882488,20,18,44,3
1734657223.2982373,20,18,44,3
1734657223.3081753,21,19,43,3
1734657223.3181431,21,18,42,3
1734657223.3281782,21,18,44,3
1734657223.3381634,20,18,44,3
1734657223.3481987,21,20,48,5
1734657223.3582363,20,19,46,5
1734657223.3681672,21,19,47,5
1734657223.37815,21,19,47,4
1734657223.388337,22,19,45,4
1734657223.398487,22,19,45,4
1734657223.4084184,23,19,44,4
1734657223.418507,23,19,42,3
1734657223.4284225,22,18,41,4
1734657223.438413,21,19,42,3
1734657223.44844,20,19,43,3
1734657223.4584382,20,19,42,3
1734657223.4684627,20,19,41,3
1734657223.4783561,19,19,41,3
1734657223.4883745,19,19,42,3
1734657223.49847,18,18,43,3
1734657223.508497,17,19,44,3
1734657223.518362,17,18,46,3
1734657223.5283892,16,19,46,3
1734657223.5385008,15,18,46,3
1734657223.5484853,15,19,46,3
1734657223.5584114,15,19,47,3
1734657223.5685234,14,18,48,3
1734657223.5786724,14,18,49,3
1734657223.5884933,14,18,50,3
1734657223.5985444,14,19,50,3
1734657223.6084785,13,18,49,3
