timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655941.5865836,41,53,77,9
1734655941.5867608,39,52,72,8
1734655941.58698,38,52,72,8
1734655941.5871248,38,60,74,7
1734655941.5872617,37,54,75,7
1734655941.5873983,37,58,75,6
1734655941.5875335,36,54,74,6
1734655941.5876667,35,51,72,6
1734655941.58781,34,50,74,6
1734655941.5879364,37,49,72,5
1734655941.588056,36,49,71,5
1734655941.5881836,42,49,68,6
1734655941.5883029,46,51,96,7
1734655941.5884433,58,58,117,12
1734655941.5885856,67,65,113,19
1734655941.5887256,64,63,105,22
1734655941.5888717,63,59,105,19
1734655941.589005,68,93,129,27
1734655941.5891297,68,95,141,32
1734655941.5892556,89,89,149,46
1734655941.5893905,130,92,173,54
1734655941.5895243,132,99,201,56
1734655941.5896597,147,97,209,69
1734655941.5898066,139,89,257,74
1734655941.5899413,188,89,291,99
1734655941.5900702,183,84,318,91
1734655941.5901923,170,78,343,81
1734655941.5903127,160,74,342,79
1734655941.5904348,150,73,384,71
1734655941.590557,151,72,387,66
1734655941.5906777,138,81,375,61
1734655941.5908055,143,76,399,61
1734655941.5909274,130,76,431,57
1734655941.5910504,122,77,407,58
1734655941.5911608,114,76,476,51
1734655941.5912719,105,75,428,45
1734655941.5913756,98,86,434,40
1734655941.591479,97,82,401,35
1734655941.5915828,94,90,407,42
1734655941.5916934,95,101,422,51
1734655941.591812,142,95,416,70
1734655941.5919237,148,95,418,69
1734655941.592035,135,92,399,62
1734655941.5921369,124,86,406,56
1734655941.5922396,114,87,392,50
1734655941.5923417,114,97,379,55
1734655941.5924504,103,102,352,51
1734655941.5925274,115,101,388,51
1734655941.5925555,115,106,362,52
1734655941.5925837,108,128,418,47
1734655941.5926142,100,129,379,43
1734655941.5926414,96,144,391,40
1734655941.59267,101,129,379,35
1734655941.5926993,104,123,359,33
1734655941.5927265,99,116,377,36
1734655941.5927536,90,130,364,32
1734655941.5927825,87,122,396,29
1734655941.5928097,83,118,383,26
1734655941.5928369,83,122,386,28
1734655941.5928667,80,110,375,28
1734655941.5928946,90,118,382,41
1734655941.5929236,84,114,394,37
1734655941.5929537,92,120,395,34
1734655941.59298,87,112,373,31
1734655941.5930064,82,103,348,27
1734655941.5930336,76,100,341,26
1734655941.5930586,72,94,342,23
1734655941.5930834,72,90,328,21
1734655941.5931082,89,83,313,22
1734655941.5931332,82,94,336,20
1734655941.5931582,77,86,322,18
1734655941.5931828,71,80,326,17
1734655941.5932071,69,83,356,15
1734655941.5932326,63,85,332,14
1734655941.5932577,60,95,321,15
1734655941.5932825,64,96,316,15
1734655941.5933075,65,86,311,15
1734655941.5933335,64,85,304,16
1734655941.5933597,76,85,289,20
1734655941.5933847,72,80,273,23
1734655941.5934098,68,81,277,20
1734655941.593435,64,81,272,18
1734655941.59346,62,76,269,16
1734655941.593485,60,71,290,16
1734655941.5935123,57,73,307,14
1734655941.5935392,60,75,320,14
1734655941.5935647,58,69,300,13
1734655941.59359,63,67,318,11
1734655941.593615,60,62,312,10
1734655941.59364,57,65,334,12
1734655941.5936654,58,70,321,11
1734655941.5936906,57,70,304,10
1734655941.5937142,54,71,313,9
1734655941.59374,69,67,317,10
1734655941.5937643,66,64,305,9
1734655941.5937908,64,61,328,9
1734655941.5938184,62,60,304,8
1734655941.5938437,61,64,326,11
1734655941.5938692,58,70,303,13
1734655941.5938952,53,70,291,12
1734655941.5939238,53,68,290,11
1734655941.5973754,55,71,307,10
1734655941.6070247,53,68,311,9
1734655941.6171424,50,68,282,8
1734655941.627251,50,67,276,8
1734655941.637182,49,66,284,7
1734655941.6471426,48,64,297,7
1734655941.657152,54,63,271,13
1734655941.6674244,54,58,274,11
1734655941.6774995,50,55,259,10
1734655941.6873453,50,57,284,9
1734655941.6977296,48,56,271,9
1734655941.707745,46,53,278,8
1734655941.7174895,53,50,272,8
1734655941.7274961,64,47,270,7
1734655941.7377527,60,50,252,7
1734655941.7477014,55,48,249,7
1734655941.757682,52,47,280,7
1734655941.767525,50,44,293,7
1734655941.77753,48,43,283,6
1734655941.7876549,49,46,260,6
1734655941.7973986,47,47,258,6
1734655941.807412,55,49,247,7
1734655941.8174398,56,55,254,9
1734655941.827404,53,56,273,8
1734655941.837197,55,52,253,8
1734655941.8471265,51,60,269,9
1734655941.857183,51,56,268,8
1734655941.8675911,56,53,256,9
1734655941.8774967,53,50,259,7
1734655941.8874807,49,49,257,7
1734655941.8972633,46,52,265,7
1734655941.9072113,48,52,289,7
1734655941.9175062,57,49,286,10
1734655941.9274466,55,56,282,9
1734655941.9372818,54,57,268,8
1734655941.94736,52,53,254,7
1734655941.9573476,53,52,253,7
1734655941.967502,60,78,244,16
1734655941.9776182,74,109,222,29
1734655941.9875672,76,100,229,27
1734655941.9974937,80,96,227,31
1734655942.0073237,72,86,220,28
1734655942.0175612,78,108,238,40
1734655942.027641,73,105,236,37
1734655942.0376077,76,115,236,41
1734655942.0475266,72,107,241,37
1734655942.057537,75,100,249,33
1734655942.0672941,68,90,243,30
1734655942.0775158,70,114,224,41
1734655942.0874474,81,133,249,43
