timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656480.6209111,43,36,80,3
1734656480.6211054,42,34,77,3
1734656480.6212904,41,32,75,3
1734656480.6214736,39,30,71,3
1734656480.6216547,38,48,83,3
1734656480.6218443,37,50,81,3
1734656480.622012,36,49,81,3
1734656480.6221793,34,54,84,3
1734656480.6223464,34,50,82,3
1734656480.6225142,35,47,81,3
1734656480.6226745,35,43,79,3
1734656480.622836,35,39,75,3
1734656480.6229913,32,36,74,3
1734656480.6232371,32,37,70,3
1734656480.623394,31,41,85,3
1734656480.6235497,32,45,81,3
1734656480.623703,31,53,77,3
1734656480.6238565,29,64,73,3
1734656480.6240022,29,69,78,3
1734656480.624148,29,64,80,3
1734656480.6242952,29,58,75,3
1734656480.6244419,32,52,70,3
1734656480.6245868,40,48,75,3
1734656480.6247308,38,44,72,3
1734656480.6248736,35,41,68,3
1734656480.6250124,32,37,64,3
1734656480.625149,30,36,67,3
1734656480.625285,28,43,63,3
1734656480.6254206,27,49,68,3
1734656480.6255565,27,46,71,3
1734656480.625692,26,43,70,3
1734656480.6258276,26,42,73,3
1734656480.6259563,26,39,73,3
1734656480.6260862,25,36,68,3
1734656480.626215,25,33,64,3
1734656480.6263435,25,31,60,3
1734656480.6264727,26,29,58,3
1734656480.6266012,26,28,57,3
1734656480.626729,24,26,60,3
1734656480.62683,22,26,61,3
1734656480.626885,21,24,59,3
1734656480.6269393,20,24,57,3
1734656480.6269937,19,23,57,3
1734656480.6270485,18,23,56,3
1734656480.6271033,17,22,55,3
1734656480.627158,18,21,52,3
1734656480.6272125,20,21,50,3
1734656480.6272666,20,23,49,2
1734656480.6273205,19,22,47,3
1734656480.6273742,18,22,45,3
1734656480.627428,18,22,45,3
1734656480.6274824,18,22,47,3
1734656480.6275363,18,21,46,3
1734656480.6275911,18,21,48,3
1734656480.627645,19,21,51,3
1734656480.6276991,22,21,52,3
1734656480.6277535,22,22,51,3
1734656480.6278102,24,22,51,3
1734656480.6278644,26,21,52,3
1734656480.6279185,26,21,56,3
1734656480.6279726,26,21,55,3
1734656480.628027,27,21,57,3
1734656480.628081,29,22,62,3
1734656480.6281357,32,22,65,5
1734656480.62819,32,22,68,4
1734656480.6282454,32,22,68,4
1734656480.6282995,38,23,69,4
1734656480.628354,63,24,72,5
1734656480.6284125,104,23,76,7
1734656480.628471,108,25,80,6
1734656480.628529,139,24,89,9
1734656480.6285977,229,27,94,20
1734656480.6286716,260,30,117,25
1734656480.6287482,251,33,126,27
1734656480.6288412,263,35,123,28
1734656480.6289163,267,34,129,26
1734656480.6289918,246,36,134,23
1734656480.62907,248,35,133,22
1734656480.6291463,229,36,138,20
1734656480.6292236,222,39,140,21
1734656480.6292977,203,39,129,23
1734656480.629373,190,39,133,21
1734656480.629448,189,40,132,32
1734656480.6295269,183,38,137,35
1734656480.629604,182,39,137,41
1734656480.6296785,188,39,134,42
1734656480.6297529,202,39,130,44
1734656480.6298358,216,37,135,41
1734656480.6299443,204,41,128,48
1734656480.6299798,206,39,125,50
1734656480.6300073,203,38,118,49
1734656480.630035,193,36,127,43
1734656480.630063,183,39,140,37
1734656480.630091,173,38,136,35
1734656480.6301184,167,38,128,36
1734656480.630146,160,37,120,39
1734656480.6301737,159,36,118,43
1734656480.630201,157,37,114,41
1734656480.6302285,162,36,116,48
1734656480.630256,155,37,109,43
1734656480.630283,151,35,107,41
1734656480.6333106,144,34,99,36
1734656480.6436064,140,33,119,35
1734656480.6536422,135,32,128,34
1734656480.6635156,126,33,117,33
1734656480.6736853,125,32,107,33
1734656480.6836162,130,30,108,33
1734656480.6934364,143,30,108,32
1734656480.7032995,152,31,121,29
1734656480.7132738,146,31,125,31
1734656480.7232432,140,30,129,32
1734656480.7332847,134,30,137,30
1734656480.7433367,127,30,135,26
1734656480.7535539,119,30,129,22
1734656480.763624,112,28,122,21
1734656480.7736003,107,28,126,23
1734656480.7836385,113,28,116,24
1734656480.793681,113,28,118,29
1734656480.8036287,113,29,112,27
1734656480.81357,113,30,104,29
1734656480.823575,112,29,102,25
1734656480.833543,113,28,99,27
1734656480.843496,111,27,96,23
1734656480.8535252,114,26,93,23
1734656480.8635364,124,26,97,23
1734656480.873598,124,26,93,25
1734656480.8834555,124,25,90,28
1734656480.8934982,118,24,93,25
1734656480.9035382,113,24,89,22
1734656480.9136386,115,25,94,20
1734656480.9235408,117,25,91,18
1734656480.9334905,110,24,91,16
1734656480.943488,110,24,86,23
1734656480.9534943,103,25,81,28
1734656480.9631357,98,24,81,27
1734656480.9735029,91,25,82,26
1734656480.9835138,91,25,83,25
1734656480.9933934,99,24,80,25
1734656481.0033092,96,26,84,27
1734656481.0134726,94,26,88,25
1734656481.023449,97,27,85,21
1734656481.033524,91,27,84,19
1734656481.043419,86,26,80,17
1734656481.0534513,83,27,86,15
1734656481.063442,83,28,90,14
1734656481.073454,89,28,94,27
1734656481.08345,86,28,94,26
1734656481.0934227,81,28,92,24
1734656481.1034033,77,28,98,21
1734656481.113378,91,27,97,20
1734656481.123254,92,28,92,20
